seq,ts_us,s0,s1,s2,s3,s4,s5
4754,58475732,867,1011,885,860,0,447
4755,58485732,867,1013,885,861,0,447
4756,58495732,866,1013,883,860,0,450
4757,58505732,864,1012,882,861,0,452
4758,58515732,863,1011,878,862,0,453
4759,58525732,862,1011,722,864,0,454
4760,58535732,831,957,705,865,0,454
4761,58545732,861,1008,725,865,0,454
4762,58555732,861,1006,798,866,0,454
4763,58565732,860,1006,0,866,0,456
4764,58575732,860,1007,0,867,0,455
4765,58585732,860,1007,0,866,0,456
4766,58595732,861,1006,0,868,0,457
4767,58605733,861,1007,0,867,0,456
4768,58615732,861,1007,0,868,0,457
4769,58625732,860,1006,0,869,0,457
4770,58635732,860,1007,0,870,0,458
4771,58645732,860,1006,0,870,0,457
4772,58655732,860,1006,0,869,0,458
4773,58665732,859,1003,0,796,0,411
4774,58675732,860,1005,0,870,0,458
4775,58685732,859,1005,0,871,0,459
4776,58695732,859,1004,0,871,0,459
4777,58705732,859,1005,0,872,0,459
4778,58715732,860,1005,0,871,0,460
4779,58725732,859,1002,0,798,0,414
4780,58735732,860,1005,0,871,0,461
4781,58745732,859,1004,0,872,0,461
4782,58755732,858,1003,0,872,0,461
4783,58765732,857,1003,0,872,0,461
4784,58775732,857,1002,0,872,0,461
4785,58785732,857,1000,0,798,0,415
4786,58795732,859,1002,0,873,0,461
4787,58805732,860,1004,0,873,0,461
4788,58815732,861,1005,0,873,0,461
4789,58825732,862,1006,0,873,0,461
4790,58835732,862,1007,0,873,0,461
4791,58845732,862,1006,0,873,0,463
4792,58855732,807,978,0,867,0,462
4793,58865732,861,1006,0,873,0,461
4794,58875732,861,1007,0,874,0,462
4795,58885732,861,1006,0,873,0,461
4796,58895732,861,1006,0,874,0,458
4797,58905732,861,1007,0,874,0,458
4798,58915732,821,953,0,845,0,461
4799,58925732,862,1006,0,873,0,460
4800,58935732,862,1008,0,873,0,461
4801,58945732,862,1008,0,873,0,462
4802,58955732,864,1007,0,873,0,461
4803,58965732,862,1007,0,873,0,458
4804,58975732,810,978,0,867,0,461
4805,58985732,862,1007,0,872,0,465
4806,58995732,862,1007,0,872,0,456
4807,59005732,862,1006,0,871,0,464
4808,59015732,862,1007,0,871,2,462
4809,59025732,861,1007,0,871,0,451
4810,59035732,860,1006,0,871,0,455
4811,59045732,807,978,0,863,0,461
4812,59055732,860,1005,0,870,0,461
4813,59065732,860,1005,0,870,0,461
4814,59075732,860,1004,0,869,0,452
4815,59085732,859,1004,0,869,0,458
4816,59095732,859,1004,0,869,0,461
4817,59105732,859,1004,0,868,0,460
4818,59115732,859,1004,0,867,0,463
4819,59125732,859,1003,0,872,0,458
4820,59135732,859,1004,0,867,0,458
4821,59145732,859,1004,0,867,0,462
4822,59155732,858,1003,0,866,0,461
4823,59165732,858,1003,0,865,0,461
4824,59175732,859,1004,0,869,0,463
4825,59185732,858,1003,0,869,0,459
4826,59195732,857,1002,0,868,0,459
4827,59205732,857,1003,0,870,0,460
4828,59215732,857,1002,0,867,0,462
4829,59225732,857,1002,0,869,0,460
4830,59235732,857,1002,0,868,0,460
4831,59245732,858,1003,0,868,0,460
4832,59255732,858,1002,0,867,0,460
4833,59265732,857,1003,2,867,0,464
4834,59275732,858,1003,0,867,0,460
4835,59285732,857,1003,0,867,0,461
4836,59295732,857,1003,0,868,0,461
4837,59305732,823,952,0,869,0,458
4838,59315732,858,1003,0,867,0,461
4839,59325732,858,1004,0,870,0,462
4840,59335732,858,1004,0,866,0,461
4841,59345732,858,1003,0,864,0,463
4842,59355732,858,1003,0,864,0,461
4843,59365732,858,1001,0,793,0,418
4844,59375732,858,1003,0,870,0,465
4845,59385732,858,1003,0,866,0,463
4846,59395732,858,1003,0,857,0,466
4847,59405732,858,1003,0,868,0,466
4848,59415732,858,1003,0,868,0,464
4849,59425732,859,1003,0,871,0,465
4850,59435732,787,989,0,835,0,463
4851,59445732,858,1006,0,870,0,467
4852,59455732,858,1004,0,870,0,468
4853,59465732,859,1005,0,871,0,467
4854,59475732,859,1006,0,877,0,468
4855,59485732,859,1006,0,868,0,468
4856,59495732,860,1005,0,867,0,468
4857,59505732,848,1006,0,869,0,468
4858,59515732,862,1009,0,866,0,468
4859,59525732,872,1006,0,868,0,468
4860,59535732,861,1008,0,870,0,468
4861,59545732,864,1008,0,869,0,468
4862,59555732,867,1009,0,869,0,469
4863,59565732,861,1009,0,869,0,468
4864,59575732,860,1011,0,869,0,468
4865,59585732,859,1011,0,867,0,468
4866,59595732,868,1012,0,868,0,467
4867,59605732,870,1013,0,869,0,468
4868,59615732,865,1012,0,867,0,468
4869,59625732,869,1013,0,869,0,468
4870,59635732,871,1013,0,868,0,467
4871,59645732,867,1015,0,870,0,468
4872,59655732,879,1015,0,868,0,468
4873,59665732,868,1014,0,871,0,468
4874,59675732,867,1015,0,868,0,468
4875,59685732,868,1013,0,869,0,467
4876,59695732,869,1023,0,868,0,468
4877,59705732,871,971,0,814,0,413
4878,59715732,872,1017,0,869,0,468
4879,59725732,871,1014,0,868,0,467
4880,59735732,875,1015,0,869,0,468
4881,59745732,874,1014,0,868,0,468
4882,59755732,871,1017,0,868,0,467
4883,59765732,874,1013,0,867,0,467
4884,59775732,875,1013,0,867,0,467
4885,59785732,873,1013,0,867,0,467
4886,59795732,874,1016,0,868,0,467
4887,59805732,874,1010,0,865,0,467
4888,59815732,868,1016,0,866,0,467
4889,59825732,878,1019,0,866,0,467
4890,59835732,873,1016,0,791,0,420
4891,59845732,875,1018,0,867,0,467
4892,59855732,875,1017,0,866,0,467
4893,59865732,876,1016,0,865,0,467
4894,59875732,876,1018,0,865,0,467
4895,59885732,878,1017,0,864,0,467
4896,59895732,878,1020,0,863,0,467
4897,59905732,877,1021,0,865,0,466
4898,59915732,879,1022,0,864,0,465
4899,59925732,882,1019,0,862,0,466
4900,59935732,880,1023,0,863,0,464
4901,59945732,883,1025,0,862,0,462
4902,59955732,884,1026,0,862,0,460
4903,59965732,886,1032,0,860,0,427
4904,59975732,886,1033,0,861,0,460
4905,59985732,888,1033,0,861,0,460
4906,59995732,890,1033,0,861,0,460
4907,60005732,889,1033,0,861,0,460
4908,60015732,891,1034,0,861,0,461
4909,60025732,891,1034,0,862,0,460
4910,60035733,892,1035,0,862,0,459
4911,60045732,893,1034,0,861,0,459
4912,60055732,894,1035,0,861,0,459
4913,60065732,893,1035,0,861,0,458
4914,60075732,894,1036,0,861,0,460
4915,60085732,895,1036,0,861,0,459
4916,60095733,897,1037,0,862,0,458
4917,60105732,894,1037,0,861,0,458
4918,60115732,897,1037,0,861,0,458
4919,60125732,898,1038,0,861,0,457
4920,60135732,900,1038,0,861,0,456
4921,60145732,900,1037,0,860,0,456
4922,60155732,901,1039,0,860,0,453
4923,60165732,901,1041,0,860,0,453
4924,60175732,903,1040,790,859,0,453
4925,60185732,903,1041,793,858,0,451
4926,60195732,904,1041,794,858,0,449
4927,60205732,905,1041,795,858,0,450
4928,60215732,906,1041,796,857,0,446
4929,60225732,850,1009,719,851,0,446
4930,60235732,907,1042,773,857,0,445
4931,60245732,906,1042,796,856,0,444
4932,60255732,906,1043,794,857,0,443
4933,60265732,907,1043,816,856,0,442
4934,60275732,907,1042,828,856,0,442
4935,60285732,908,1042,822,856,0,442
4936,60295732,910,1043,823,856,0,441
4937,60305732,910,1043,839,855,0,442
4938,60315732,911,1044,846,855,0,440
4939,60325732,912,1044,850,855,0,439
4940,60335732,912,1045,851,854,0,439
4941,60345732,913,1044,852,855,0,438
4942,60355733,915,1045,854,854,0,438
4943,60365732,916,1045,852,854,0,436
4944,60375732,916,1046,852,853,0,437
4945,60385732,917,1046,853,853,0,436
4946,60395732,916,1046,854,853,0,435
4947,60405732,917,1045,854,853,0,436
4948,60415732,917,1046,854,853,0,442
4949,60425732,918,1047,854,853,0,435
4950,60435732,917,1046,854,853,0,435
4951,60445732,919,1047,854,853,0,426
4952,60455732,919,1047,854,852,0,437
4953,60465732,919,1048,854,853,0,435
4954,60475732,919,1048,854,853,0,443
4955,60485732,919,1048,855,852,0,434
4956,60495732,919,1048,855,852,0,432
4957,60505732,919,1048,855,852,0,430
4958,60515732,920,1048,855,852,0,435
4959,60525732,921,1049,856,851,0,439
4960,60535732,921,1048,856,852,0,432
4961,60545732,920,1049,857,851,0,435
4962,60555732,921,1049,857,851,0,429
4963,60565732,921,1049,856,850,0,424
4964,60575732,920,1049,856,850,0,427
4965,60585732,921,1050,855,849,0,436
4966,60595732,921,1049,855,848,0,433
4967,60605732,921,1049,855,848,0,429
4968,60615732,922,1050,855,846,0,429
4969,60625732,922,1050,855,846,0,427
4970,60635732,923,1050,855,845,0,425
4971,60645732,924,1051,854,846,0,426
4972,60655732,925,1052,854,845,0,426
4973,60665732,927,1053,854,845,0,426
4974,60675732,930,1050,853,771,0,382
4975,60685732,931,1054,854,844,0,421
4976,60695732,932,1054,854,844,0,421
4977,60705732,933,1055,854,843,0,423
4978,60715732,934,1055,854,843,0,418
4979,60725732,934,1057,854,842,0,414
4980,60735732,935,1056,853,843,0,421
4981,60745732,936,1059,856,852,0,421
4982,60755732,935,1059,854,842,0,422
4983,60765732,936,1058,853,836,0,419
4984,60775732,936,1060,853,842,0,419
4985,60785732,936,1061,857,841,0,420
4986,60795732,936,1061,853,847,0,420
4987,60805732,938,1063,851,841,0,420
4988,60815732,939,1062,857,839,0,420
4989,60825732,939,1062,856,842,0,420
4990,60835732,939,1062,852,843,0,419
4991,60845732,940,1063,854,848,0,420
4992,60855732,940,1063,853,840,0,421
4993,60865732,940,1063,855,844,0,419
4994,60875732,941,1063,855,844,0,420
4995,60885732,940,1063,858,844,0,420
4996,60895732,940,1063,855,847,0,420
4997,60905732,941,1063,857,850,0,419
4998,60915732,940,1063,855,844,0,419
4999,60925732,941,1063,856,840,0,420
5000,60935732,866,1048,784,815,0,420
5001,60945732,941,1064,856,841,0,420
5002,60955732,941,1064,856,846,0,420
5003,60965732,941,1064,856,843,0,420
5004,60975732,941,1065,856,849,3,419
5005,60985732,941,1066,856,846,0,420
5006,60995732,941,1065,857,842,0,419
5007,61005732,941,1067,858,842,0,420
5008,61015732,941,1066,857,845,0,421
5009,61025732,941,1067,857,843,0,420
5010,61035732,941,1066,857,842,2,420
5011,61045732,937,1066,858,845,0,420
5012,61055732,949,1066,858,842,0,420
5013,61065732,937,1067,859,835,0,421
5014,61075732,939,1065,858,844,0,421
5015,61085732,943,1064,859,844,0,421
5016,61095732,941,1066,858,844,0,422
5017,61105732,941,1064,858,844,0,422
5018,61115732,942,1063,859,843,0,422
5019,61125732,943,1063,859,843,0,422
5020,61135732,941,1062,860,844,0,423
5021,61145732,940,1066,860,845,0,423
5022,61155732,940,1063,861,845,0,422
5023,61165732,942,1063,861,845,0,424
5024,61175732,940,1063,861,845,0,424
5025,61185732,940,1066,861,846,0,426
5026,61195732,937,1062,861,846,0,426
5027,61205732,941,1067,861,846,0,426
5028,61215732,939,1063,862,846,0,426
5029,61225732,940,1062,861,845,0,425
5030,61235732,939,1060,865,846,0,426
5031,61245732,939,1063,862,845,0,426
5032,61255732,940,1061,860,845,0,425
5033,61265732,905,1007,862,846,0,426
5034,61275732,939,1060,858,845,0,426
5035,61285732,937,1060,860,845,0,426
5036,61295732,940,1063,863,846,0,427
5037,61305732,940,1061,864,846,0,427
5038,61315732,940,1059,863,847,0,427
5039,61325732,941,1061,863,846,0,428
5040,61335732,933,1060,867,846,0,427
5041,61345732,940,1060,860,846,0,428
5042,61355732,940,1064,862,846,0,426
5043,61365732,940,1062,862,845,0,427
5044,61375732,939,1070,863,846,0,427
5045,61385732,940,1062,863,846,0,426
5046,61395732,940,1062,864,846,0,427
5047,61405732,941,1063,864,845,0,426
5048,61415732,940,1064,865,845,0,426
5049,61425732,940,1063,863,846,0,426
5050,61435732,940,1062,862,845,0,427
5051,61445732,940,1062,862,845,0,426
5052,61455732,940,1063,861,845,0,426
5053,61465732,864,1047,792,811,0,425
5054,61475732,941,1063,861,845,0,427
5055,61485732,941,1063,861,844,0,427
5056,61495732,941,1063,866,844,0,427
5057,61505732,941,1063,861,844,0,427
5058,61515732,941,1063,863,845,0,427
5059,61525732,940,1063,862,844,0,426
5060,61535732,941,1063,862,845,0,427
5061,61545732,941,1063,861,845,0,427
5062,61555732,940,1063,862,845,0,427
5063,61565732,940,1063,862,844,0,426
5064,61575732,941,1063,860,844,0,425
5065,61585732,940,1063,861,845,0,425
5066,61595733,944,1063,862,845,0,425
5067,61605732,941,1063,862,845,0,427
5068,61615732,942,1063,861,845,0,426
5069,61625732,943,1064,861,845,0,427
5070,61635732,940,1063,862,845,0,427
5071,61645732,941,1063,862,845,0,427
5072,61655732,940,1062,863,846,0,427
5073,61665732,940,1062,863,845,0,427
5074,61675732,941,1062,864,845,0,427
5075,61685732,940,1062,864,846,0,428
5076,61695732,940,1063,865,846,0,428
5077,61705732,939,1063,864,846,0,428
5078,61715732,939,1063,865,846,0,427
5079,61725732,939,1062,866,846,0,428
5080,61735732,938,1062,865,847,0,428
5081,61745732,940,1062,866,847,0,429
5082,61755732,938,1062,866,847,0,429
5083,61765732,938,1061,866,847,0,428
5084,61775732,937,1061,866,847,0,428
5085,61785732,938,1061,865,849,0,428
5086,61795732,937,1061,867,847,0,427
5087,61805732,936,1061,867,847,0,429
5088,61815732,937,1061,867,849,0,429
5089,61825732,935,1060,867,848,0,429
5090,61835732,936,1059,867,848,0,429
5091,61845732,936,1059,868,849,0,430
5092,61855732,936,1057,868,850,0,429
5093,61865732,935,1053,867,774,0,398
5094,61875732,936,1057,868,849,0,429
5095,61885732,934,1056,867,850,0,430
5096,61895732,934,1055,869,850,0,430
5097,61905732,935,1055,869,850,0,430
5098,61915732,933,1055,869,850,0,431
5099,61925732,934,1056,869,849,0,430
5100,61935732,934,1056,869,851,0,431
5101,61945732,933,1056,869,850,0,437
5102,61955732,933,1055,869,850,0,431
5103,61965732,933,1054,869,851,0,422
5104,61975732,934,1055,869,851,0,433
5105,61985732,934,1055,868,850,0,433
5106,61995732,928,1056,869,851,0,432
5107,62005732,933,1054,869,850,0,432
5108,62015732,932,1054,869,850,0,430
5109,62025732,932,1054,869,851,0,433
5110,62035732,933,1054,868,850,0,431
5111,62045732,934,1055,869,849,0,434
5112,62055732,926,1056,869,851,0,434
5113,62065732,933,1055,869,849,0,430
5114,62075732,933,1054,869,850,0,433
5115,62085732,933,1054,869,850,0,435
5116,62095732,933,1054,868,850,0,433
5117,62105732,934,1054,868,849,0,432
5118,62115732,933,1054,869,849,0,433
5119,62125732,933,1054,869,849,0,431
5120,62135732,933,1055,869,849,0,434
5121,62145732,934,1054,869,848,0,422
5122,62155732,934,1055,869,850,0,433
5123,62165732,934,1055,870,849,0,434
5124,62175732,935,1055,871,849,0,435
5125,62185732,934,1021,821,795,0,380
5126,62195732,935,1055,869,850,0,433
5127,62205732,935,1055,867,845,0,434
5128,62215732,935,1055,870,849,0,434
5129,62225732,934,1055,878,849,0,436
5130,62235732,933,1055,869,849,0,432
5131,62245732,934,1055,872,848,0,433
5132,62255732,934,1054,883,849,0,435
5133,62265732,934,1054,870,854,0,433
5134,62275732,933,1054,869,845,0,435
5135,62285732,933,1054,869,854,0,434
5136,62295732,932,1054,870,850,0,439
5137,62305732,932,1053,870,849,0,434
5138,62315732,874,1022,790,840,0,433
5139,62325732,930,1053,872,851,0,436
5140,62335732,927,1052,870,849,0,439
5141,62345732,926,1053,871,850,0,440
5142,62355732,925,1052,871,849,0,435
5143,62365732,924,1051,870,849,0,436
5144,62375732,924,1051,870,849,0,437
5145,62385732,856,1032,871,852,0,437
5146,62395732,924,1050,871,854,0,438
5147,62405732,923,1050,873,848,0,438
5148,62415732,922,1050,871,850,0,437
5149,62425732,921,1050,871,851,0,439
5150,62435732,921,1050,872,853,2,440
5151,62445732,920,1049,872,847,0,440
5152,62455733,920,1049,873,856,0,439
5153,62465732,919,1049,873,854,0,440
5154,62475732,919,1048,872,852,0,442
5155,62485732,919,1049,873,858,3,441
5156,62495732,917,1048,872,852,0,442
5157,62505732,917,1048,872,852,0,442
5158,62515732,917,1047,874,855,0,442
5159,62525732,918,1044,874,856,0,442
5160,62535732,914,1046,872,856,0,444
5161,62545732,910,1046,876,855,0,445
5162,62555732,915,1046,873,855,0,444
5163,62565732,918,1046,877,855,0,444
5164,62575732,926,1047,876,855,0,445
5165,62585732,916,1046,876,858,0,445
5166,62595732,922,1048,875,857,0,444
5167,62605732,918,1046,876,858,0,443
5168,62615732,918,1047,875,856,0,445
5169,62625732,913,1046,875,856,0,444
5170,62635732,919,1048,875,856,0,444
5171,62645732,917,1049,875,855,0,444
5172,62655732,918,1042,876,859,0,445
5173,62665732,915,1047,876,858,0,444
5174,62675732,915,1046,877,858,0,445
5175,62685732,917,1053,876,858,0,445
5176,62695732,918,1046,876,857,0,447
5177,62705732,917,1049,876,857,0,447
5178,62715733,915,1050,877,859,0,447
5179,62725732,916,1042,875,859,0,447
5180,62735732,918,1050,879,859,0,450
5181,62745732,916,1039,880,859,0,449
5182,62755732,914,1044,877,858,0,450
5183,62765732,915,1040,874,859,0,449
5184,62775732,915,1047,876,857,0,418
5185,62785732,915,1045,882,859,0,450
5186,62795732,916,1038,878,860,0,450
5187,62805732,914,1045,881,861,0,452
5188,62815732,912,1049,881,861,0,454
5189,62825732,911,1045,876,861,0,453
5190,62835732,912,1044,881,861,0,452
5191,62845732,914,1045,881,861,0,455
5192,62855732,913,1045,880,862,0,455
5193,62865732,914,1046,878,861,0,455
5194,62875732,912,1042,883,862,0,455
5195,62885732,913,1042,883,862,0,455
5196,62895732,913,1045,880,861,0,456
5197,62905732,914,1043,880,862,0,457
5198,62915732,914,1044,880,862,0,457
5199,62925732,913,1045,881,861,0,457
5200,62935732,910,1045,879,861,0,457
5201,62945732,911,1043,878,861,0,457
5202,62955732,913,1045,880,862,0,458
5203,62965732,913,1046,879,862,0,455
5204,62975732,913,1045,877,862,0,457
5205,62985732,913,1044,668,861,0,458
5206,62995732,914,1044,692,861,0,458
5207,63005732,914,1046,649,862,0,459
5208,63015732,913,1045,631,862,0,458
5209,63025732,914,1045,640,861,0,459
5210,63035732,873,978,595,797,0,459
5211,63045732,914,1044,659,863,0,459
5212,63055732,914,1045,660,862,0,458
5213,63065732,914,1045,658,862,0,459
5214,63075732,913,1045,658,862,0,460
5215,63085732,915,1046,0,863,0,459
5216,63095732,837,1028,0,830,0,459
5217,63105732,916,1046,0,864,0,460
5218,63115732,914,1045,0,864,0,461
5219,63125732,916,1046,0,865,0,461
5220,63135732,916,1046,0,864,0,462
5221,63145732,915,1046,0,863,0,462
5222,63155732,914,1009,0,810,0,410
5223,63165732,912,1046,0,866,0,465
5224,63175732,913,1046,0,865,0,465
5225,63185732,915,1046,0,865,0,466
5226,63195732,914,1046,0,865,0,465
5227,63205732,914,1046,0,865,0,466
5228,63215732,913,1046,0,864,0,466
5229,63225733,915,1046,0,866,0,468
5230,63235732,914,1045,0,864,0,467
5231,63245732,913,1045,0,865,0,468
5232,63255732,912,1045,0,865,0,468
5233,63265732,913,1045,0,864,0,469
5234,63275732,912,1045,0,865,0,468
5235,63285732,912,1044,0,866,0,468
5236,63295732,912,1045,0,865,0,469
5237,63305732,912,1045,0,865,0,469
5238,63315732,912,1045,0,864,0,470
5239,63325732,912,1045,0,864,0,470
5240,63335732,913,1044,0,865,0,470
5241,63345732,913,1045,0,866,0,470
5242,63355732,913,1045,0,866,0,469
5243,63365732,913,1046,0,866,0,471
5244,63375732,912,1046,0,867,0,471
5245,63385732,912,1046,0,868,0,470
5246,63395732,913,1046,0,867,0,470
5247,63405732,914,1046,0,867,0,470
5248,63415732,913,1045,0,867,0,470
5249,63425732,914,1045,0,866,0,470
5250,63435732,915,1046,0,867,0,471
5251,63445732,914,1046,0,867,0,470
5252,63455732,914,1046,0,867,0,473
5253,63465732,915,1046,0,867,0,474
5254,63475732,914,1046,0,868,0,467
5255,63485732,915,1047,0,868,0,465
5256,63495732,914,1043,0,793,0,423
5257,63505732,914,1046,0,868,0,470
5258,63515732,915,1046,0,868,0,471
5259,63525732,915,1046,0,869,0,476
5260,63535732,914,1046,0,868,0,471
5261,63545732,914,1046,0,869,0,473
5262,63555732,913,1045,0,868,0,471
5263,63565733,914,1046,0,869,0,477
5264,63575732,914,1045,0,869,0,470
5265,63585732,913,1045,0,869,0,475
5266,63595732,914,1045,0,868,0,471
5267,63605732,914,1045,0,868,0,472
5268,63615732,915,1046,0,868,0,472
5269,63625732,915,1046,0,869,0,469
5270,63635732,916,1047,0,868,0,473
5271,63645732,916,1047,0,869,0,473
5272,63655732,916,1047,0,868,0,473
5273,63665732,915,1046,0,869,0,471
5274,63675732,915,1046,0,869,0,469
5275,63685732,916,1047,0,869,0,472
5276,63695732,916,1047,0,869,0,440
5277,63705732,916,1047,0,870,0,474
5278,63715732,916,1047,0,870,0,473
5279,63725732,916,1046,0,876,0,475
5280,63735732,915,1047,0,870,0,473
5281,63745732,915,1046,0,875,0,472
5282,63755732,915,1046,0,870,0,473
5283,63765732,915,1046,0,873,0,473
5284,63775732,915,1046,0,871,0,472
5285,63785732,915,1046,0,870,0,473
5286,63795732,914,1045,0,872,0,473
5287,63805732,915,1046,0,872,0,474
5288,63815732,915,1046,0,871,0,474
5289,63825732,915,1046,0,871,0,474
5290,63835732,914,1045,0,870,0,474
5291,63845732,914,1046,0,873,0,475
5292,63855732,913,1045,0,865,0,474
5293,63865732,913,1045,0,865,0,475
5294,63875732,911,1044,0,869,1,474
5295,63885732,835,1027,0,852,0,434
5296,63895732,911,1045,0,874,0,474
5297,63905732,911,1044,0,873,0,473
5298,63915732,911,1045,0,872,0,475
5299,63925732,910,1044,0,875,0,474
5300,63935732,910,1044,0,869,0,475
5301,63945732,913,1045,0,869,0,475
5302,63955733,913,1045,0,872,0,475
5303,63965732,911,1045,0,871,2,475
5304,63975732,911,1044,0,874,0,475
5305,63985732,902,1044,0,870,0,474
5306,63995732,910,1044,0,872,0,474
5307,64005732,912,1044,0,870,0,474
5308,64015732,912,1045,0,872,0,475
5309,64025732,905,1045,0,870,0,476
5310,64035732,911,1044,0,877,6,475
5311,64045732,908,1045,0,869,0,476
5312,64055732,909,1049,0,872,0,475
5313,64065732,908,1041,0,872,0,476
5314,64075732,914,1044,0,867,0,476
5315,64085732,913,1045,0,872,0,476
5316,64095732,913,1045,0,874,0,476
5317,64105732,915,1045,0,871,0,476
5318,64115732,920,1045,0,871,0,476
5319,64125732,901,1044,0,872,0,476
5320,64135732,916,1047,0,871,0,476
5321,64145732,910,1038,0,872,0,475
5322,64155732,911,1045,0,872,0,476
5323,64165732,914,1038,0,873,0,476
5324,64175732,911,1040,0,873,0,476
5325,64185732,911,1046,0,872,0,476
5326,64195732,912,1045,0,871,0,477
5327,64205732,915,1046,0,871,0,476
5328,64215732,912,1041,0,871,0,476
5329,64225732,911,1039,0,872,0,477
5330,64235732,913,1047,0,872,0,477
5331,64245732,913,1040,0,872,0,477
5332,64255732,912,1044,0,872,0,477
5333,64265732,914,1046,0,872,0,477
5334,64275732,913,1047,0,871,0,477
5335,64285732,913,1041,0,871,0,475
5336,64295732,912,1043,0,871,0,477
5337,64305732,912,1043,0,871,0,477
5338,64315732,915,1044,0,872,0,476
5339,64325732,913,1044,0,872,0,476
5340,64335732,912,1048,0,872,0,476
5341,64345732,913,1047,0,872,0,476
5342,64355732,856,1014,0,868,0,477
5343,64365732,913,1044,0,872,0,476
5344,64375732,913,1043,0,872,0,478
5345,64385732,914,1044,0,874,0,477
5346,64395732,914,1045,0,873,0,477
5347,64405732,914,1046,0,873,0,477
5348,64415732,913,1041,0,872,0,477
5349,64425732,898,963,0,874,0,477
5350,64435732,912,1044,0,873,0,477
5351,64445732,912,1045,0,873,0,476
5352,64455732,912,1045,0,873,0,476
5353,64465732,911,1045,0,874,0,477
5354,64475732,911,1045,0,873,0,477
5355,64485732,836,1027,0,839,0,477
5356,64495732,912,1045,0,875,0,477
5357,64505732,911,1045,0,874,0,478
5358,64515732,911,1044,0,875,0,478
5359,64525732,903,1043,0,875,0,476
5360,64535732,905,1043,0,875,0,477
5361,64545732,909,1043,0,875,0,477
5362,64555732,902,1044,0,875,0,478
5363,64565732,909,1044,0,875,0,478
5364,64575732,908,1043,0,875,0,478
5365,64585732,910,1044,0,875,0,478
5366,64595732,911,1043,0,876,0,479
5367,64605732,906,1043,0,876,0,478
5368,64615732,883,978,0,873,0,480
5369,64625732,907,1043,0,877,0,478
5370,64635732,906,1042,0,878,0,480
5371,64645732,905,1042,0,878,0,481
5372,64655732,904,1043,0,880,0,480
5373,64665732,905,1042,0,879,0,482
5374,64675732,905,1043,0,879,0,481
5375,64685732,905,1042,0,882,0,482
5376,64695732,904,1042,0,882,0,484
5377,64705732,901,1041,0,883,0,483
5378,64715732,903,1041,0,883,0,482
5379,64725732,901,1041,0,884,0,483
5380,64735732,901,1041,0,883,0,483
5381,64745733,902,1042,0,884,0,484
5382,64755732,896,1042,0,884,0,483
5383,64765732,895,1041,0,885,0,483
5384,64775732,895,1040,0,885,0,483
5385,64785732,894,1041,0,886,0,483
5386,64795732,893,1040,0,886,0,484
5387,64805732,894,1040,0,885,0,484
5388,64815732,894,1041,0,886,0,484
5389,64825732,893,1040,0,886,0,484
5390,64835732,893,1040,0,885,0,484
5391,64845732,893,1040,0,885,0,484
5392,64855732,893,1040,0,886,0,484
5393,64865732,893,1039,0,885,0,485
5394,64875732,893,1040,0,886,0,486
5395,64885732,893,1040,0,885,0,486
5396,64895732,893,1039,0,886,0,486
5397,64905732,893,1040,0,885,0,487
5398,64915732,893,1039,0,885,0,485
5399,64925732,893,1040,0,885,0,486
5400,64935732,893,1039,0,886,0,486
5401,64945732,820,1021,0,864,0,445
5402,64955732,894,1040,0,886,0,486
5403,64965732,895,1040,0,885,0,483
5404,64975732,893,1040,0,885,0,489
5405,64985732,894,1040,0,885,0,490
5406,64995732,895,1040,0,885,0,485
5407,65005732,822,1023,0,850,0,485
5408,65015732,899,1041,0,885,0,486
5409,65025732,900,1041,0,884,0,487
5410,65035732,902,1041,0,885,0,484
5411,65045732,902,1041,0,884,0,488
5412,65055732,903,1042,0,884,0,487
5413,65065732,903,1042,0,882,0,487
5414,65075732,828,1023,0,847,0,483
5415,65085732,904,1043,0,881,0,482
5416,65095732,904,1042,0,881,0,486
5417,65105732,904,1043,0,879,0,487
5418,65115732,904,1043,0,879,0,485
5419,65125732,904,1043,0,877,0,484
5420,65135732,905,1043,0,878,0,485
5421,65145732,905,1043,0,877,0,484
5422,65155732,906,1043,0,876,0,483
5423,65165732,906,1043,0,877,0,483
5424,65175732,907,1044,0,876,0,482
5425,65185732,908,1044,1,876,0,483
5426,65195732,907,1044,0,876,0,486
5427,65205732,907,1008,0,818,0,430
5428,65215732,908,1045,0,876,0,483
5429,65225732,908,1044,0,878,0,484
5430,65235732,908,1045,0,875,0,479
5431,65245732,909,1045,0,872,0,485
5432,65255732,911,1045,0,871,0,483
5433,65265732,910,1045,0,875,0,481
5434,65275732,910,1046,0,874,0,484
5435,65285732,911,1046,0,883,0,482
5436,65295732,910,1045,0,877,0,481
5437,65305732,911,1045,0,874,0,476
5438,65315732,910,1045,0,877,0,490
5439,65325732,911,1045,0,876,0,481
5440,65335732,856,1006,0,816,0,483
5441,65345732,914,1046,0,874,0,479
5442,65355732,914,1047,0,869,0,478
5443,65365732,915,1047,0,875,2,479
5444,65375732,915,1047,0,873,0,480
5445,65385732,915,1048,0,872,0,479
5446,65395732,915,1047,0,887,0,446
5447,65405732,914,1047,0,873,0,479
5448,65415732,915,1047,0,875,0,479
5449,65425732,915,1048,0,873,0,478
5450,65435732,916,1047,0,873,0,478
5451,65445732,916,1047,0,874,0,478
5452,65455732,916,1048,0,873,0,445
