seq,ts_us,s0,s1,s2,s3,s4,s5
2298,217612221,0,23,399,1004,1486,0
2299,217622221,0,0,333,931,1453,0
2300,217632221,0,0,275,843,1398,1365
2301,217642221,0,0,200,713,1318,1287
2302,217652221,0,0,115,532,1203,1137
2303,217662221,0,0,29,346,1036,937
2304,217672221,0,0,0,183,717,666
2305,217682221,0,0,0,85,430,328
2306,217692221,0,0,0,22,116,23
2307,217702221,0,0,0,0,0,0
2308,217712221,0,26,0,0,0,0
2309,217722221,0,0,0,0,0,0
2310,217732221,0,0,0,0,0,0
2311,217742221,0,0,0,0,0,0
2312,217752221,0,0,0,0,0,0
2313,217762221,3,0,0,0,0,0
2314,217772221,0,0,0,0,0,0
2315,217782221,0,209,0,0,0,0
2316,217792221,0,214,0,0,0,0
2317,217802221,0,193,0,0,0,0
2318,217812221,0,212,0,0,0,0
2319,217822221,0,206,0,0,0,0
2320,217832221,0,201,0,0,0,0
2321,217842221,0,201,0,0,0,0
2322,217852221,0,195,0,0,0,0
2323,217862221,0,184,0,0,0,0
2324,217872221,0,171,0,0,0,0
2325,217882221,0,159,0,0,0,0
2326,217892221,0,147,0,0,0,0
2327,217902221,0,135,0,0,0,0
2328,217912221,0,116,0,0,0,0
2329,217922221,0,88,0,0,0,0
2330,217932221,0,64,0,0,0,0
2331,217942221,0,58,0,0,0,0
2332,217952221,0,51,0,0,0,0
2333,217962221,0,43,0,0,0,0
2334,217972221,0,24,0,0,0,0
2335,217982221,0,13,0,0,0,0
2336,217992221,0,2,0,0,0,0
2337,218002221,0,0,0,0,0,0
2338,218012221,0,0,0,0,0,0
2339,218022221,0,0,0,0,0,0
2340,218032221,0,0,0,0,0,0
2341,218042221,0,0,0,0,0,0
2342,218052221,0,0,0,0,0,0
2343,218062221,0,0,0,0,0,0
2344,218072221,0,0,10,0,0,0
2345,218082221,0,0,19,0,0,0
2346,218092221,0,0,34,0,0,0
2347,218102221,0,0,50,4,0,0
2348,218112221,0,0,63,18,0,0
2349,218122221,0,0,43,17,0,0
2350,218132221,0,0,82,24,0,0
2351,218142221,0,0,87,22,0,0
2352,218152221,0,0,87,18,0,0
2353,218162221,0,151,102,24,0,0
2354,218172221,0,537,97,25,0,0
2355,218182221,0,971,50,0,0,0
2356,218192221,0,1217,49,0,0,0
2357,218202221,0,1325,45,0,0,1
2358,218212221,0,1400,56,0,0,0
2359,218222221,0,1483,101,0,0,0
2360,218232221,0,1544,149,19,0,0
2361,218242221,0,1590,212,56,0,0
2362,218252221,0,1548,274,140,0,0
2363,218262221,0,1641,494,292,0,0
2364,218272221,0,1644,620,421,0,0
2365,218282221,0,1637,726,545,0,0
2366,218292221,0,1628,814,634,0,0
2367,218302221,0,1620,880,714,0,0
2368,218312221,0,1606,934,780,0,0
2369,218322221,0,1491,967,827,11,74
2370,218332221,0,1564,997,867,56,163
2371,218342221,0,1535,1015,889,92,239
2372,218352221,0,1499,1039,913,128,293
2373,218362221,0,1457,1052,934,163,352
2374,218372221,0,1416,1065,957,185,396
2375,218382221,0,1381,1073,972,225,440
2376,218392221,0,1341,1082,993,252,473
2377,218402221,0,1320,1089,1004,273,517
2378,218412221,0,1291,1095,1011,291,535
2379,218422221,0,1257,1098,1031,316,557
2380,218432221,0,1225,1101,1040,331,577
2381,218442221,0,0,1105,1044,352,592
2382,218452221,0,0,1103,1053,367,600
2383,218462221,0,0,1113,1066,371,616
2384,218472221,0,0,1119,1076,381,628
2385,218482221,0,0,1126,1094,392,637
2386,218492221,0,0,1133,1102,408,651
2387,218502221,0,1075,1142,1122,428,666
2388,218512221,0,1063,1145,1135,428,629
2389,218522221,0,1044,1160,1149,458,695
2390,218532221,0,1017,1167,1170,494,718
2391,218542221,0,1003,1175,1181,521,746
2392,218552221,0,986,1182,1195,560,753
2393,218562221,0,961,1194,1209,596,792
2394,218572221,0,924,1203,1221,632,817
2395,218582221,0,882,1212,1237,687,848
2396,218592221,0,838,1219,1242,736,872
2397,218602221,0,751,1226,1253,786,903
2398,218612221,0,702,1229,1261,841,936
2399,218622221,0,634,1239,1270,875,966
2400,218632221,0,562,1240,1285,925,992
2401,218642221,0,502,1243,1298,973,1034
2402,218652221,0,446,1251,1309,1016,1064
2403,218662221,0,375,1252,1326,1061,1096
2404,218672221,0,293,1258,1340,1099,1130
2405,218682221,0,212,1259,1351,1141,1159
2406,218692221,0,158,1260,1365,1184,1187
2407,218702221,0,105,1259,1377,1227,1210
2408,218712221,0,45,1258,1387,1258,1084
2409,218722221,0,0,1251,1399,1302,0
2410,218732221,0,0,1243,1405,1332,0
2411,218742221,0,0,1235,1418,1361,0
2412,218752221,0,0,1223,1425,1392,0
2413,218762221,0,0,1200,1429,1419,0
2414,218772221,0,0,1173,1432,1441,0
2415,218782221,0,0,1138,1432,1462,1390
2416,218792221,0,0,1091,1429,1479,1427
2417,218802221,0,0,1036,1417,1493,1457
2418,218812221,0,0,952,1393,1504,0
2419,218822221,0,0,893,1353,1504,0
2420,218832221,0,0,809,1309,1506,0
2421,218842221,0,0,721,1251,1498,0
2422,218852221,0,0,644,1177,1469,0
2423,218862221,0,0,571,1103,1435,1670
2424,218872221,0,0,497,1030,1386,1697
2425,218882221,0,0,431,942,1274,1716
2426,218892221,0,0,369,864,1124,1726
2427,218902221,0,0,298,770,957,1730
2428,218912221,0,0,237,670,839,1699
2429,218922221,0,0,148,569,723,1639
2430,218932221,0,0,73,469,592,1556
2431,218942221,0,0,20,366,429,1433
2432,218952221,0,0,3,265,291,1292
2433,218962221,0,0,0,164,137,1119
2434,218972221,0,0,0,117,0,827
2435,218982221,0,0,0,77,0,319
2436,218992221,0,0,0,19,0,0
2437,219002221,0,0,0,0,0,0
2438,219012221,0,0,0,0,0,0
2439,219022221,0,0,0,0,0,0
2440,219032221,0,0,0,0,0,0
2441,219042221,0,0,0,0,0,0
2442,219052221,0,0,0,0,0,0
2443,219062221,0,0,0,0,0,0
2444,219072221,0,0,0,0,0,0
2445,219082221,0,0,0,0,0,0
2446,219092221,0,0,0,0,0,0
2447,219102221,0,0,0,0,0,0
2448,219112221,0,0,0,0,0,0
2449,219122221,0,0,0,0,0,0
2450,219132221,0,0,0,0,0,0
2451,219142221,0,0,0,0,0,0
2452,219152221,0,0,0,0,0,0
2453,219162221,0,0,0,0,0,0
2454,219172221,0,0,0,0,0,0
2455,219182221,0,0,0,0,0,0
2456,219192221,2,0,0,0,0,0
2457,219202221,0,0,0,0,0,0
2458,219212221,0,0,0,0,0,0
2459,219222221,0,0,0,0,0,0
2460,219232221,0,0,0,0,0,0
2461,219242221,0,0,0,0,0,0
2462,219252221,0,0,0,0,0,0
2463,219262221,0,0,0,0,0,0
2464,219272221,0,0,0,0,0,0
2465,219282221,0,0,0,0,0,0
2466,219292221,0,0,0,0,0,0
2467,219302221,0,0,0,1,0,0
2468,219312221,0,0,0,3,0,0
2469,219322221,0,0,0,6,0,0
2470,219332221,0,0,0,10,0,0
2471,219342221,0,0,0,15,0,0
2472,219352221,0,0,0,15,0,0
2473,219362222,0,0,0,7,0,0
2474,219372221,0,0,0,3,0,0
2475,219382221,0,0,0,0,0,0
2476,219392221,0,0,0,0,0,0
2477,219402221,0,5,0,0,0,0
2478,219412221,0,136,0,0,0,0
2479,219422221,0,340,0,0,0,0
2480,219432221,0,642,0,0,0,0
2481,219442221,0,886,3,0,0,0
2482,219452221,0,1018,0,0,0,0
2483,219462221,0,1079,0,0,0,0
2484,219472221,0,1140,0,0,0,0
2485,219482221,0,1215,0,0,0,0
2486,219492221,0,1291,0,0,0,0
2487,219502221,0,1345,11,0,0,0
2488,219512221,0,1397,42,1,0,0
2489,219522221,0,1433,75,24,0,0
2490,219532221,0,1454,148,53,0,0
2491,219542221,0,1467,219,89,0,0
2492,219552221,0,1481,293,149,0,0
2493,219562221,0,1494,358,215,0,0
2494,219572221,0,1506,417,278,0,59
2495,219582221,0,1514,476,336,0,169
2496,219592221,0,1521,529,377,0,297
2497,219602221,0,1525,567,423,0,406
2498,219612221,0,1524,609,457,31,491
2499,219622221,0,1516,648,495,80,572
2500,219632221,0,1486,631,513,102,599
2501,219642221,0,1493,718,580,156,708
2502,219652221,0,1477,747,612,203,748
2503,219662221,0,1461,774,634,242,791
2504,219672221,0,1451,790,663,287,817
2505,219682221,0,1436,802,682,307,843
2506,219692221,0,1405,753,659,317,827
2507,219702221,0,1395,822,714,397,894
2508,219712221,0,1368,830,725,451,917
2509,219722221,0,1334,841,742,498,940
2510,219732221,0,1291,850,756,540,971
2511,219742221,0,1244,854,768,585,990
2512,219752221,0,1214,858,784,635,1016
2513,219762221,0,1164,788,779,628,1040
2514,219772221,0,1183,867,802,720,1062
2515,219782221,0,1171,869,810,748,1078
2516,219792221,0,1162,870,822,790,1100
2517,219802221,0,1144,873,826,829,1117
2518,219812221,0,1130,877,831,879,1135
2519,219822221,0,1108,880,788,893,1069
2520,219832221,0,1095,885,859,946,1177
2521,219842221,0,1075,889,874,995,1197
2522,219852221,0,1059,899,887,1050,0
2523,219862221,0,1034,908,903,1102,0
2524,219872221,0,998,916,921,1139,0
2525,219882221,0,0,923,941,1179,0
2526,219892221,0,938,932,960,1219,0
2527,219902221,0,909,937,981,1255,1308
2528,219912221,0,856,944,996,1290,1331
2529,219922221,0,805,949,1017,1320,1351
2530,219932221,0,744,954,1038,1357,1371
2531,219942221,0,680,957,1047,1384,1390
2532,219952221,0,603,955,1059,1384,1328
2533,219962221,0,530,957,1074,1434,1426
2534,219972221,0,467,955,1093,1460,1446
2535,219982221,0,372,949,1119,1479,1468
2536,219992221,0,0,937,1139,1498,1498
2537,220002221,0,0,922,1158,1518,1520
2538,220012221,0,0,899,1176,1530,1479
2539,220022221,0,24,859,1186,1548,0
2540,220032221,0,0,820,1195,1543,0
2541,220042221,0,0,778,1194,1549,0
2542,220052221,0,0,753,1184,1531,0
2543,220062221,0,0,707,1161,1500,0
2544,220072221,0,0,654,1111,1436,1640
2545,220082221,0,0,629,980,1279,1530
2546,220092221,0,0,604,974,1129,1662
2547,220102221,0,0,577,896,933,1668
2548,220112221,0,0,550,830,639,1627
2549,220122221,0,0,537,768,339,1550
2550,220132221,0,0,510,717,98,1429
2551,220142221,0,0,494,646,0,1241
2552,220152221,0,0,467,584,0,1053
2553,220162221,0,0,414,509,0,848
2554,220172221,0,0,347,405,0,514
2555,220182221,0,0,313,303,0,48
2556,220192221,0,0,271,225,0,0
2557,220202221,0,0,229,148,0,0
2558,220212221,0,0,176,76,0,0
2559,220222221,0,0,147,49,0,0
2560,220232221,0,0,136,30,0,0
2561,220242221,0,0,136,29,0,0
2562,220252221,0,0,135,29,0,0
2563,220262221,0,0,134,32,0,0
2564,220272221,0,0,135,36,0,0
2565,220282221,0,0,136,35,0,0
2566,220292221,0,0,137,43,0,0
2567,220302221,0,0,132,40,0,0
2568,220312221,0,0,119,36,0,0
2569,220322221,0,0,95,28,0,0
2570,220332221,0,0,86,25,0,0
2571,220342221,0,0,77,23,0,0
2572,220352221,0,0,72,15,0,0
2573,220362221,0,0,71,12,0,0
2574,220372221,0,0,54,7,0,0
2575,220382221,0,0,48,6,0,0
2576,220392221,0,0,43,6,0,0
2577,220402221,0,0,41,4,0,0
2578,220412221,0,0,39,3,0,0
2579,220422221,0,0,29,2,0,0
2580,220432221,0,0,24,1,0,0
2581,220442221,0,0,21,0,0,0
2582,220452221,0,0,20,0,0,0
2583,220462221,0,0,14,0,0,0
2584,220472221,0,0,8,0,0,0
2585,220482221,0,0,8,0,0,0
2586,220492221,0,0,6,0,0,0
2587,220502221,0,0,5,0,0,0
2588,220512221,0,0,2,0,0,0
2589,220522221,0,0,2,0,0,0
2590,220532221,0,0,3,0,0,0
2591,220542221,0,0,5,0,0,0
2592,220552221,0,0,22,0,0,0
2593,220562221,0,132,22,0,0,0
2594,220572221,2,289,23,0,0,0
2595,220582221,0,536,33,0,0,0
2596,220592221,0,808,46,0,0,0
2597,220602221,0,1056,55,0,0,0
2598,220612221,0,1221,52,0,0,0
2599,220622221,0,1368,43,0,0,0
2600,220632221,0,1480,40,0,0,0
2601,220642221,2,1559,43,0,0,0
2602,220652221,0,1602,57,0,0,0
2603,220662221,0,1633,78,0,0,0
2604,220672221,0,1646,105,0,0,0
2605,220682221,0,1670,148,0,0,0
2606,220692221,0,1686,181,5,0,0
2607,220702221,0,1703,230,13,0,0
2608,220712221,0,1717,275,29,0,0
2609,220722221,0,1731,309,43,0,0
2610,220732221,0,1744,343,60,0,0
2611,220742221,0,1753,378,78,0,0
2612,220752221,0,1758,424,94,0,0
2613,220762221,0,1762,472,112,0,0
2614,220772221,0,1764,506,151,0,0
2615,220782221,0,1766,545,171,0,0
2616,220792221,0,1767,569,190,0,0
2617,220802221,0,1765,598,216,0,0
2618,220812221,0,1763,617,233,0,0
2619,220822221,0,1758,636,251,0,0
2620,220832221,0,1753,651,267,0,0
2621,220842221,0,1747,666,282,0,0
2622,220852221,0,1741,672,296,0,0
2623,220862221,0,1736,681,313,0,0
2624,220872221,0,1734,684,328,0,0
2625,220882221,0,1728,692,343,0,0
2626,220892221,0,1724,696,361,0,0
2627,220902221,0,1721,711,376,0,0
2628,220912221,0,1719,729,407,0,0
2629,220922221,0,1717,755,430,0,0
2630,220932221,0,1715,779,457,0,0
2631,220942221,0,1712,807,482,0,0
2632,220952221,0,1710,840,522,0,0
2633,220962221,0,1707,866,554,0,0
2634,220972221,0,1704,892,580,0,0
2635,220982221,0,1701,919,608,0,0
2636,220992221,0,1696,942,635,0,0
2637,221002221,0,1617,906,647,0,0
2638,221012221,0,1684,985,690,0,0
2639,221022221,0,1676,1006,720,0,0
2640,221032221,0,1666,1034,749,0,0
2641,221042221,0,1654,1057,777,0,0
2642,221052221,0,1645,1077,802,0,0
2643,221062221,0,1635,1094,838,0,0
2644,221072221,0,1623,1109,864,0,0
2645,221082221,0,1606,1125,891,0,0
2646,221092221,0,1585,1149,923,0,0
2647,221102221,0,1564,1177,957,0,0
2648,221112221,0,1530,1197,1000,0,7
2649,221122221,0,1497,1218,1046,0,51
2650,221132221,0,1363,1176,1025,0,123
2651,221142221,0,1389,1253,1126,0,222
2652,221152221,0,1322,1270,1161,6,331
2653,221162221,0,1251,1289,1201,75,0
2654,221172221,0,1170,1307,1234,173,0
2655,221182221,0,1065,1320,1268,281,0
2656,221192221,0,935,1250,1249,362,0
2657,221202221,0,833,1342,1324,531,0
2658,221212221,0,691,1352,1348,703,0
2659,221222221,0,553,1356,1370,812,0
2660,221232221,0,360,1357,1393,942,0
2661,221242221,0,190,1360,1411,1043,0
2662,221252221,0,47,1359,1433,1116,0
2663,221262221,0,0,1354,1453,1192,0
2664,221272221,0,0,1340,1466,1253,0
2665,221282221,0,0,1324,1478,1303,1429
2666,221292221,0,0,1305,1487,1340,1467
2667,221302221,0,0,1269,1489,1369,1510
2668,221312221,0,0,1218,1495,1376,1570
2669,221322221,0,0,1078,1387,1348,1519
2670,221332221,0,0,1036,1473,1346,1669
2671,221342221,0,0,1000,1452,1282,1708
2672,221352221,0,0,957,1417,1179,1749
2673,221362221,0,0,933,1379,1050,1785
2674,221372221,0,0,910,1326,891,0
2675,221382221,0,0,889,1272,715,0
2676,221392221,0,0,867,1224,438,0
2677,221402221,0,0,849,1180,255,0
2678,221412221,0,0,822,1143,109,0
2679,221422221,0,0,782,1100,24,1726
2680,221432221,0,0,695,1023,0,1660
2681,221442221,0,0,601,930,3,1571
2682,221452221,0,0,531,804,0,1432
2683,221462221,0,0,440,665,0,1283
2684,221472221,0,0,342,501,0,1051
2685,221482221,0,0,263,344,0,691
2686,221492221,0,0,193,201,0,154
2687,221502221,0,0,115,76,0,0
2688,221512221,0,0,80,24,0,0
2689,221522221,0,0,78,53,0,0
2690,221532221,0,0,72,51,0,0
2691,221542221,0,3,63,47,0,0
2692,221552221,0,0,50,30,0,0
2693,221562221,0,0,40,20,0,0
2694,221572221,0,1,30,6,0,0
2695,221582221,0,0,31,2,0,0
2696,221592221,0,0,21,0,0,0
2697,221602221,0,0,16,0,0,0
2698,221612221,0,0,22,0,0,0
2699,221622221,0,0,26,0,0,0
2700,221632221,0,0,27,0,0,0
2701,221642221,0,0,29,0,0,0
2702,221652221,0,0,31,0,0,0
2703,221662221,0,0,39,3,0,0
2704,221672221,0,1,42,4,0,0
2705,221682221,0,0,54,4,0,0
2706,221692221,0,0,63,6,0,0
2707,221702221,0,0,68,6,4,0
2708,221712221,0,0,73,7,0,0
2709,221722221,0,0,71,8,0,0
2710,221732221,0,0,64,7,0,0
2711,221742221,0,0,70,8,0,0
2712,221752221,0,0,50,7,0,0
2713,221762221,0,0,54,2,0,0
2714,221772221,0,0,41,1,0,0
2715,221782221,0,0,45,0,0,0
2716,221792221,0,0,45,1,0,0
2717,221802221,0,0,49,2,0,0
2718,221812221,0,0,54,4,0,0
2719,221822221,0,0,62,8,0,0
2720,221832221,0,0,74,8,0,0
2721,221842221,0,0,84,12,0,0
2722,221852221,0,0,84,18,0,0
2723,221862221,0,0,75,5,0,0
2724,221872221,0,0,47,0,0,0
2725,221882221,0,0,46,0,0,0
2726,221892221,0,0,53,0,0,0
2727,221902221,0,197,59,0,0,0
2728,221912221,0,559,55,0,0,0
2729,221922221,0,872,56,0,0,0
2730,221932221,0,1049,51,0,0,0
2731,221942221,0,1126,44,0,0,0
2732,221952221,0,1192,45,0,0,0
2733,221962221,0,1274,58,0,0,0
2734,221972221,0,1359,83,0,0,0
2735,221982221,0,1436,119,14,0,0
2736,221992221,0,1495,157,42,0,0
2737,222002221,0,1539,216,66,0,0
2738,222012221,0,1558,284,90,0,0
2739,222022221,0,1571,388,160,0,0
2740,222032221,0,1578,482,231,0,0
2741,222042221,0,1566,505,288,0,0
2742,222052221,2,1585,629,393,0,0
2743,222062221,0,1589,668,443,0,0
2744,222072221,0,1590,711,494,0,0
2745,222082221,0,1589,748,532,0,0
2746,222092221,0,1579,775,569,0,20
2747,222102221,0,1563,796,602,0,108
2748,222112221,0,1523,824,649,0,201
2749,222122221,0,1496,854,689,0,279
2750,222132221,0,1462,879,733,0,356
2751,222142221,0,1425,903,770,24,415
2752,222152221,0,1384,921,800,64,489
2753,222162221,0,1343,939,825,106,564
2754,222172221,0,1312,952,851,159,622
2755,222182221,0,1270,965,872,216,681
2756,222192221,0,1233,971,892,269,733
2757,222202221,0,1188,980,918,316,775
2758,222212221,0,1133,988,942,376,812
2759,222222221,0,1094,996,967,436,855
2760,222232221,0,1053,1002,988,505,884
2761,222242221,0,1012,1010,1009,562,309
2762,222252221,0,0,1017,1032,605,0
2763,222262221,0,0,1027,1050,659,975
2764,222272221,0,0,1035,1066,703,995
2765,222282221,0,0,1045,1085,751,1013
2766,222292221,0,814,1049,1106,788,1036
2767,222302221,0,786,1058,1122,814,1053
2768,222312221,0,749,1064,1139,849,1077
2769,222322221,0,710,1070,1156,885,1097
2770,222332221,0,662,1079,1173,927,1118
2771,222342221,0,619,1084,1191,973,1137
2772,222352221,0,573,1091,1209,1014,1162
2773,222362221,0,524,1097,1228,1059,1190
2774,222372221,0,468,1104,1244,1101,1210
2775,222382221,0,411,1109,1258,1142,1242
2776,222392221,0,344,1113,1270,1189,1267
2777,222402221,0,278,1115,1285,1239,1299
2778,222412221,0,219,1119,1300,1280,1323
2779,222422221,0,160,1123,1310,1319,1355
2780,222432221,0,74,1033,1302,1271,1376
2781,222442221,0,12,1124,1338,1389,0
2782,222452221,0,0,1120,1352,1432,4
2783,222462221,0,0,1112,1367,1465,0
2784,222472221,0,0,1097,1380,1499,0
2785,222482221,0,0,1076,1385,1525,0
2786,222492221,0,0,1047,1310,1516,0
2787,222502221,0,0,1008,1389,1563,0
2788,222512221,0,0,952,1388,1574,1602
2789,222522221,0,0,890,1384,1580,1627
2790,222532221,0,0,872,1376,1586,0
2791,222542221,0,0,825,1353,1585,0
2792,222552221,0,0,771,1232,1541,0
2793,222562221,0,0,722,1255,1544,0
2794,222572221,0,0,696,1184,1486,0
2795,222582221,0,0,663,1116,1396,1786
2796,222592221,0,0,634,1075,1274,1803
2797,222602221,0,0,614,1034,1127,1822
2798,222612221,0,0,570,984,931,1821
2799,222622221,0,0,474,888,671,1707
2800,222632221,0,0,470,890,533,1741
2801,222642221,0,0,376,837,373,1634
2802,222652221,0,0,310,750,280,1505
2803,222662221,0,0,229,631,169,1338
2804,222672221,0,0,170,499,53,1173
2805,222682221,0,0,111,364,0,931
2806,222692221,0,0,75,263,0,501
2807,222702221,0,0,55,165,0,0
2808,222712221,0,0,33,72,0,0
2809,222722221,0,0,5,27,0,0
2810,222732221,0,0,3,22,0,0
2811,222742221,0,0,2,20,0,0
2812,222752221,0,0,0,11,0,0
2813,222762221,0,0,0,0,0,0
2814,222772221,0,0,0,0,0,0
2815,222782221,0,0,0,0,0,0
2816,222792221,0,0,0,0,0,0
2817,222802221,0,0,0,0,0,0
2818,222812221,0,0,0,0,0,0
2819,222822221,0,0,0,1,0,0
2820,222832221,0,0,2,4,0,0
2821,222842221,0,0,9,10,0,0
2822,222852221,0,0,17,21,0,0
2823,222862221,0,0,23,18,0,0
2824,222872221,0,0,28,14,0,0
2825,222882221,0,0,33,18,0,0
2826,222892221,0,0,40,11,0,0
2827,222902221,0,0,50,13,0,0
2828,222912221,0,0,54,20,0,0
2829,222922221,0,0,56,20,0,0
2830,222932221,0,0,55,15,0,0
2831,222942221,0,0,56,15,0,3
2832,222952221,0,0,36,5,0,0
2833,222962221,0,0,42,10,0,0
2834,222972221,0,0,27,0,0,0
2835,222982221,0,0,12,0,0,0
2836,222992221,0,0,0,0,0,0
2837,223002221,0,0,0,0,0,0
2838,223012221,0,0,0,0,0,0
2839,223022221,0,0,1,0,0,0
2840,223032221,0,0,8,0,1,0
2841,223042221,0,0,17,0,0,0
2842,223052221,0,0,19,0,0,0
2843,223062221,0,2,28,0,0,0
2844,223072221,0,0,43,0,0,0
2845,223082221,0,0,54,0,0,0
2846,223092221,0,38,59,0,0,0
2847,223102221,0,219,71,0,0,0
2848,223112221,0,602,85,0,0,0
2849,223122221,0,985,90,0,0,0
2850,223132221,0,1233,99,0,0,0
2851,223142221,0,1306,119,0,0,0
2852,223152221,0,1520,168,19,0,0
2853,223162221,0,1612,235,66,0,0
2854,223172221,0,1651,325,102,0,0
2855,223182221,0,1691,418,182,0,0
2856,223192221,0,1701,533,259,0,0
2857,223202221,0,1697,686,406,0,0
2858,223212221,0,1677,813,557,0,0
2859,223222221,0,1649,940,719,0,0
2860,223232221,0,1619,1038,860,0,0
2861,223242221,0,1588,1109,995,0,0
2862,223252221,0,1561,1159,1092,0,0
2863,223262221,0,1523,1187,1177,0,10
2864,223272221,0,0,1216,1228,0,181
2865,223282221,0,0,1238,1268,45,368
2866,223292221,0,0,1251,1307,156,526
2867,223302221,0,0,1260,1322,270,668
2868,223312221,0,0,1264,1342,394,778
2869,223322221,0,1071,1266,1362,479,862
2870,223332221,0,1014,1264,1372,588,928
2871,223342221,0,953,1262,1381,660,982
2872,223352221,0,907,1260,1384,719,1016
2873,223362221,1,868,1258,1387,762,1052
2874,223372221,0,825,1254,1387,803,1075
2875,223382221,0,796,1252,1390,833,1083
2876,223392221,0,773,1247,1391,859,1098
2877,223402221,0,741,1243,1391,879,1109
2878,223412221,0,702,1243,1394,892,1113
2879,223422221,0,678,1243,1394,906,1118
2880,223432221,0,654,1242,1394,919,1122
2881,223442221,0,641,1242,1396,927,1124
2882,223452221,0,633,1241,1395,935,1127
2883,223462221,0,627,1240,1395,941,1127
2884,223472221,0,621,1239,1393,949,1129
2885,223482221,0,619,1236,1388,954,1130
2886,223492221,0,617,1230,1382,959,1133
2887,223502221,0,618,1223,1372,972,1138
2888,223512221,2,617,1211,1366,981,1142
2889,223522221,0,614,1205,1357,989,1146
2890,223532221,0,606,1198,1343,997,1150
2891,223542221,0,605,1188,1331,1011,1161
2892,223552221,0,605,1178,1322,1032,1164
2893,223562221,0,604,1164,1313,1047,1166
2894,223572221,0,608,1152,1306,1064,1169
2895,223582221,0,602,1140,1299,1077,1172
2896,223592221,2,603,1129,1287,1084,1170
2897,223602221,0,598,1119,1274,1096,1169
2898,223612221,0,600,1110,1264,1102,1169
2899,223622221,0,610,1097,1256,1108,1164
2900,223632221,0,620,1083,1245,1109,1147
2901,223642221,0,637,1070,1230,1107,1134
2902,223652221,0,667,1059,1211,1086,1113
2903,223662221,0,661,981,1120,1002,1062
2904,223672221,0,771,1011,1139,940,1002
2905,223682221,0,830,981,1081,844,937
2906,223692221,0,0,954,1026,745,873
2907,223702221,0,0,922,975,649,814
2908,223712221,0,0,892,935,587,777
2909,223722221,0,0,874,911,552,764
2910,223732221,0,0,791,865,532,756
2911,223742221,0,0,825,862,498,743
2912,223752221,0,0,804,839,463,726
2913,223762221,0,0,776,809,424,698
2914,223772221,0,0,744,774,358,668
2915,223782221,0,0,702,713,284,589
2916,223792221,0,0,638,618,182,458
2917,223802221,0,0,540,492,81,253
2918,223812221,0,0,398,317,0,23
2919,223822221,0,0,238,162,0,0
2920,223832221,0,1144,119,44,0,0
2921,223842221,0,1100,52,0,0,0
2922,223852221,0,1042,2,0,0,0
2923,223862221,0,961,0,0,0,0
2924,223872221,0,887,0,0,0,0
2925,223882221,0,821,0,0,0,3
2926,223892221,0,743,0,0,0,0
2927,223902221,0,694,0,0,0,0
2928,223912221,0,622,0,0,0,0
2929,223922221,0,543,0,0,0,0
2930,223932221,0,459,0,0,0,0
2931,223942221,0,374,0,0,0,0
2932,223952221,0,328,0,0,0,0
2933,223962221,0,329,0,0,0,0
2934,223972221,0,314,0,0,0,0
2935,223982221,0,301,0,0,0,0
2936,223992221,0,257,0,0,0,0
2937,224002221,0,281,0,0,0,0
2938,224012221,0,263,0,0,0,0
2939,224022221,0,250,0,0,0,0
2940,224032221,0,234,0,0,0,0
2941,224042221,0,212,0,0,0,0
2942,224052221,0,202,0,0,0,0
2943,224062221,0,185,3,0,0,0
2944,224072221,0,172,10,0,0,0
2945,224082221,0,156,12,0,0,0
2946,224092221,0,144,16,0,0,0
2947,224102221,0,134,20,0,1,0
2948,224112221,0,120,23,0,0,0
2949,224122221,0,109,8,0,0,0
2950,224132221,0,113,48,1,0,0
2951,224142221,0,110,57,7,0,0
2952,224152221,0,110,83,13,0,0
2953,224162221,0,107,120,33,0,0
2954,224172221,0,102,154,45,0,0
2955,224182221,0,98,197,66,0,0
2956,224192221,0,95,191,64,0,0
2957,224202221,0,108,268,93,1,0
2958,224212221,0,281,307,92,0,0
2959,224222221,0,417,327,101,0,0
2960,224232221,0,582,332,97,0,0
