seq,ts_us,s0,s1,s2,s3,s4,s5
3601,38211701,1051,1194,1136,1011,0,430
3602,38221701,1049,1192,1135,1013,0,431
3603,38231701,1052,1200,1137,1012,0,431
3604,38241701,1050,1197,1135,1012,0,431
3605,38251701,1052,1196,1135,1010,0,390
3606,38261701,1049,1189,1135,1012,0,430
3607,38271701,1048,1189,1134,1010,0,434
3608,38281701,1050,1190,1134,1010,0,432
3609,38291701,1049,1190,1136,1010,0,430
3610,38301701,1050,1190,1134,1010,0,431
3611,38311701,1051,1189,1131,1007,0,431
3612,38321701,1050,1200,1135,1009,0,430
3613,38331701,1051,1186,1135,1007,0,430
3614,38341701,1049,1194,1135,1006,0,431
3615,38351701,1049,1190,1134,1006,0,430
3616,38361701,1050,1192,1135,1006,0,431
3617,38371701,1051,1184,1132,1006,0,430
3618,38381701,1051,1193,1136,1005,0,429
3619,38391701,1049,1193,1136,1006,0,429
3620,38401701,1052,1193,1134,1005,0,429
3621,38411701,1053,1195,1134,1005,0,429
3622,38421701,1053,1194,1133,1005,0,428
3623,38431701,1054,1200,1132,1004,0,428
3624,38441701,1054,1197,1134,1004,0,428
3625,38451701,1054,1195,1132,1004,0,426
3626,38461701,1054,1197,1131,1005,0,425
3627,38471701,1050,1195,1134,1003,0,424
3628,38481701,1056,1194,1131,1003,0,424
3629,38491701,1057,1196,1132,1002,0,424
3630,38501701,1058,1195,1131,1002,0,423
3631,38511701,1059,1196,1130,1003,0,423
3632,38521701,1059,1198,1131,1002,0,422
3633,38531701,1060,1198,1130,1002,0,421
3634,38541701,1061,1200,1129,1001,0,420
3635,38551701,1060,1197,1132,1001,0,419
3636,38561701,1063,1200,1130,1001,0,420
3637,38571701,1062,1199,1130,1001,0,420
3638,38581701,1061,1195,1128,980,0,391
3639,38591701,1062,1198,1130,1001,0,420
3640,38601701,1063,1198,1130,1000,0,420
3641,38611701,1063,1200,1130,1000,0,419
3642,38621701,1063,1200,1130,1001,0,418
3643,38631701,1064,1199,1130,1001,0,416
3644,38641701,1064,1201,1130,1000,0,416
3645,38651701,1064,1200,1130,1000,0,417
3646,38661701,1064,1201,1130,1000,0,415
3647,38671701,1064,1201,1130,1000,0,415
3648,38681701,1064,1202,1129,1000,0,416
3649,38691701,1064,1200,1129,999,0,416
3650,38701701,1065,1200,1129,999,0,414
3651,38711701,1063,1203,1129,999,0,414
3652,38721701,1065,1202,1128,999,0,415
3653,38731701,1066,1201,1129,999,0,416
3654,38741701,1065,1203,1129,1000,0,416
3655,38751701,1065,1202,1128,999,0,415
3656,38761701,1065,1202,1129,999,0,415
3657,38771701,1065,1201,1128,999,0,414
3658,38781701,1065,1201,1129,1000,0,415
3659,38791701,1065,1201,1128,999,0,414
3660,38801701,1065,1202,1127,999,0,414
3661,38811701,1066,1201,1128,999,0,415
3662,38821701,1063,1202,1128,999,0,414
3663,38831701,1063,1202,1128,999,0,414
3664,38841701,1065,1202,1128,999,0,414
3665,38851701,1066,1204,1128,999,0,415
3666,38861701,1067,1203,1128,999,0,415
3667,38871701,1064,1202,1128,999,0,414
3668,38881701,1066,1203,1128,998,0,415
3669,38891701,1065,1204,1127,998,0,414
3670,38901701,1066,1205,1127,998,0,414
3671,38911701,1067,1205,1127,998,0,413
3672,38921701,1066,1205,1128,999,0,414
3673,38931701,1066,1205,1128,998,0,415
3674,38941701,1067,1205,1127,999,0,415
3675,38951701,1066,1205,1127,999,0,415
3676,38961701,1066,1205,1127,999,0,415
3677,38971701,1066,1205,1127,999,0,415
3678,38981701,1068,1206,1128,999,0,414
3679,38991701,1067,1205,1128,998,0,415
3680,39001701,1067,1206,1128,998,0,414
3681,39011701,1066,1205,1127,998,0,414
3682,39021701,1066,1205,1127,998,0,413
3683,39031701,1066,1205,1128,998,0,409
3684,39041701,1066,1205,1128,998,0,413
3685,39051701,1066,1205,1128,998,0,419
3686,39061701,1067,1206,1128,999,0,409
3687,39071701,1067,1206,1127,998,0,419
3688,39081701,1067,1206,1128,998,0,413
3689,39091701,1068,1206,1128,998,0,421
3690,39101701,1068,1206,1127,998,0,412
3691,39111701,1067,1206,1128,999,0,408
3692,39121701,1067,1206,1128,999,0,406
3693,39131701,1068,1206,1128,999,0,412
3694,39141701,1068,1206,1128,998,0,414
3695,39151701,1067,1205,1128,998,0,410
3696,39161701,1068,1205,1129,999,0,413
3697,39171701,1068,1206,1128,999,0,408
3698,39181701,1068,1206,1128,999,0,412
3699,39191701,1068,1206,1128,1000,0,412
3700,39201701,1068,1206,1128,999,0,412
3701,39211701,1068,1206,1128,999,0,418
3702,39221701,1069,1208,1128,998,0,411
3703,39231701,1069,1208,1128,999,0,419
3704,39241701,1069,1208,1127,998,0,410
3705,39251701,1069,1206,1127,979,0,383
3706,39261701,1069,1208,1128,998,0,409
3707,39271701,1069,1208,1128,999,0,417
3708,39281701,1070,1208,1128,999,0,407
3709,39291701,1069,1208,1128,999,0,413
3710,39301701,1070,1208,1127,999,0,410
3711,39311701,1070,1208,1128,998,0,414
3712,39321701,1070,1209,1128,998,0,413
3713,39331701,1070,1209,1128,999,0,408
3714,39341701,1071,1209,1127,997,0,408
3715,39351701,1070,1208,1127,998,0,410
3716,39361701,1070,1208,1127,998,0,407
3717,39371701,1070,1208,1127,996,0,407
3718,39381701,1070,1206,1126,978,0,380
3719,39391701,1070,1209,1126,995,0,406
3720,39401701,1070,1209,1118,995,0,406
3721,39411701,1070,1209,1118,998,0,405
3722,39421701,1070,1209,1123,996,0,406
3723,39431701,1070,1209,1127,996,0,406
3724,39441701,1070,1209,1126,996,0,405
3725,39451701,999,1204,1127,996,0,406
3726,39461701,1071,1210,1124,995,0,406
3727,39471701,1070,1210,1125,996,0,406
3728,39481701,1071,1211,1127,997,0,406
3729,39491701,1070,1211,1126,995,0,406
3730,39501701,1071,1210,1127,998,0,408
3731,39511701,1071,1210,1126,997,0,407
3732,39521701,1071,1210,1125,997,0,408
3733,39531701,1072,1209,1127,998,0,407
3734,39541701,1071,1210,1126,995,0,407
3735,39551701,1071,1209,1127,998,0,408
3736,39561701,1070,1209,1127,994,1,408
3737,39571701,1070,1210,1127,989,0,408
3738,39581701,1070,1209,1127,991,0,407
3739,39591701,1070,1209,1127,996,0,407
3740,39601701,1069,1209,1128,996,0,408
3741,39611701,1071,1209,1128,992,0,408
3742,39621701,1078,1209,1129,994,0,409
3743,39631701,1079,1209,1128,996,0,409
3744,39641701,1069,1208,1128,997,2,409
3745,39651701,1071,1211,1127,1001,2,409
3746,39661701,1070,1208,1128,996,0,410
3747,39671701,1070,1210,1128,997,0,410
3748,39681701,1064,1209,1128,998,0,411
3749,39691701,1069,1210,1129,1000,0,411
3750,39701701,1069,1208,1129,999,0,412
3751,39711701,996,1202,1130,1003,0,413
3752,39721701,1070,1206,1129,999,0,414
3753,39731701,1068,1206,1129,999,0,415
3754,39741701,1067,1208,1129,1001,0,415
3755,39751701,1065,1206,1130,999,0,417
3756,39761701,1066,1206,1129,999,0,418
3757,39771701,1067,1206,1130,1006,0,418
3758,39781701,1068,1203,1130,1000,0,418
3759,39791701,1067,1210,1130,1000,0,419
3760,39801701,1066,1204,1132,1000,0,420
3761,39811701,1066,1205,1131,1001,0,420
3762,39821701,1067,1204,1132,1001,0,421
3763,39831701,1068,1201,1134,1000,0,420
3764,39841701,1067,1208,1136,1001,0,421
3765,39851701,1068,1204,1134,1001,0,422
3766,39861701,1068,1194,1131,1001,0,421
3767,39871701,1067,1206,1130,1002,0,422
3768,39881701,1068,1197,1131,1002,0,424
3769,39891701,1069,1205,1132,1002,0,424
3770,39901701,1066,1205,1133,1003,0,424
3771,39911701,995,1199,1138,1004,0,426
3772,39921701,1065,1196,1134,1003,0,425
3773,39931701,1066,1204,1136,1002,0,425
3774,39941701,1066,1205,1132,1004,0,425
3775,39951701,1066,1203,1134,1004,0,426
3776,39961701,1066,1202,1138,1004,0,427
3777,39971701,1014,1135,1104,1006,0,427
3778,39981701,1066,1206,1134,1004,0,427
3779,39991701,1066,1203,1133,1004,0,427
3780,40001701,1065,1204,1134,1004,0,426
3781,40011701,1066,1205,1134,1003,0,427
3782,40021701,1066,1202,1134,1004,0,426
3783,40031701,1066,1210,1133,1003,0,426
3784,40041701,1067,1205,1135,1004,0,425
3785,40051701,1067,1204,1136,1003,0,426
3786,40061701,1066,1206,1132,1004,0,426
3787,40071701,1066,1206,1132,1004,0,425
3788,40081701,1066,1205,1133,1004,0,425
3789,40091701,1066,1206,1133,1003,0,425
3790,40101701,1066,1206,1134,1004,0,425
3791,40111701,1067,1205,1134,1003,0,425
3792,40121701,1068,1206,1132,1003,0,425
3793,40131701,1064,1204,1131,1004,0,426
3794,40141701,1066,1204,1132,1003,0,425
3795,40151701,1066,1204,1136,1003,0,425
3796,40161701,1066,1204,1133,1004,0,426
3797,40171701,1067,1205,1134,1003,0,426
3798,40181701,1067,1205,1133,1004,0,426
3799,40191701,1066,1206,1133,1003,0,425
3800,40201701,1066,1205,1132,1003,0,426
3801,40211701,1066,1207,1132,1003,0,424
3802,40221701,1064,1205,1063,983,0,411
3803,40231701,1068,1206,1132,1003,0,424
3804,40241701,1068,1207,1131,1003,0,423
3805,40251701,1070,1206,1132,1003,0,424
3806,40261701,1064,1207,1132,1002,0,424
3807,40271701,1070,1206,1132,1003,0,423
3808,40281701,1068,1207,1132,1002,0,422
3809,40291701,1066,1207,1131,1002,0,423
3810,40301701,1068,1207,1130,1002,0,422
3811,40311701,1069,1207,1131,1001,0,420
3812,40321701,1068,1208,1130,1001,0,419
3813,40331701,1068,1209,1130,1000,0,419
3814,40341701,1070,1209,1130,1001,0,418
3815,40351701,1071,1210,1130,1001,0,419
3816,40361701,1070,1210,1130,1000,0,418
3817,40371701,1070,1211,1130,1001,0,416
3818,40381701,1071,1211,1130,1001,0,418
3819,40391701,1071,1212,1130,1001,0,419
3820,40401701,1072,1211,1131,1001,0,418
3821,40411701,1070,1211,1130,997,0,377
3822,40421701,1071,1211,1131,1001,0,418
3823,40431701,1071,1211,1131,1000,0,419
3824,40441701,1072,1211,1131,1001,0,420
3825,40451701,1072,1211,1131,1001,0,421
3826,40461701,1071,1211,1131,1001,0,421
3827,40471701,1071,1211,1131,1000,0,421
3828,40481701,1059,1134,1086,956,0,408
3829,40491701,1072,1212,1132,1002,0,421
3830,40501701,1072,1211,1131,1001,0,421
3831,40511701,1071,1212,1132,1001,0,421
3832,40521701,1070,1211,1132,1001,0,421
3833,40531701,1072,1211,1132,1001,0,422
3834,40541701,1072,1211,1132,1001,0,423
3835,40551701,1057,1134,1088,955,0,417
3836,40561701,1071,1211,1132,1001,0,424
3837,40571701,1070,1211,1131,1001,0,422
3838,40581701,1070,1211,1131,1002,0,422
3839,40591701,1071,1211,1132,1002,0,421
3840,40601701,1072,1212,1132,1001,0,422
3841,40611701,1072,1212,1131,1001,0,422
3842,40621701,1021,1145,1105,1002,0,422
3843,40631701,1072,1212,1131,1001,0,419
3844,40641701,1073,1211,1131,1001,0,419
3845,40651701,1074,1213,1130,1000,0,418
3846,40661701,1074,1212,1130,1000,0,419
3847,40671701,1074,1213,1130,1000,0,416
3848,40681701,1075,1213,1129,999,0,414
3849,40691701,1074,1213,1130,999,0,412
3850,40701701,1074,1213,1129,999,0,414
3851,40711701,1075,1213,1130,999,0,418
3852,40721701,1074,1213,1129,998,0,412
3853,40731701,1075,1213,1129,999,0,413
3854,40741701,1075,1214,1129,999,0,404
3855,40751701,1024,1147,1102,999,0,410
3856,40761701,1076,1215,1129,997,0,408
3857,40771701,1076,1214,1128,997,0,410
3858,40781701,1077,1213,1128,997,0,410
3859,40791701,1077,1214,1128,997,0,410
3860,40801701,1077,1215,1129,997,0,407
3861,40811701,1064,1140,1081,951,0,396
3862,40821701,1078,1216,1128,996,0,411
3863,40831701,1078,1217,1126,997,0,410
3864,40841701,1077,1217,1120,997,0,410
3865,40851701,1078,1220,1127,996,0,408
3866,40861701,1078,1218,1127,996,0,408
3867,40871701,1078,1221,1129,996,0,408
3868,40881701,1079,1222,1128,993,0,410
3869,40891701,1077,1221,1128,991,0,407
3870,40901701,1077,1220,1129,998,0,410
3871,40911701,1078,1219,1128,996,0,409
3872,40921701,1078,1222,1129,994,0,410
3873,40931701,1079,1221,1127,997,0,408
3874,40941701,1078,1220,1129,999,0,408
3875,40951701,1080,1222,1131,1005,0,409
3876,40961701,1079,1220,1125,999,0,408
3877,40971701,1078,1220,1130,996,0,409
3878,40981701,1078,1220,1129,995,0,410
3879,40991701,1078,1220,1129,998,0,402
3880,41001701,1078,1221,1125,1001,0,409
3881,41011701,1078,1221,1126,998,0,409
3882,41021701,1078,1219,1128,1006,0,410
3883,41031701,1079,1220,1128,996,0,408
3884,41041701,1078,1219,1129,996,0,410
3885,41051701,1078,1219,1131,999,0,412
3886,41061701,1078,1219,1128,998,0,409
3887,41071701,1078,1220,1129,997,0,410
3888,41081701,1078,1221,1131,993,0,410
3889,41091701,1078,1219,1129,997,0,410
3890,41101701,1079,1219,1129,998,0,411
3891,41111701,1078,1219,1128,999,0,410
3892,41121701,1077,1220,1129,999,0,408
3893,41131701,1079,1219,1130,997,0,410
3894,41141701,1078,1221,1131,999,0,410
3895,41151701,1076,1222,1127,998,0,409
3896,41161701,1077,1221,1129,989,0,409
3897,41171701,1068,1220,1129,999,0,409
3898,41181701,1079,1220,1129,998,2,408
3899,41191701,1078,1218,1129,1000,2,409
3900,41201701,1074,1217,1129,996,0,411
3901,41211701,1077,1219,1129,999,0,407
3902,41221701,1078,1218,1128,998,0,408
3903,41231701,1074,1219,1129,998,0,408
3904,41241701,1073,1221,1129,999,0,409
3905,41251701,1075,1220,1129,998,0,409
3906,41261701,1081,1222,1129,999,0,409
3907,41271701,1083,1222,1129,1003,0,409
3908,41281701,1078,1218,1128,978,0,384
3909,41291701,1077,1222,1129,1000,0,410
3910,41301701,1077,1219,1129,996,0,410
3911,41311701,1080,1220,1128,1001,0,410
3912,41321701,1076,1216,1129,998,0,410
3913,41331701,1077,1225,1129,999,0,410
3914,41341701,1077,1217,1129,999,0,411
3915,41351701,1080,1216,1129,1003,0,409
3916,41361701,1074,1216,1129,998,0,409
3917,41371701,1078,1212,1128,1000,0,408
3918,41381701,1078,1219,1129,999,0,409
3919,41391701,1077,1224,1129,998,0,410
3920,41401701,1077,1220,1131,999,0,409
3921,41411701,1075,1222,1129,1000,0,410
3922,41421701,1076,1222,1131,1000,0,410
3923,41431701,1074,1227,1131,1000,0,411
3924,41441701,1076,1217,1133,999,0,412
3925,41451701,1078,1212,1129,1001,0,412
3926,41461701,1076,1226,1132,1000,0,412
3927,41471701,1003,1215,1129,1000,0,412
3928,41481701,1076,1221,1131,1000,0,413
3929,41491701,1076,1218,1133,1000,0,414
3930,41501701,1074,1217,1132,1000,0,414
3931,41511701,1072,1214,1133,1000,0,414
3932,41521701,1076,1213,1132,1000,0,415
3933,41531701,1076,1218,1131,1001,0,415
3934,41541701,1076,1215,1131,1001,0,416
3935,41551701,1075,1213,1131,1001,0,417
3936,41561701,1075,1216,1131,1000,0,418
3937,41571701,1076,1214,1133,1001,0,419
3938,41581701,1075,1213,1134,1001,0,416
3939,41591701,1075,1218,1134,1001,0,417
3940,41601701,1076,1213,1135,1001,0,417
3941,41611701,1075,1213,1132,1000,0,418
3942,41621701,1075,1213,1132,1001,0,419
3943,41631701,1072,1213,1133,1001,0,420
3944,41641701,1074,1213,1133,1002,0,420
3945,41651701,1075,1212,1135,1001,0,420
3946,41661701,1076,1209,1132,976,0,392
3947,41671701,1074,1215,1134,1001,0,420
3948,41681701,1073,1214,1134,1002,0,420
3949,41691701,1074,1213,1133,1001,0,420
3950,41701701,1075,1213,1133,1002,0,420
3951,41711701,1075,1214,1133,1001,0,421
3952,41721701,1074,1213,1134,1002,0,420
3953,41731701,1076,1214,1134,1002,0,421
3954,41741701,1074,1214,1134,1001,0,421
3955,41751701,1073,1212,1133,1001,0,420
3956,41761701,1070,1214,1134,1001,0,421
3957,41771701,1074,1212,1133,1001,0,421
3958,41781701,1074,1212,1134,1002,0,421
3959,41791701,1074,1210,1134,982,0,392
3960,41801701,1073,1213,1133,1002,0,421
3961,41811701,1074,1213,1133,1001,0,421
3962,41821701,1072,1212,1133,1001,0,421
3963,41831701,1073,1212,1133,1001,0,421
3964,41841701,1072,1211,1134,1002,0,422
3965,41851701,1072,1212,1133,1002,0,421
3966,41861701,1075,1212,1134,1002,0,422
3967,41871701,1074,1212,1134,1002,0,423
3968,41881701,1073,1212,1133,1002,0,423
3969,41891701,1073,1211,1134,1002,0,421
3970,41901701,1072,1211,1134,1002,0,423
3971,41911701,1072,1211,1134,1002,0,422
3972,41921701,1075,1212,1134,1002,0,423
3973,41931701,1074,1212,1134,1002,0,423
3974,41941701,1071,1212,1134,1003,0,423
3975,41951701,1072,1212,1134,1004,0,424
3976,41961701,1073,1212,1134,1002,0,424
3977,41971701,1072,1211,1135,1002,0,424
3978,41981701,1072,1212,1134,1002,0,424
3979,41991701,1073,1212,1134,1003,0,424
3980,42001701,1072,1211,1134,1002,0,424
3981,42011701,1072,1212,1135,1003,0,424
3982,42021701,1072,1212,1135,1003,0,424
3983,42031701,1071,1211,1135,1003,0,424
3984,42041701,1070,1211,1134,1003,0,423
3985,42051701,1072,1212,1135,1003,0,424
3986,42061701,1071,1211,1134,1002,0,424
3987,42071701,1071,1212,1134,1003,0,424
3988,42081701,1071,1211,1134,1003,0,423
3989,42091701,1072,1213,1134,1003,0,423
3990,42101701,1072,1212,1135,1003,0,423
3991,42111701,1072,1212,1134,1003,0,424
3992,42121701,1072,1212,1135,1004,0,424
3993,42131701,1073,1212,1135,1003,0,424
3994,42141701,1072,1211,1134,1003,0,426
3995,42151701,1071,1212,1134,1003,0,425
3996,42161701,1072,1212,1135,1003,0,426
3997,42171701,1072,1211,1134,1003,0,421
3998,42181701,1072,1212,1135,1003,0,423
3999,42191701,1073,1212,1134,1003,0,421
4000,42201701,1071,1211,1134,1004,0,426
4001,42211701,1072,1212,1133,1002,0,421
4002,42221701,1072,1211,1133,1003,0,416
4003,42231701,1071,1211,1133,1003,0,424
4004,42241701,1070,1211,1133,1003,0,422
4005,42251701,1070,1211,1133,1003,0,417
4006,42261701,1071,1211,1133,1003,0,424
4007,42271701,1072,1211,1134,1003,0,422
4008,42281701,1072,1212,1134,1003,0,423
4009,42291701,1071,1212,1133,1003,0,423
4010,42301701,1071,1212,1133,1003,0,425
4011,42311701,1021,1145,1108,1004,0,430
4012,42321701,1071,1212,1134,1003,0,424
4013,42331701,1072,1211,1134,1003,0,423
4014,42341701,1070,1211,1134,1003,0,422
4015,42351701,1071,1211,1134,1003,0,420
4016,42361701,1071,1212,1134,1003,0,425
4017,42371701,1072,1211,1134,1003,0,424
4018,42381701,1020,1144,1108,1004,0,421
4019,42391701,1071,1211,1134,1003,0,423
4020,42401701,1071,1212,1134,1003,0,424
4021,42411701,1071,1211,1133,1004,0,424
4022,42421701,1070,1211,1134,1003,0,423
4023,42431701,1070,1211,1134,1001,0,424
4024,42441701,1070,1210,1134,1003,0,424
4025,42451701,1071,1211,1134,1004,0,425
4026,42461701,1070,1211,1132,1003,0,424
4027,42471701,1070,1211,1133,1003,0,424
4028,42481701,1071,1210,1132,1004,0,424
4029,42491701,1070,1211,1133,1002,0,423
4030,42501701,1071,1211,1132,1001,0,424
4031,42511701,1071,1212,1133,1003,0,424
4032,42521701,1072,1212,1133,1002,0,424
4033,42531701,1071,1212,1131,1002,0,424
4034,42541701,1071,1212,1132,1002,0,424
4035,42551701,1071,1212,1133,1005,0,423
4036,42561701,1070,1212,1132,1002,0,424
4037,42571701,1071,1211,1132,999,0,424
4038,42581701,1070,1211,1132,1000,0,424
4039,42591701,1071,1211,1132,1001,0,424
4040,42601701,1071,1212,1133,1003,0,424
4041,42611701,1071,1211,1131,1002,3,424
4042,42621701,1070,1211,1132,1003,0,425
4043,42631701,1071,1211,1132,1003,0,424
4044,42641701,1072,1211,1132,1002,0,424
4045,42651701,1072,1212,1133,1002,0,424
4046,42661701,1070,1211,1132,1002,0,427
4047,42671701,1070,1210,1132,1002,0,423
4048,42681701,1072,1210,1131,1002,0,424
4049,42691701,1071,1210,1132,1002,2,424
4050,42701701,1073,1212,1133,1004,0,423
4051,42711701,1066,1210,1132,1002,0,425
4052,42721701,1070,1210,1132,1003,0,424
4053,42731701,1071,1210,1132,1001,0,425
4054,42741701,1073,1210,1132,1001,0,425
4055,42751701,1071,1210,1132,1003,3,423
4056,42761701,1073,1210,1132,1002,0,424
4057,42771701,1074,1211,1133,1002,0,424
4058,42781701,1067,1211,1132,1003,0,425
4059,42791701,1070,1208,1133,1003,0,424
4060,42801701,1070,1210,1132,1004,0,425
4061,42811701,1070,1218,1131,997,0,423
4062,42821701,1068,1209,1132,1004,0,425
4063,42831701,1069,1207,1132,1003,0,426
4064,42841701,1073,1201,1132,1006,0,424
4065,42851701,1071,1207,1132,999,0,383
4066,42861701,1069,1206,1132,1005,0,424
4067,42871701,1071,1207,1132,1003,0,425
4068,42881701,1072,1200,1134,1003,0,425
4069,42891701,1070,1207,1128,1002,0,425
4070,42901701,1070,1209,1134,1002,0,424
4071,42911701,1071,1209,1132,1003,0,424
4072,42921701,1068,1207,1061,978,0,411
4073,42931701,1073,1207,1131,1003,0,423
4074,42941701,1071,1205,1140,1002,0,423
4075,42951701,1072,1209,1132,1002,0,422
4076,42961701,1073,1210,1132,1000,0,423
4077,42971701,1072,1210,1132,1002,0,421
4078,42981701,1070,1212,1138,1001,0,421
4079,42991701,1072,1208,1127,1001,0,421
4080,43001701,1073,1210,1123,1002,0,421
4081,43011701,1071,1207,1132,1001,0,420
4082,43021701,1074,1213,1137,1001,0,418
4083,43031701,1073,1209,1132,1002,0,418
4084,43041701,1073,1213,1134,1001,0,416
4085,43051701,1073,1213,1130,1000,0,414
4086,43061701,1072,1210,1129,1001,0,414
4087,43071701,1073,1214,1130,1000,0,413
4088,43081701,1073,1215,1127,1000,0,413
4089,43091701,1074,1213,1126,1000,0,413
4090,43101701,1073,1208,1128,1000,0,411
4091,43111701,1075,1215,1131,1001,0,412
4092,43121701,1075,1213,1129,999,0,411
4093,43131701,1075,1214,1127,1000,0,412
4094,43141701,1074,1215,1127,999,0,412
4095,43151701,1073,1215,1127,999,0,411
4096,43161701,1074,1214,1127,999,0,410
4097,43171701,1071,1215,1054,978,0,397
4098,43181701,1074,1213,1128,998,0,410
4099,43191701,1074,1212,1124,999,0,410
4100,43201701,1075,1213,1128,998,0,409
4101,43211701,1067,1214,1126,998,0,410
4102,43221701,1076,1214,1126,998,0,409
4103,43231701,1075,1213,1127,998,0,409
4104,43241701,1059,1135,1081,954,0,395
4105,43251701,1071,1214,1128,998,0,410
4106,43261701,1075,1213,1128,999,0,410
4107,43271701,1075,1213,1128,999,0,410
4108,43281701,1074,1213,1128,998,0,410
4109,43291701,1074,1213,1127,998,0,412
4110,43301701,1072,1213,1128,999,0,411
4111,43311701,1075,1213,1129,999,0,411
4112,43321701,1075,1213,1129,1000,0,412
4113,43331701,1075,1214,1129,1000,0,413
4114,43341701,1076,1213,1128,1000,0,413
4115,43351701,1074,1215,1129,1000,0,413
4116,43361701,1073,1213,1129,1000,0,413
