seq,ts_us,s0,s1,s2,s3,s4,s5
808,37482240,1237,1306,0,907,140,841
809,37492240,1239,1306,0,906,138,844
810,37502240,1240,1308,0,907,139,843
811,37512240,1240,1306,0,908,142,845
812,37522240,1240,1306,0,908,142,845
813,37532240,1239,1307,0,908,143,848
814,37542240,1240,1308,0,917,144,847
815,37552240,1241,1308,0,907,145,847
816,37562240,1241,1307,0,910,146,847
817,37572240,1242,1308,0,907,150,846
818,37582240,1240,1308,0,908,149,847
819,37592240,1238,1307,0,865,117,831
820,37602240,1241,1312,0,906,149,850
821,37612240,1241,1308,0,908,147,850
822,37622240,1243,1308,0,908,151,850
823,37632240,1242,1309,0,910,150,848
824,37642240,1243,1311,0,908,148,847
825,37652240,1243,1308,0,909,152,848
826,37662240,1243,1203,0,846,136,790
827,37672240,1245,1308,0,906,151,850
828,37682240,1245,1310,0,908,150,849
829,37692240,1247,1311,0,910,152,852
830,37702240,1246,1312,0,908,149,852
831,37712240,1248,1312,0,908,153,852
832,37722240,1247,1314,0,908,153,851
833,37732240,1248,1313,0,909,155,852
834,37742240,1248,1315,0,909,154,852
835,37752240,1248,1312,0,908,152,853
836,37762240,1248,1315,0,909,154,852
837,37772240,1248,1311,0,908,153,853
838,37782240,1249,1318,0,907,154,854
839,37792240,1248,1317,0,907,151,855
840,37802240,1251,1321,0,908,152,851
841,37812240,1251,1316,0,910,152,852
842,37822240,1251,1318,0,908,151,850
843,37832240,1251,1317,0,908,151,853
844,37842240,1253,1319,0,905,151,852
845,37852240,1254,1319,0,908,152,848
846,37862240,1253,1320,0,909,152,849
847,37872240,1254,1321,0,907,152,844
848,37882240,1254,1321,0,906,155,850
849,37892240,1255,1321,0,907,153,848
850,37902240,1255,1320,0,904,154,849
851,37912240,1256,1320,0,905,153,849
852,37922240,1252,1322,0,863,120,831
853,37932240,1255,1323,0,904,153,847
854,37942240,1257,1322,0,904,149,845
855,37952240,1260,1323,0,905,148,844
856,37962240,1262,1323,0,902,149,844
857,37972240,1256,1325,0,900,149,844
858,37982240,1257,1324,0,860,116,827
859,37992240,1261,1325,0,902,144,844
860,38002240,1260,1325,0,901,143,842
861,38012240,1260,1325,0,901,138,844
862,38022240,1262,1325,0,896,139,844
863,38032240,1263,1327,0,903,143,843
864,38042240,1263,1326,0,898,143,843
865,38052240,1263,1326,0,897,142,842
866,38062240,1264,1328,0,899,143,845
867,38072240,1258,1328,0,904,143,847
868,38082240,1265,1326,0,901,144,846
869,38092240,1264,1325,0,902,142,845
870,38102240,1261,1326,0,902,152,847
871,38112240,1265,1328,0,903,143,845
872,38122240,1266,1326,0,903,145,845
873,38132240,1261,1326,0,901,151,846
874,38142240,1258,1327,0,903,148,847
875,38152240,1262,1327,0,903,150,850
876,38162240,1262,1324,0,904,149,851
877,38172240,1261,1321,0,905,147,849
878,38182240,1259,1324,0,904,152,854
879,38192240,1260,1325,0,904,154,853
880,38202240,1263,1323,0,907,152,849
881,38212240,1260,1324,0,904,154,854
882,38222240,1256,1322,0,905,153,856
883,38232240,1253,1323,0,863,132,795
884,38242240,1255,1323,0,910,156,858
885,38252240,1256,1321,0,910,155,860
886,38262240,1256,1322,0,910,155,857
887,38272240,1258,1322,0,912,154,858
888,38282240,1254,1323,0,912,158,861
889,38292240,1257,1324,0,910,153,862
890,38302240,1253,1322,0,869,133,804
891,38312240,1256,1323,0,915,155,860
892,38322240,1258,1323,0,911,158,861
893,38332240,1257,1321,0,912,155,857
894,38342240,1260,1323,0,910,157,856
895,38352240,1259,1322,0,913,159,860
896,38362240,1257,1322,0,912,157,857
897,38372240,1255,1323,0,870,125,846
898,38382240,1257,1323,0,910,160,864
899,38392240,1257,1323,0,910,158,862
900,38402240,1258,1324,0,910,158,863
901,38412240,1258,1324,0,913,160,865
902,38422240,1259,1322,0,910,155,864
903,38432240,1257,1324,0,912,162,866
904,38442240,1257,1219,0,852,129,827
905,38452240,1259,1323,0,913,159,868
906,38462240,1257,1323,0,916,157,867
907,38472240,1255,1322,0,913,158,868
908,38482240,1258,1321,0,914,154,870
909,38492240,1257,1321,0,915,153,867
910,38502240,1255,1322,0,916,153,867
911,38512240,1178,1264,0,912,151,872
912,38522240,1255,1321,0,913,152,867
913,38532240,1256,1321,0,917,152,868
914,38542240,1256,1321,0,917,155,869
915,38552240,1254,1320,0,919,158,869
916,38562240,1256,1321,0,917,160,870
917,38572240,1253,1322,0,916,159,869
918,38582240,1257,1322,0,915,157,871
919,38592240,1254,1322,0,914,158,869
920,38602240,1258,1323,0,917,158,865
921,38612240,1259,1324,0,907,156,867
922,38622240,1259,1324,0,916,156,867
923,38632240,1259,1325,0,915,154,862
924,38642240,1263,1322,0,911,113,836
925,38652240,1262,1326,0,910,152,860
926,38662240,1264,1328,0,915,143,856
927,38672240,1263,1327,0,910,137,853
928,38682240,1264,1327,0,910,135,852
929,38692240,1266,1329,0,906,129,847
930,38702240,1267,1330,0,907,122,842
931,38712240,1267,1332,0,899,116,842
932,38722240,1272,1334,0,898,107,835
933,38732240,1273,1337,0,890,99,825
934,38742240,1276,1338,0,887,96,819
935,38752240,1280,1341,0,886,84,814
936,38762240,1283,1340,0,886,94,813
937,38772240,1281,1341,0,886,95,813
938,38782240,1284,1344,0,886,102,813
939,38792240,1284,1341,0,884,103,813
940,38802240,1283,1341,0,887,104,814
941,38812240,1282,1340,0,886,104,813
942,38822240,1284,1341,0,886,103,813
943,38832240,1281,1341,0,886,104,813
944,38842240,1281,1340,0,852,78,796
945,38852240,1284,1341,0,887,105,813
946,38862240,1283,1341,0,887,108,812
947,38872240,1282,1340,0,886,110,813
948,38882240,1281,1339,0,885,108,813
949,38892240,1280,1340,0,883,107,814
950,38902240,1282,1335,0,887,78,792
951,38912240,1279,1339,0,886,110,815
952,38922240,1280,1337,0,885,111,817
953,38932240,1279,1337,0,888,112,817
954,38942240,1278,1337,0,888,113,817
955,38952240,1276,1334,0,889,116,816
956,38962240,1276,1334,0,887,115,819
957,38972240,1276,1336,0,890,117,821
958,38982240,1275,1336,0,887,116,821
959,38992240,1274,1335,0,890,118,820
960,39002240,1275,1337,0,889,117,820
961,39012240,1274,1336,0,886,119,817
962,39022240,1275,1342,0,889,121,818
963,39032240,1275,1335,0,889,119,821
964,39042240,1274,1336,0,890,120,822
965,39052240,1273,1335,0,890,122,822
966,39062240,1273,1332,0,888,123,823
967,39072240,1270,1334,0,890,123,824
968,39082240,1272,1332,0,890,122,824
969,39092240,1270,1332,0,890,125,824
970,39102240,1219,1247,0,815,123,826
971,39112240,1268,1331,0,891,124,827
972,39122240,1268,1330,0,893,125,829
973,39132240,1268,1329,0,896,126,827
974,39142240,1267,1332,0,894,127,827
975,39152240,1268,1329,0,894,129,830
976,39162240,1268,1330,0,895,128,836
977,39172240,1268,1330,0,894,127,836
978,39182240,1268,1330,0,895,130,833
979,39192240,1269,1329,0,896,133,836
980,39202240,1266,1330,0,896,130,834
981,39212240,1269,1333,0,894,133,834
982,39222240,1269,1331,0,897,134,836
983,39232240,1264,1325,0,852,110,796
984,39242240,1267,1330,0,894,132,833
985,39252240,1267,1330,0,897,135,837
986,39262240,1269,1330,0,895,135,833
987,39272240,1270,1333,0,895,135,838
988,39282240,1270,1331,0,896,135,835
989,39292240,1269,1332,0,894,135,837
990,39302240,1210,1328,0,896,135,839
991,39312240,1269,1329,0,900,133,837
992,39322240,1267,1327,0,897,135,840
993,39332240,1266,1328,0,896,134,839
994,39342240,1265,1326,0,898,135,843
995,39352240,1263,1327,0,900,138,839
996,39362240,1265,1328,0,894,137,842
997,39372240,1265,1336,0,898,136,846
998,39382240,1266,1329,0,897,136,839
999,39392240,1267,1326,0,897,137,841
1000,39402240,1264,1327,0,898,139,842
1001,39412240,1265,1329,0,897,136,837
1002,39422240,1264,1329,0,899,138,839
1003,39432240,1266,1333,0,899,137,841
1004,39442240,1267,1327,0,898,134,840
1005,39452240,1267,1330,0,898,139,841
1006,39462240,1266,1328,0,899,138,843
1007,39472240,1268,1332,0,896,138,840
1008,39482240,1268,1327,0,900,140,844
1009,39492240,1268,1329,0,899,140,841
1010,39502240,1170,1324,0,897,138,841
1011,39512240,1266,1331,0,896,139,843
1012,39522240,1266,1330,0,896,138,841
1013,39532240,1266,1329,0,895,146,843
1014,39542240,1270,1332,0,895,139,840
1015,39552240,1270,1327,0,893,140,839
1016,39562241,1220,1245,0,818,138,839
1017,39572240,1269,1332,0,896,138,838
1018,39582240,1269,1328,0,892,139,837
1019,39592240,1270,1332,0,895,138,837
1020,39602240,1275,1331,0,891,139,833
1021,39612240,1271,1332,0,899,139,832
1022,39622240,1269,1332,0,889,137,834
1023,39632240,1197,1280,0,894,141,833
1024,39642240,1271,1328,0,894,140,836
1025,39652240,1271,1333,0,892,140,837
1026,39662240,1270,1331,0,896,143,839
1027,39672240,1268,1331,0,895,145,837
1028,39682240,1270,1330,0,895,137,837
1029,39692241,1218,1243,0,817,140,839
1030,39702240,1268,1330,0,894,142,839
1031,39712240,1269,1332,0,896,137,838
1032,39722240,1269,1329,0,895,142,842
1033,39732240,1265,1330,0,899,137,841
1034,39742240,1266,1326,0,898,141,841
1035,39752240,1265,1328,0,899,140,843
1036,39762240,1268,1326,0,899,142,843
1037,39772240,1265,1325,0,902,141,844
1038,39782240,1261,1327,0,901,143,844
1039,39792240,1261,1324,0,904,140,843
1040,39802240,1261,1324,0,901,143,844
1041,39812240,1261,1326,0,902,144,845
1042,39822240,1261,1324,0,903,144,844
1043,39832240,1262,1325,0,903,144,844
1044,39842240,1263,1323,0,900,144,844
1045,39852240,1261,1325,0,902,145,846
1046,39862240,1263,1324,0,899,145,843
1047,39872240,1264,1324,0,902,146,843
1048,39882240,1264,1324,0,902,143,842
1049,39892240,1206,1322,0,903,145,843
1050,39902240,1265,1326,0,902,145,845
1051,39912240,1263,1325,0,903,144,845
1052,39922240,1265,1326,0,901,144,843
1053,39932240,1266,1325,0,900,142,843
1054,39942240,1264,1325,0,900,140,844
1055,39952240,1261,1325,0,855,119,805
1056,39962240,1268,1325,0,899,141,844
1057,39972240,1265,1325,0,900,141,845
1058,39982240,1266,1325,0,901,140,847
1059,39992240,1267,1327,0,899,142,844
1060,40002240,1267,1328,0,899,136,842
1061,40012240,1268,1326,0,896,140,843
1062,40022240,1266,1223,0,839,121,802
1063,40032240,1270,1330,0,896,140,840
1064,40042240,1267,1329,0,899,136,837
1065,40052240,1271,1331,0,897,132,833
1066,40062240,1270,1332,0,892,134,828
1067,40072240,1270,1331,0,895,131,826
1068,40082240,1271,1331,0,891,128,823
1069,40092240,1271,1337,0,892,125,823
1070,40102240,1271,1338,0,891,118,819
1071,40112240,1271,1334,0,889,120,816
1072,40122240,1273,1333,0,890,118,813
1073,40132240,1272,1333,3,888,117,813
1074,40142240,1272,1334,0,889,120,812
1075,40152240,1223,1250,0,816,119,812
1076,40162240,1273,1333,0,891,121,811
1077,40172240,1273,1329,0,890,122,811
1078,40182240,1274,1333,0,887,122,811
1079,40192240,1273,1334,0,890,118,814
1080,40202240,1274,1329,0,890,123,815
1081,40212240,1272,1328,0,889,93,791
1082,40222240,1272,1334,0,884,125,814
1083,40232240,1272,1333,0,891,125,816
1084,40242240,1271,1332,0,892,128,818
1085,40252240,1270,1332,0,892,133,817
1086,40262240,1269,1331,0,888,134,820
1087,40272240,1268,1334,0,894,135,823
1088,40282240,1268,1330,0,899,138,825
1089,40292240,1266,1327,0,900,140,827
1090,40302240,1262,1325,0,901,140,828
1091,40312240,1262,1324,0,901,140,829
1092,40322240,1260,1324,0,903,140,831
1093,40332240,1258,1322,0,904,139,833
1094,40342240,1257,1321,0,905,142,841
1095,40352240,1258,1322,0,907,147,836
1096,40362240,1257,1323,0,908,148,840
1097,40372240,1257,1317,0,908,147,841
1098,40382240,1257,1320,0,908,147,844
1099,40392240,1256,1321,0,908,147,842
1100,40402240,1255,1330,0,908,149,840
1101,40412240,1197,1222,0,911,148,843
1102,40422240,1256,1321,0,910,150,843
1103,40432240,1256,1320,0,910,150,846
1104,40442240,1256,1322,0,908,151,845
1105,40452240,1256,1320,0,910,152,844
1106,40462240,1257,1323,0,911,152,842
1107,40472240,1254,1320,0,911,153,842
1108,40482240,1257,1323,0,910,154,842
1109,40492240,1259,1321,0,909,155,844
1110,40502240,1258,1322,0,912,155,844
1111,40512240,1259,1323,0,913,156,846
1112,40522240,1258,1322,0,912,155,843
1113,40532240,1258,1325,0,912,156,844
1114,40542240,1259,1322,0,912,155,842
1115,40552240,1259,1323,0,913,156,844
1116,40562240,1265,1323,0,913,156,847
1117,40572240,1261,1323,0,910,156,843
1118,40582240,1260,1326,0,914,154,844
1119,40592240,1260,1324,0,912,152,844
1120,40602240,1261,1324,0,913,155,843
1121,40612240,1261,1324,0,914,156,847
1122,40622240,1260,1324,0,913,158,844
1123,40632240,1258,1323,0,913,158,846
1124,40642240,1262,1324,0,915,160,847
1125,40652240,1257,1322,0,914,155,848
1126,40662240,1257,1323,0,914,156,847
1127,40672240,1256,1321,0,914,158,848
1128,40682240,1258,1322,0,912,156,809
1129,40692240,1257,1321,0,913,157,847
1130,40702240,1256,1321,0,915,156,849
1131,40712240,1256,1320,0,914,157,858
1132,40722240,1257,1318,0,915,156,848
1133,40732240,1253,1318,0,915,158,849
1134,40742240,1255,1317,0,918,155,849
1135,40752240,1252,1315,0,914,153,806
1136,40762240,1254,1315,0,916,151,852
1137,40772240,1256,1315,0,916,154,852
1138,40782240,1250,1316,0,919,164,851
1139,40792240,1251,1314,0,917,154,852
1140,40802240,1251,1310,0,918,158,853
1141,40812240,1252,1316,0,919,146,853
1142,40822240,1174,1260,0,921,154,849
1143,40832240,1251,1315,0,919,153,853
1144,40842240,1250,1312,0,920,153,853
1145,40852240,1247,1311,0,920,153,851
1146,40862240,1245,1308,0,920,153,852
1147,40872240,1245,1310,0,921,154,853
1148,40882240,1246,1310,0,921,154,853
1149,40892240,1239,1308,0,920,151,855
1150,40902240,1245,1308,0,920,151,855
1151,40912240,1244,1309,0,921,151,857
1152,40922240,1243,1310,0,921,148,856
1153,40932240,1241,1307,0,920,148,858
1154,40942240,1241,1307,0,923,153,860
1155,40952240,1240,1306,0,923,153,860
1156,40962240,1241,1305,0,925,151,861
1157,40972240,1239,1302,0,927,152,862
1158,40982240,1237,1301,0,926,150,864
1159,40992240,1234,1300,0,929,152,868
1160,41002240,1230,1297,0,930,152,867
1161,41012240,1226,1191,0,873,131,830
1162,41022240,1226,1293,0,931,153,871
1163,41032240,1225,1289,0,934,156,872
1164,41042240,1222,1287,0,935,153,873
1165,41052240,1221,1285,0,940,156,875
1166,41062240,1217,1286,0,937,156,882
1167,41072240,1215,1282,0,943,159,878
1168,41082240,1210,1285,0,934,165,882
1169,41092240,1215,1280,0,942,170,884
1170,41102240,1208,1279,0,943,172,887
1171,41112240,1204,1277,0,943,176,886
1172,41122240,1203,1275,0,947,181,888
1173,41132240,1198,1273,0,946,179,888
1174,41142241,1148,1189,0,865,178,889
1175,41152240,1196,1270,0,949,186,890
1176,41162240,1195,1269,0,950,189,891
1177,41172240,1201,1269,0,951,195,894
1178,41182240,1191,1268,0,947,196,894
1179,41192240,1191,1268,0,953,196,897
1180,41202240,1193,1266,0,952,200,893
1181,41212240,1191,1266,0,953,201,895
1182,41222240,1190,1265,0,955,202,900
1183,41232240,1188,1264,0,953,200,899
1184,41242240,1191,1266,0,954,200,901
1185,41252240,1188,1263,0,956,200,898
1186,41262240,1191,1265,0,958,206,904
1187,41272240,1189,1262,0,957,171,879
1188,41282240,1188,1262,0,958,207,908
1189,41292240,1186,1262,0,960,207,906
1190,41302240,1185,1259,0,961,214,907
1191,41312240,1184,1258,0,961,211,907
1192,41322240,1180,1254,0,964,218,909
1193,41332240,1177,1254,0,965,220,910
1194,41342241,1125,1171,0,883,224,910
1195,41352240,1169,1253,0,968,221,916
1196,41362240,1172,1252,0,969,229,916
1197,41372240,1170,1251,0,969,231,922
1198,41382240,1172,1250,0,969,236,923
1199,41392240,1170,1250,0,971,245,926
1200,41402240,1171,1251,0,972,250,932
1201,41412240,1171,1249,0,974,253,934
1202,41422240,1171,1252,0,974,262,936
1203,41432240,1170,1250,0,979,261,936
1204,41442240,1166,1249,0,975,268,940
1205,41452240,1165,1248,0,977,270,943
1206,41462240,1163,1240,0,977,278,945
1207,41472240,1161,1241,0,978,276,957
1208,41482240,1160,1241,0,978,285,949
1209,41492240,1159,1239,0,975,286,951
1210,41502240,1159,1238,0,975,288,953
1211,41512240,1159,1236,0,980,287,954
1212,41522240,1158,1238,0,980,290,955
1213,41532240,1154,1238,0,984,290,959
1214,41542240,1148,1237,0,946,257,943
1215,41552240,1154,1237,0,982,292,967
1216,41562240,1149,1234,0,980,298,969
1217,41572240,1145,1232,0,980,298,965
1218,41582240,1145,1232,0,982,298,969
1219,41592240,1145,1229,0,980,299,969
1220,41602240,1146,1231,0,983,300,970
1221,41612241,1100,1149,0,896,297,972
1222,41622240,1146,1232,0,982,301,972
1223,41632240,1146,1239,0,981,300,973
1224,41642240,1147,1230,0,982,303,972
1225,41652240,1146,1229,0,981,304,973
1226,41662240,1145,1231,0,981,299,974
1227,41672240,1145,1230,0,982,298,973
1228,41682240,1147,1232,0,980,295,972
1229,41692240,1147,1231,0,980,294,972
1230,41702240,1146,1233,0,980,292,974
1231,41712240,1146,1231,0,982,291,973
1232,41722240,1146,1234,0,981,285,970
1233,41732240,1148,1233,0,979,282,967
1234,41742240,1148,1131,0,915,255,927
1235,41752240,1152,1237,0,977,277,966
1236,41762240,1155,1237,0,975,275,963
1237,41772240,1160,1240,0,974,271,959
1238,41782240,1158,1241,0,974,265,954
1239,41792240,1168,1244,0,970,256,954
1240,41802240,1162,1244,0,968,250,950
1241,41812240,1164,1146,0,904,216,900
1242,41822240,1175,1250,0,964,225,939
1243,41832240,1166,1254,0,956,220,934
1244,41842240,1180,1255,0,954,210,929
1245,41852240,1181,1258,0,954,203,926
1246,41862240,1186,1260,0,954,202,925
1247,41872240,1188,1264,0,954,199,923
1248,41882240,1099,1259,0,952,195,917
1249,41892240,1191,1267,0,952,193,916
1250,41902240,1200,1266,0,950,190,913
1251,41912240,1192,1267,0,949,186,910
1252,41922240,1196,1267,0,949,184,908
1253,41932240,1194,1269,0,947,181,906
1254,41942240,1194,1265,0,944,140,891
1255,41952240,1194,1269,0,946,174,899
1256,41962240,1194,1269,0,944,180,899
1257,41972240,1198,1268,0,944,175,896
1258,41982240,1196,1268,0,943,174,897
1259,41992240,1198,1269,0,943,167,899
1260,42002240,1198,1272,0,941,162,887
1261,42012241,1153,1192,0,860,154,893
1262,42022240,1207,1274,0,935,148,888
1263,42032240,1208,1278,0,936,139,881
1264,42042240,1209,1282,0,934,132,877
1265,42052240,1214,1286,0,933,142,877
1266,42062240,1216,1286,0,930,134,869
1267,42072240,1215,1286,0,927,135,870
1268,42082240,1217,1289,0,926,128,866
1269,42092240,1220,1285,0,924,128,862
1270,42102240,1224,1292,0,921,123,855
1271,42112240,1224,1292,0,919,124,851
1272,42122240,1226,1294,0,919,111,843
1273,42132240,1232,1297,0,914,111,842
1274,42142240,1227,1300,0,916,112,832
1275,42152240,1231,1299,0,914,107,826
1276,42162240,1233,1298,0,910,110,823
1277,42172240,1233,1301,0,910,108,821
1278,42182240,1235,1301,0,910,110,819
1279,42192240,1236,1301,0,907,102,811
1280,42202240,1233,1300,0,908,105,809
1281,42212240,1232,1301,0,902,102,764
1282,42222240,1236,1300,0,905,100,807
1283,42232240,1234,1301,0,905,105,807
1284,42242240,1234,1301,0,903,104,808
1285,42252240,1235,1301,0,906,105,810
1286,42262240,1236,1302,0,905,104,811
1287,42272240,1234,1303,0,906,108,811
1288,42282240,1237,1196,0,846,92,776
1289,42292240,1237,1301,0,907,114,813
1290,42302240,1236,1303,0,905,115,813
1291,42312240,1235,1297,0,907,115,812
1292,42322240,1234,1300,0,911,114,812
1293,42332240,1234,1300,0,905,116,813
1294,42342240,1235,1302,0,906,114,813
1295,42352240,1236,1299,0,907,113,814
1296,42362240,1233,1301,0,908,111,814
1297,42372240,1236,1300,0,906,112,813
1298,42382240,1235,1301,0,906,113,814
1299,42392240,1236,1301,0,904,113,814
1300,42402240,1237,1302,0,907,114,813
1301,42412240,1160,1243,0,906,111,816
1302,42422240,1237,1302,0,906,108,816
1303,42432240,1235,1302,0,906,109,813
1304,42442240,1236,1302,0,903,105,812
1305,42452240,1236,1302,0,902,106,813
1306,42462240,1233,1303,0,900,106,815
1307,42472240,1237,1303,0,902,105,815
1308,42482240,1163,1243,0,849,101,816
1309,42492240,1236,1304,0,898,99,816
1310,42502240,1238,1303,0,902,102,813
1311,42512240,1238,1304,0,898,97,812
1312,42522240,1240,1304,0,897,102,813
1313,42532240,1239,1305,0,894,96,811
1314,42542240,1240,1305,0,895,96,811
1315,42552240,1241,1306,0,897,97,811
1316,42562240,1240,1306,0,895,97,810
1317,42572240,1239,1306,0,893,99,810
1318,42582240,1243,1305,0,896,102,811
1319,42592240,1242,1304,0,897,103,812
1320,42602240,1241,1306,0,897,103,813
1321,42612241,1191,1223,0,821,105,813
1322,42622240,1242,1306,0,900,106,815
1323,42632240,1240,1304,0,902,115,817
1324,42642240,1240,1306,3,901,115,817
1325,42652240,1240,1305,0,905,119,820
1326,42662240,1239,1305,0,907,121,823
1327,42672240,1236,1303,0,868,95,806
1328,42682240,1237,1305,0,912,123,825
1329,42692240,1237,1303,0,916,126,824
1330,42702240,1235,1302,0,915,131,826
1331,42712240,1234,1302,0,918,136,829
1332,42722240,1233,1301,0,921,146,829
1333,42732240,1230,1299,0,923,147,789
1334,42742240,1228,1295,0,923,151,834
1335,42752240,1223,1291,0,924,153,838
1336,42762240,1222,1292,0,936,154,841
1337,42772240,1218,1288,0,929,153,842
1338,42782240,1212,1287,0,942,153,847
1339,42792240,1210,1285,0,938,155,848
