seq,ts_us,s0,s1,s2,s3,s4,s5
3741,69936120,0,0,0,12,0,275
3742,69946121,0,0,0,11,0,270
3743,69956121,0,0,0,16,0,273
3744,69966121,0,0,0,16,0,274
3745,69976121,0,0,0,19,0,270
3746,69986120,0,0,0,19,0,253
3747,69996121,0,0,0,20,0,234
3748,70006121,0,0,0,10,0,197
3749,70016121,0,0,0,0,0,138
3750,70026121,0,35,0,0,0,82
3751,70036120,14,106,0,0,0,33
3752,70046120,113,196,0,0,0,0
3753,70056121,341,455,0,0,0,0
3754,70066121,673,758,0,0,0,0
3755,70076121,885,972,0,0,0,0
3756,70086120,1002,1080,0,0,0,0
3757,70096121,1093,1165,0,0,0,0
3758,70106121,1193,1271,7,0,0,0
3759,70116121,1298,1354,39,13,0,0
3760,70126121,1368,1418,77,48,0,0
3761,70136120,1400,1444,136,123,0,0
3762,70146121,1423,1467,264,255,0,0
3763,70156121,1428,1478,373,373,0,0
3764,70166121,1427,1479,479,479,0,0
3765,70176121,1430,1481,572,572,0,29
3766,70186120,1434,1488,650,657,0,102
3767,70196121,1442,1490,714,727,0,164
3768,70206121,1447,1490,767,794,0,219
3769,70216121,1446,1490,826,852,0,271
3770,70226121,1446,1476,887,921,0,333
3771,70236120,1437,1465,930,987,0,396
3772,70246121,1425,1453,973,1048,0,458
3773,70256121,1403,1434,1002,1099,6,512
3774,70266121,1379,1405,1024,1137,37,565
3775,70276121,1354,1378,1046,1173,69,615
3776,70286120,1324,1354,1062,1192,91,666
3777,70296121,1296,1324,1075,1213,127,705
3778,70306121,1261,1284,1078,1228,134,723
3779,70316121,1236,1245,1090,1239,192,789
3780,70326121,1201,1195,1094,1251,232,820
3781,70336120,1165,1155,1099,1255,261,860
3782,70346121,1132,1112,1101,1260,283,887
3783,70356121,1091,1069,1104,1267,329,909
3784,70366121,1048,1032,1104,1270,364,938
3785,70376121,1003,998,1105,1275,369,930
3786,70386120,957,964,1106,1283,423,985
3787,70396121,920,937,1109,1288,464,1002
3788,70406121,887,915,1108,1301,493,1020
3789,70416121,857,883,1109,1294,540,1048
3790,70426121,825,853,1111,1300,593,1073
3791,70436120,784,822,1111,1302,631,1098
3792,70446121,733,794,1112,1307,662,1120
3793,70456121,696,752,1112,1310,702,0
3794,70466121,658,716,1113,1315,763,0
3795,70476121,618,681,1115,1317,806,0
3796,70486120,585,652,1114,1319,844,0
3797,70496121,548,615,1113,1325,885,0
3798,70506121,450,544,1061,1320,915,0
3799,70516121,455,548,1110,1328,946,0
3800,70526121,415,510,1107,1333,973,0
3801,70536120,362,459,1109,1335,1003,0
3802,70546121,304,414,1109,1339,1033,0
3803,70556121,243,363,1108,1342,1067,1298
3804,70566121,170,311,1106,1350,1098,1317
3805,70576121,84,230,1102,1354,1123,1327
3806,70586120,43,199,1099,1358,1149,1346
3807,70596121,9,131,1096,1367,1172,1368
3808,70606121,0,79,1093,1371,1187,1368
3809,70616121,0,37,1083,1373,1195,1376
3810,70626121,0,6,1072,1372,1197,1380
3811,70636120,0,0,1049,1369,1195,1376
3812,70646121,0,0,1018,1361,1185,1383
3813,70656121,0,0,985,1348,1166,1380
3814,70666121,0,0,946,1336,1151,1373
3815,70676121,0,0,892,1330,1136,1364
3816,70686120,0,0,824,1301,1119,1347
3817,70696121,1,0,736,1272,1091,1327
3818,70706121,0,0,625,1230,1055,0
3819,70716121,0,0,503,1152,959,0
3820,70726121,0,0,398,1050,849,1317
3821,70736120,0,0,322,924,716,1318
3822,70746121,0,0,239,812,520,1317
3823,70756121,0,0,194,716,282,1276
3824,70766121,0,0,147,587,120,1139
3825,70776121,0,0,103,478,5,1102
3826,70786120,0,0,73,383,0,955
3827,70796121,0,0,56,325,0,761
3828,70806121,0,0,52,0,0,435
3829,70816121,0,0,42,185,0,86
3830,70826121,0,0,40,116,0,0
3831,70836120,0,0,21,92,0,0
3832,70846121,0,0,49,123,0,21
3833,70856121,0,0,52,121,0,17
3834,70866121,0,0,44,115,0,0
3835,70876121,0,0,50,115,0,0
3836,70886120,0,0,48,118,0,0
3837,70896121,0,0,43,110,0,0
3838,70906121,0,0,39,107,0,0
3839,70916121,0,0,41,99,0,0
3840,70926121,0,0,36,84,0,0
3841,70936120,0,0,34,81,0,0
3842,70946121,0,0,25,75,0,0
3843,70956121,0,0,20,69,0,0
3844,70966121,0,0,16,27,0,0
3845,70976121,0,0,12,53,0,0
3846,70986120,0,0,9,60,0,0
3847,70996121,0,0,6,49,0,0
3848,71006121,0,0,4,49,0,0
3849,71016121,0,0,2,49,0,0
3850,71026121,0,0,0,45,0,0
3851,71036120,0,0,0,43,0,0
3852,71046121,0,0,0,41,0,0
3853,71056121,0,0,0,41,0,0
3854,71066121,0,0,0,38,0,0
3855,71076121,0,0,0,40,0,0
3856,71086120,0,0,0,43,0,0
3857,71096121,0,0,0,46,0,0
3858,71106121,0,0,0,59,0,0
3859,71116121,0,0,1,60,0,0
3860,71126121,0,0,6,69,0,0
3861,71136120,0,0,14,79,0,0
3862,71146121,0,0,19,82,0,0
3863,71156121,0,0,21,84,0,0
3864,71166121,0,0,25,89,0,0
3865,71176121,0,0,28,93,0,0
3866,71186120,0,0,30,93,0,0
3867,71196121,0,0,28,100,0,0
3868,71206121,0,0,32,103,0,0
3869,71216121,0,0,34,103,0,0
3870,71226121,0,0,37,102,0,0
3871,71236120,0,0,39,100,0,0
3872,71246121,0,0,41,99,0,0
3873,71256121,0,0,40,103,0,0
3874,71266121,0,0,42,106,0,0
3875,71276121,0,0,42,108,0,0
3876,71286120,0,0,41,107,0,0
3877,71296121,0,0,42,85,0,0
3878,71306121,0,0,40,79,0,0
3879,71316121,0,43,51,75,0,0
3880,71326121,14,132,69,81,0,0
3881,71336120,125,339,80,71,0,0
3882,71346121,427,647,80,46,0,0
3883,71356121,744,890,86,31,0,0
3884,71366121,962,1054,91,28,0,0
3885,71376121,1053,1131,105,49,0,0
3886,71386120,1099,1161,136,84,0,0
3887,71396121,1113,1183,222,154,0,1
3888,71406121,1122,1194,350,327,0,0
3889,71416121,1123,1196,480,470,0,0
3890,71426121,1128,1204,604,599,0,37
3891,71436120,1141,1210,704,711,0,119
3892,71446121,1160,1227,785,791,0,213
3893,71456121,1179,1243,837,854,0,285
3894,71466121,1200,1263,888,904,0,336
3895,71476121,1221,1279,922,939,0,363
3896,71486120,1231,1305,953,965,0,402
3897,71496121,1257,1314,976,988,0,422
3898,71506121,1271,1326,997,1006,0,0
3899,71516121,1283,1338,1010,1021,0,0
3900,71526121,1290,1341,1022,1035,4,0
3901,71536120,1290,1349,1034,1048,19,524
3902,71546121,1292,1357,1045,1057,36,547
3903,71556120,1293,1356,1054,1065,57,562
3904,71566121,1291,1358,1057,1073,71,581
3905,71576121,1292,1360,1051,1079,86,598
3906,71586120,1289,1361,1056,1082,99,615
3907,71596121,1276,1359,1060,1088,104,632
3908,71606121,1267,1351,1068,1095,117,653
3909,71616121,1256,1340,1069,1098,122,669
3910,71626121,1250,1336,1072,1107,140,691
3911,71636120,1242,1334,1072,1112,153,708
3912,71646121,1230,1329,1070,1114,163,718
3913,71656121,1227,1328,1074,1117,172,740
3914,71666121,1228,1328,1074,1115,186,741
3915,71676121,1226,1329,1071,1117,201,742
3916,71686120,1166,1276,1070,1118,216,0
3917,71696121,1229,1326,1071,1122,230,0
3918,71706121,1220,1325,1066,1123,247,0
3919,71716121,1203,1316,1080,1123,257,0
3920,71726121,1187,1307,1088,1124,276,0
3921,71736120,1173,1299,1092,1125,289,0
3922,71746121,1157,1285,1087,1124,315,0
3923,71756121,1143,1274,1080,1121,336,2
3924,71766121,1135,1267,1082,1117,343,0
3925,71776121,1134,1260,1082,1115,379,0
3926,71786120,1130,1257,1082,1110,395,0
3927,71796121,1126,1252,1084,1110,419,0
3928,71806121,1112,1240,1084,1112,432,0
3929,71816120,1099,1234,1086,1115,459,0
3930,71826121,1087,1212,1085,1114,486,0
3931,71836120,1072,1192,1082,1112,505,0
3932,71846121,1072,1174,1087,1112,528,0
3933,71856121,1078,1157,1077,1110,541,0
3934,71866121,1081,1148,1077,1103,552,0
3935,71876120,1091,1100,1032,1021,553,0
3936,71886120,1098,1155,1075,1098,570,0
3937,71896121,1102,1155,1076,1097,577,0
3938,71906121,1110,1160,1068,1093,581,0
3939,71916121,1111,1158,1075,1085,597,0
3940,71926121,1117,1161,1068,1081,600,0
3941,71936120,1121,1164,1065,1076,603,0
3942,71946120,1128,1114,1014,988,580,0
3943,71956121,1137,1175,1054,1053,586,0
3944,71966121,1142,1178,1044,1039,572,0
3945,71976121,1148,1179,1026,1019,542,1012
3946,71986120,1154,1186,1009,999,501,1023
3947,71996121,1161,1187,987,972,461,991
3948,72006121,1165,1190,958,942,414,943
3949,72016121,1162,1187,926,916,365,904
3950,72026121,1152,1175,893,885,312,849
3951,72036120,1109,1126,868,864,293,839
3952,72046121,1008,1003,843,859,303,866
3953,72056121,841,837,820,868,343,908
3954,72066121,655,664,782,872,379,950
3955,72076120,423,482,685,817,395,977
3956,72086120,154,334,654,864,538,1026
3957,72096121,21,185,552,827,596,1025
3958,72106121,0,75,430,778,638,0
3959,72116121,0,2,359,688,640,0
3960,72126121,0,0,280,578,591,0
3961,72136120,0,0,220,470,459,867
3962,72146121,0,0,172,364,371,827
3963,72156121,0,0,113,279,227,698
3964,72166121,0,0,83,214,68,512
3965,72176121,0,0,50,161,0,291
3966,72186120,0,0,24,98,0,71
3967,72196121,0,0,2,26,0,0
3968,72206121,0,4,0,23,0,0
3969,72216121,0,36,0,23,0,0
3970,72226121,0,10,0,25,0,0
3971,72236120,0,11,2,36,0,0
3972,72246121,0,29,1,32,0,0
3973,72256121,0,39,0,27,0,0
3974,72266121,0,51,0,29,0,0
3975,72276121,0,53,5,28,0,0
3976,72286120,0,54,0,30,0,0
3977,72296121,0,55,0,34,0,0
3978,72306121,0,50,0,35,0,0
3979,72316121,0,45,0,23,0,0
3980,72326121,0,41,0,11,0,0
3981,72336120,0,38,0,7,0,0
3982,72346121,0,34,0,1,0,0
3983,72356121,0,25,0,2,0,0
3984,72366121,0,23,0,0,0,0
3985,72376121,0,20,0,0,0,0
3986,72386120,0,14,0,0,0,0
3987,72396121,0,10,0,0,0,0
3988,72406120,0,4,0,0,0,0
3989,72416121,0,0,0,0,0,0
3990,72426121,0,0,0,0,0,0
3991,72436120,0,6,0,0,0,0
3992,72446121,0,0,0,0,0,0
3993,72456121,0,0,0,0,0,0
3994,72466121,0,0,0,0,0,0
3995,72476121,0,0,0,0,0,0
3996,72486120,0,0,0,0,0,0
3997,72496121,0,0,0,0,0,0
3998,72506121,0,0,0,1,0,0
3999,72516121,0,0,0,5,0,0
4000,72526121,0,0,0,6,0,0
4001,72536120,0,0,0,8,0,0
4002,72546121,0,0,0,6,0,0
4003,72556121,0,0,0,6,0,0
4004,72566121,0,0,0,0,0,0
4005,72576121,0,0,0,0,0,0
4006,72586120,0,0,0,0,0,0
4007,72596121,0,0,0,1,0,0
4008,72606121,0,0,0,1,0,0
4009,72616121,0,0,0,2,0,0
4010,72626121,0,0,0,8,0,0
4011,72636120,0,0,0,8,0,0
4012,72646121,0,0,0,11,0,0
4013,72656121,0,0,0,13,0,0
4014,72666121,0,14,0,12,0,0
4015,72676121,0,109,0,7,0,0
4016,72686120,80,242,0,7,0,0
4017,72696121,206,428,0,0,0,0
4018,72706121,503,709,0,0,0,0
4019,72716121,796,960,0,0,0,0
4020,72726121,1012,1145,0,0,0,0
4021,72736120,1176,1274,10,0,0,0
4022,72746121,1300,1384,40,21,0,0
4023,72756121,1381,1471,97,62,0,0
4024,72766121,1426,1501,138,134,0,0
4025,72776121,1436,1516,230,203,0,0
4026,72786120,1435,1521,302,264,0,0
4027,72796121,1435,1521,376,345,0,0
4028,72806121,1344,1507,393,431,0,0
4029,72816121,1453,1547,502,493,0,0
4030,72826121,1468,1558,554,551,0,0
4031,72836120,1493,1568,591,590,0,23
4032,72846121,1518,1584,618,617,0,49
4033,72856121,1543,1597,647,641,0,77
4034,72866121,1560,1608,666,663,0,111
4035,72876121,1570,1616,691,685,0,148
4036,72886120,1575,1622,717,712,0,182
4037,72896121,1575,1618,737,736,0,207
4038,72906121,1566,1616,765,763,0,253
4039,72916121,1558,1611,788,788,0,292
4040,72926121,1554,1609,810,809,0,312
4041,72936120,1543,1605,819,826,0,320
4042,72946121,1529,1594,837,846,0,365
4043,72956121,1524,1590,843,855,8,399
4044,72966121,1513,1581,853,866,23,419
4045,72976121,1498,1566,857,876,24,454
4046,72986120,1480,1556,866,883,44,475
4047,72996121,1458,1544,873,890,61,497
4048,73006121,1439,1526,879,903,71,523
4049,73016121,1415,1511,886,916,83,545
4050,73026121,1396,1496,899,929,98,571
4051,73036120,1380,1484,907,939,119,590
4052,73046121,1367,1472,913,950,114,606
4053,73056121,1358,1463,919,954,119,622
4054,73066121,1345,1453,922,962,121,618
4055,73076121,1333,1438,933,976,163,663
4056,73086120,1320,1431,940,982,185,0
4057,73096121,1302,1419,947,993,203,689
4058,73106121,1275,1401,955,1001,225,717
4059,73116121,1257,1382,963,1012,251,732
4060,73126121,1242,1365,972,1026,268,749
4061,73136120,1221,1342,981,1043,298,788
4062,73146121,1196,1319,987,1053,333,824
4063,73156121,1164,1299,996,1068,346,861
4064,73166121,1126,1267,1006,1082,393,892
4065,73176121,1082,1239,1017,1098,429,934
4066,73186120,1036,1188,1031,1116,468,959
4067,73196121,978,1148,1035,1047,485,933
4068,73206121,936,1104,1048,1152,559,1017
4069,73216121,877,1052,1057,1173,588,1048
4070,73226121,844,988,1066,1190,619,1072
4071,73236120,802,941,1076,1203,665,1107
4072,73246121,731,875,1085,1217,704,1132
4073,73256121,656,825,1092,1234,757,1116
4074,73266121,530,744,1102,1248,805,0
4075,73276121,487,729,1111,1262,832,0
4076,73286120,397,658,1120,1283,872,0
4077,73296121,309,585,1122,1289,913,0
4078,73306121,213,492,1125,1300,941,0
4079,73316121,112,421,1129,1313,971,0
4080,73326121,6,305,1040,1299,954,1287
4081,73336120,0,202,1126,1327,1022,1334
4082,73346121,0,81,1119,1339,1043,1352
4083,73356121,0,0,1104,1346,1057,1369
4084,73366121,0,0,1069,1352,1063,1381
4085,73376121,0,0,1018,1350,1055,1392
4086,73386120,0,0,948,1340,1048,1387
4087,73396121,0,0,822,1325,1015,1394
4088,73406121,0,0,724,1293,970,0
4089,73416121,0,0,620,1232,934,0
4090,73426121,0,0,516,1128,846,1440
4091,73436120,0,0,405,999,715,1460
4092,73446121,0,0,311,915,518,1469
4093,73456121,0,0,205,816,265,1451
4094,73466121,0,0,188,700,113,1406
4095,73476121,0,0,126,613,16,1316
4096,73486120,0,0,92,527,0,1205
4097,73496121,0,0,74,456,0,1093
4098,73506121,0,0,58,395,0,940
4099,73516120,0,0,48,287,0,655
4100,73526121,0,0,69,253,0,427
4101,73536120,0,0,65,158,0,190
4102,73546121,0,0,57,119,0,231
4103,73556121,0,0,42,107,0,350
4104,73566121,0,0,33,86,0,424
4105,73576121,0,0,18,64,0,429
4106,73586120,0,0,4,49,0,421
4107,73596121,0,0,1,40,0,418
4108,73606121,0,0,0,35,0,425
4109,73616121,0,0,0,29,0,428
4110,73626121,0,0,0,24,0,422
4111,73636120,0,0,0,21,0,416
4112,73646120,0,0,0,3,0,368
4113,73656121,0,0,0,24,0,419
4114,73666121,0,0,0,24,0,418
4115,73676121,0,0,0,28,0,419
4116,73686120,0,0,0,38,0,425
4117,73696121,0,0,0,38,0,438
4118,73706121,0,0,0,44,0,460
4119,73716121,0,0,3,41,0,469
4120,73726121,0,0,5,40,0,491
4121,73736120,0,0,6,41,0,514
4122,73746121,0,0,5,41,0,534
4123,73756121,0,0,3,41,0,552
4124,73766121,0,0,0,30,0,570
4125,73776121,0,0,0,23,0,582
4126,73786121,0,0,0,20,0,594
4127,73796121,0,0,0,15,0,597
4128,73806121,0,0,0,11,0,585
4129,73816121,0,0,0,10,0,572
4130,73826121,0,0,0,8,0,571
4131,73836120,0,0,0,7,0,581
4132,73846121,0,0,0,6,0,585
4133,73856121,0,0,0,2,0,591
4134,73866121,0,0,0,0,0,594
4135,73876121,0,0,0,0,0,602
4136,73886120,0,0,0,0,0,607
4137,73896121,0,0,0,0,0,605
4138,73906121,0,0,0,0,0,587
4139,73916121,0,0,0,0,0,555
4140,73926121,0,0,0,0,0,527
4141,73936120,0,0,0,0,0,499
4142,73946121,0,0,0,0,0,471
4143,73956121,0,0,0,0,0,435
4144,73966121,0,0,0,0,0,393
4145,73976121,0,0,0,0,0,333
4146,73986120,0,6,0,0,0,236
4147,73996121,0,75,0,0,0,164
4148,74006121,24,200,0,0,0,86
4149,74016121,164,438,0,0,0,0
4150,74026121,460,703,0,0,0,0
4151,74036120,737,943,0,0,0,0
4152,74046121,938,1116,0,0,0,0
4153,74056121,1084,1214,0,0,0,0
4154,74066121,1207,1309,0,0,0,0
4155,74076121,1310,1388,0,0,0,0
4156,74086120,1359,1432,2,0,0,0
4157,74096121,1374,1459,28,24,0,0
4158,74106121,1376,1466,71,35,0,0
4159,74116121,1383,1475,140,165,0,0
4160,74126121,1385,1480,200,221,0,0
4161,74136120,1398,1484,279,295,0,31
4162,74146121,1415,1497,343,371,0,93
4163,74156121,1436,1510,383,412,0,136
4164,74166121,1453,1523,431,445,0,170
4165,74176121,1463,1542,466,482,0,194
4166,74186120,1489,1551,496,503,0,216
4167,74196121,1501,1563,518,531,0,247
4168,74206121,1515,1575,543,555,0,275
4169,74216121,1525,1590,566,575,0,293
4170,74226121,1532,1585,597,606,0,326
4171,74236120,1542,1591,618,630,0,363
4172,74246121,1547,1592,635,650,0,409
4173,74256121,1551,1592,658,663,0,428
4174,74266121,1555,1594,679,676,1,446
4175,74276121,1557,1594,681,692,9,469
4176,74286120,1558,1592,688,698,23,498
4177,74296121,1557,1592,698,713,24,521
4178,74306121,1554,1587,711,724,41,544
4179,74316121,1550,1580,714,732,44,569
4180,74326121,1546,1584,727,741,61,579
4181,74336120,1537,1564,728,754,67,605
4182,74346121,1525,1557,736,758,76,621
4183,74356121,1515,1548,741,767,86,634
4184,74366121,1438,1476,751,777,94,640
4185,74376121,1499,1525,758,780,100,650
4186,74386120,1490,1515,763,791,103,652
4187,74396121,1479,1511,774,798,117,663
4188,74406121,1467,1497,787,811,115,673
4189,74416121,1455,1483,792,821,119,677
4190,74426121,1444,1472,799,830,127,690
4191,74436120,1431,1460,808,845,148,700
4192,74446121,1417,1448,815,857,158,714
4193,74456121,1403,1436,825,871,171,728
4194,74466121,1395,1429,835,879,183,733
4195,74476121,1389,1421,843,887,204,741
4196,74486120,1384,1412,853,902,216,747
4197,74496121,1376,1402,858,909,232,761
4198,74506121,1366,1388,870,923,260,782
4199,74516121,1345,1372,876,928,281,795
4200,74526121,1325,1350,888,937,307,826
4201,74536120,1308,1322,893,949,339,845
4202,74546121,1280,1301,903,959,367,768
4203,74556121,1256,1282,915,973,389,837
4204,74566120,1133,1215,862,937,384,846
4205,74576121,1202,1230,935,1008,446,0
4206,74586120,1169,1196,947,1030,475,0
4207,74596121,1126,1166,956,1053,505,0
4208,74606121,1071,1115,974,1071,556,1
4209,74616121,1000,1066,985,1099,602,0
4210,74626121,939,1002,998,1115,650,0
4211,74636120,820,872,1011,1138,704,0
4212,74646121,783,819,1017,1163,762,0
4213,74656121,672,730,1031,1183,820,1152
4214,74666121,553,630,1036,1205,869,0
4215,74676121,397,521,1045,1220,916,0
4216,74686120,234,402,1044,1241,956,0
4217,74696121,77,251,1044,1255,1006,0
4218,74706120,0,112,1037,1270,1047,0
4219,74716121,0,0,1010,1280,1076,0
4220,74726121,0,0,963,1284,1104,0
4221,74736120,0,0,855,1283,1119,0
4222,74746121,0,0,748,1265,1134,0
4223,74756121,0,0,616,1235,1121,0
4224,74766121,0,0,502,1150,1047,1505
4225,74776121,0,0,378,1028,943,1543
4226,74786120,0,0,241,877,786,1573
4227,74796121,0,0,177,775,557,1585
4228,74806121,0,0,106,643,279,1553
4229,74816121,0,0,55,555,124,1459
4230,74826121,0,0,27,423,13,1272
4231,74836120,0,0,8,401,0,1184
4232,74846121,0,0,12,225,0,1032
4233,74856121,0,0,25,267,0,807
4234,74866121,0,0,28,219,0,488
4235,74876121,0,0,26,141,0,146
4236,74886120,0,32,16,104,0,156
4237,74896121,0,0,9,98,0,254
4238,74906121,0,0,5,77,0,286
4239,74916121,0,0,4,58,0,271
4240,74926121,0,0,0,54,0,225
4241,74936120,0,0,0,59,0,210
4242,74946121,0,0,0,59,0,217
4243,74956121,0,0,0,55,0,211
4244,74966121,0,0,0,64,0,208
4245,74976121,0,0,0,70,0,214
4246,74986120,0,0,0,71,0,224
4247,74996121,0,0,0,74,0,234
4248,75006121,0,0,0,65,0,260
4249,75016121,0,0,0,64,0,279
4250,75026121,0,0,2,54,0,294
4251,75036120,0,0,0,54,0,314
4252,75046121,0,0,0,52,0,334
4253,75056121,0,0,0,53,0,351
4254,75066121,0,0,0,51,0,363
4255,75076121,0,0,0,50,0,376
4256,75086120,0,0,0,44,0,407
4257,75096121,0,0,0,35,0,425
4258,75106121,0,0,0,34,0,439
4259,75116121,0,0,0,38,0,470
4260,75126121,0,0,0,40,0,497
4261,75136120,0,0,0,51,0,518
4262,75146121,0,0,0,45,0,508
4263,75156121,0,0,0,42,0,490
4264,75166121,0,0,0,41,0,483
4265,75176121,0,0,0,41,0,483
4266,75186120,0,0,0,37,0,475
4267,75196121,0,0,0,29,0,467
4268,75206121,0,0,0,26,0,458
4269,75216121,0,0,0,26,0,441
4270,75226121,0,0,0,21,0,416
4271,75236120,0,0,0,25,0,369
4272,75246121,0,0,0,22,0,329
4273,75256121,0,14,0,22,0,293
4274,75266121,0,26,0,23,0,249
4275,75276121,0,32,0,23,0,203
4276,75286120,0,23,0,4,0,118
4277,75296121,0,58,0,22,0,117
4278,75306121,0,75,0,23,0,71
4279,75316121,0,119,0,23,0,26
4280,75326121,0,163,0,22,0,1
4281,75336120,22,243,0,6,0,0
4282,75346121,104,371,0,3,0,0
4283,75356121,235,508,0,0,0,0
4284,75366121,422,665,0,0,0,0
4285,75376121,596,799,0,0,0,0
4286,75386120,753,914,0,0,0,0
4287,75396121,876,980,0,7,0,0
4288,75406121,943,1012,0,25,0,0
4289,75416121,974,1034,9,54,0,16
4290,75426121,1008,1065,42,74,0,93
4291,75436120,1048,1101,62,104,0,179
4292,75446121,1088,1128,88,134,0,263
4293,75456121,1131,1161,107,155,0,344
4294,75466121,1171,1198,131,178,0,418
4295,75476121,1198,1229,174,208,4,508
4296,75486120,1236,1254,208,239,33,590
4297,75496121,1270,1277,234,280,84,659
4298,75506121,1306,1319,264,312,103,725
4299,75516121,1334,1341,291,342,150,767
4300,75526121,1368,1373,325,370,180,802
4301,75536120,1398,1399,350,403,222,838
4302,75546120,1314,1387,339,391,246,865
4303,75556121,1443,1445,411,451,287,893
4304,75566121,1458,1463,430,468,320,915
4305,75576121,1470,1476,453,489,364,929
4306,75586120,1481,1485,472,507,392,947
4307,75596121,1488,1490,485,527,419,969
4308,75606121,1491,1492,496,535,455,981
4309,75616121,1496,1500,496,541,491,997
4310,75626121,1495,1487,477,550,526,1005
4311,75636120,1493,1489,496,555,571,1014
4312,75646121,1490,1484,506,562,602,1034
4313,75656121,1486,1479,479,568,632,1044
4314,75666121,1474,1462,485,571,654,1053
4315,75676121,1464,1449,487,574,689,1066
4316,75686120,1453,1437,487,581,716,1076
4317,75696121,1443,1423,486,585,746,1088
4318,75706121,1429,1404,488,588,772,1108
4319,75716121,1420,1386,485,592,804,1120
4320,75726121,1401,1371,488,599,830,1135
4321,75736120,1391,1350,484,601,852,1146
4322,75746121,1387,1334,475,602,816,1117
4323,75756121,1381,1323,477,602,893,1165
4324,75766121,1368,1313,478,604,904,1174
4325,75776121,1362,1302,461,612,919,1179
4326,75786120,1351,1290,461,614,936,1193
4327,75796121,1338,1277,460,616,959,1200
4328,75806121,1331,1261,470,621,973,1211
4329,75816121,1316,1240,477,632,987,1225
4330,75826121,1302,1210,495,648,1004,1237
4331,75836120,1278,1175,505,661,1018,1242
4332,75846121,1259,1120,525,673,1032,1261
4333,75856121,1227,1084,539,687,1046,1282
4334,75866121,1187,1056,553,704,1060,1303
4335,75876121,1043,974,508,723,1065,1320
4336,75886120,1056,944,600,755,1061,1336
4337,75896121,966,874,633,786,1058,1364
4338,75906121,873,805,663,815,1060,1385
4339,75916121,781,692,681,846,1069,1414
4340,75926121,652,582,693,876,1080,1431
4341,75936120,509,475,691,818,1053,1381
4342,75946121,316,352,678,923,1109,1481
4343,75956121,114,189,626,937,1126,1500
4344,75966121,0,27,534,944,1135,0
4345,75976121,0,0,452,936,1130,0
4346,75986120,0,0,347,887,1103,0
4347,75996121,0,0,241,764,1037,0
4348,76006121,0,0,155,657,927,0
4349,76016121,0,0,87,567,750,0
4350,76026121,0,0,61,502,494,1576
4351,76036120,0,0,39,429,219,1540
4352,76046121,0,0,10,376,75,1431
4353,76056121,0,0,2,342,0,1275
4354,76066121,0,0,9,284,0,1087
4355,76076121,0,0,18,254,0,876
4356,76086120,0,0,23,220,0,592
4357,76096121,0,19,16,154,0,187
4358,76106121,0,29,2,103,0,153
4359,76116121,0,2,0,91,0,221
4360,76126121,0,0,0,66,0,263
4361,76136120,0,0,0,34,0,181
4362,76146121,0,2,0,54,0,181
4363,76156121,0,0,0,57,0,171
4364,76166121,0,0,0,64,0,157
4365,76176121,0,0,0,72,0,135
4366,76186120,0,0,1,70,0,91
