seq,ts_us,s0,s1,s2,s3,s4,s5
3811,86658700,0,0,46,0,0,0
3812,86668700,0,0,52,0,0,0
3813,86678700,0,0,33,0,0,0
3814,86688700,0,0,66,0,0,0
3815,86698700,0,0,69,0,0,0
3816,86708700,0,0,70,0,0,0
3817,86718700,0,0,74,0,0,0
3818,86728700,0,0,77,0,0,0
3819,86738700,0,0,79,0,0,0
3820,86748700,0,0,83,0,0,0
3821,86758700,0,0,79,0,0,0
3822,86768700,0,0,76,0,0,0
3823,86778700,0,0,74,0,0,0
3824,86788700,0,0,72,0,0,0
3825,86798700,0,0,71,0,0,0
3826,86808700,0,0,66,0,0,0
3827,86818700,0,0,73,1,0,0
3828,86828700,0,0,72,0,0,0
3829,86838700,0,0,72,0,1,0
3830,86848700,0,0,72,0,1,0
3831,86858700,0,0,71,0,0,0
3832,86868700,0,0,64,0,0,0
3833,86878700,0,0,65,0,0,1
3834,86888700,0,0,56,0,0,0
3835,86898700,0,0,50,0,0,0
3836,86908700,0,0,42,0,0,0
3837,86918700,0,0,38,0,0,0
3838,86928700,0,0,33,0,0,0
3839,86938700,0,0,29,5,0,0
3840,86948700,0,0,35,3,0,0
3841,86958700,0,0,33,0,0,0
3842,86968700,0,0,28,0,0,0
3843,86978700,0,0,29,0,0,0
3844,86988700,0,0,24,2,0,0
3845,86998700,0,0,25,0,0,0
3846,87008700,0,0,25,2,0,0
3847,87018700,0,0,28,1,0,0
3848,87028700,0,0,28,2,0,0
3849,87038700,0,0,34,4,0,0
3850,87048700,0,0,40,4,0,0
3851,87058700,0,0,54,6,0,0
3852,87068700,0,0,50,7,0,0
3853,87078700,0,0,55,8,0,0
3854,87088700,0,0,48,8,0,0
3855,87098700,0,0,59,8,0,0
3856,87108700,0,0,66,11,0,0
3857,87118700,0,0,69,18,0,0
3858,87128700,0,0,80,19,0,0
3859,87138700,0,0,81,13,0,0
3860,87148700,0,0,85,12,0,0
3861,87158700,1,0,79,4,0,0
3862,87168700,134,458,83,0,0,0
3863,87178700,319,669,86,0,0,0
3864,87188700,510,806,82,0,0,0
3865,87198700,638,916,74,0,0,0
3866,87208700,753,986,77,0,0,0
3867,87218700,849,1065,83,0,0,0
3868,87228700,930,1131,87,0,0,0
3869,87238700,1012,1186,108,0,0,0
3870,87248700,1076,1235,118,0,0,0
3871,87258700,1122,1286,136,0,0,0
3872,87268700,1166,1317,143,0,0,0
3873,87278700,1198,1352,155,4,0,0
3874,87288700,1232,1372,190,24,0,0
3875,87298700,1272,1401,224,43,0,0
3876,87308700,1300,1430,257,56,0,0
3877,87318700,1325,1450,283,76,0,0
3878,87328700,1349,1467,336,104,0,0
3879,87338700,1373,1490,349,137,0,0
3880,87348700,1385,1505,392,169,0,0
3881,87358700,1401,1525,425,215,0,0
3882,87368700,1423,1545,460,235,0,0
3883,87378700,1433,1558,492,266,0,0
3884,87388700,1446,1572,522,288,0,0
3885,87398701,1456,1587,542,305,0,0
3886,87408700,1466,1595,566,333,0,0
3887,87418700,1477,1606,595,366,0,0
3888,87428700,1482,1614,621,393,0,0
3889,87438700,1494,1624,642,422,0,0
3890,87448700,1499,1629,665,442,0,0
3891,87458700,1507,1543,664,437,0,0
3892,87468700,1513,1643,709,491,0,0
3893,87478700,1516,1646,737,524,0,0
3894,87488700,1516,1646,762,565,0,0
3895,87498700,1517,1646,803,611,0,17
3896,87508700,1516,1645,826,649,0,50
3897,87518700,1514,1643,856,684,0,70
3898,87528700,1428,1573,841,659,0,94
3899,87538700,1507,1636,909,755,0,122
3900,87548700,1499,1629,931,790,0,156
3901,87558700,1493,1622,947,809,0,201
3902,87568700,1485,1614,958,827,0,238
3903,87578700,1469,1599,974,850,0,284
3904,87588700,1458,1589,978,866,0,339
3905,87598700,1450,1578,986,883,0,380
3906,87608700,1441,1566,992,891,0,426
3907,87618700,1431,1555,997,903,0,463
3908,87628700,1419,1539,1002,910,0,492
3909,87638700,1405,1523,1006,917,11,521
3910,87648700,1389,1509,1011,922,31,543
3911,87658700,1370,1491,1015,934,53,570
3912,87668700,1352,0,1020,948,93,604
3913,87678700,1325,0,1031,964,124,640
3914,87688700,1303,0,1039,980,155,676
3915,87698700,1275,0,1046,987,182,699
3916,87708700,1252,0,1049,1000,225,731
3917,87718700,1231,0,1056,1013,275,756
3918,87728700,1207,0,1062,1020,319,779
3919,87738700,1179,0,1067,1036,361,807
3920,87748700,1148,0,1076,1046,396,834
3921,87758700,1126,0,1080,1053,434,852
3922,87768700,1102,0,1085,1064,463,873
3923,87778700,1079,0,1091,1074,500,887
3924,87788700,973,0,1095,1079,547,906
3925,87798700,1048,0,1096,1084,584,919
3926,87808700,1032,0,1099,1093,604,936
3927,87818700,1006,0,1100,1096,630,950
3928,87828700,986,0,1102,1101,661,959
3929,87838700,957,0,1103,1109,691,981
3930,87848700,935,0,1106,1111,715,994
3931,87858700,911,0,1107,1116,743,1010
3932,87868700,885,0,1108,1121,764,1023
3933,87878700,858,0,1108,1124,795,1042
3934,87888700,822,0,1110,1127,817,1043
3935,87898700,791,0,1111,1131,828,1064
3936,87908700,761,0,1111,1133,852,1080
3937,87918700,732,0,1111,1133,871,1085
3938,87928700,701,0,1110,1136,884,1095
3939,87938700,678,0,1107,1138,902,1101
3940,87948700,651,0,1107,1139,918,1112
3941,87958700,626,0,1107,1139,931,1118
3942,87968700,597,0,1106,1139,947,1125
3943,87978700,524,0,1060,1052,941,1130
3944,87988700,543,0,1102,1143,978,1136
3945,87998700,505,0,1103,1145,989,1143
3946,88008700,472,0,1104,1148,1001,1155
3947,88018700,433,0,1106,1148,1010,1168
3948,88028700,397,0,1108,1158,1022,1180
3949,88038700,350,0,1109,1163,1038,1190
3950,88048700,283,0,1112,1173,1045,1208
3951,88058700,230,0,1116,1183,1056,1221
3952,88068700,157,0,1120,1196,1071,1239
3953,88078700,85,0,1122,1208,1094,1250
3954,88088700,23,0,1123,1217,1113,1266
3955,88098700,0,0,1121,1228,1130,1292
3956,88108700,0,0,1077,1237,1148,1318
3957,88118700,0,0,1108,1242,1166,1338
3958,88128700,0,0,1094,1250,1181,1362
3959,88138700,0,0,1073,1251,1197,1382
3960,88148700,0,0,1042,1252,1207,1397
3961,88158700,0,0,998,1248,1220,1408
3962,88168700,0,0,915,1146,1199,1429
3963,88178700,0,0,912,1228,1229,1442
3964,88188700,0,0,857,1212,1233,1456
3965,88198700,0,0,807,1193,1230,1473
3966,88208700,0,0,774,1163,1221,1492
3967,88218700,0,0,740,1137,1205,1508
3968,88228700,0,0,706,1099,1160,1499
3969,88238700,0,0,653,1058,1093,1550
3970,88248700,0,0,604,1000,1037,1568
3971,88258700,0,0,541,938,957,1582
3972,88268700,0,0,490,888,888,1594
3973,88278700,0,0,462,828,776,1602
3974,88288700,0,0,428,754,639,1602
3975,88298700,0,0,391,681,479,1598
3976,88308700,0,0,360,609,351,1583
3977,88318700,0,0,344,553,270,1551
3978,88328700,0,0,331,500,164,1501
3979,88338700,0,0,315,453,84,1439
3980,88348700,0,0,293,388,29,1370
3981,88358700,0,0,266,285,0,1216
3982,88368700,0,0,262,298,0,1213
3983,88378700,0,0,233,267,0,1132
3984,88388700,0,0,206,243,0,1033
3985,88398700,0,0,186,202,0,902
3986,88408700,0,0,163,161,0,705
3987,88418700,0,0,146,109,0,436
3988,88428700,0,0,134,82,0,179
3989,88438700,0,0,134,80,0,80
3990,88448700,0,0,139,82,0,100
3991,88458700,0,0,140,74,0,99
3992,88468700,0,0,140,72,0,49
3993,88478700,0,0,137,70,0,19
3994,88488700,0,0,129,42,0,0
3995,88498700,0,0,133,61,0,0
3996,88508700,0,0,128,60,0,0
3997,88518700,0,0,123,55,0,0
3998,88528700,0,0,115,57,0,0
3999,88538700,0,0,123,59,0,0
4000,88548700,0,0,123,58,0,0
4001,88558700,0,0,103,57,0,0
4002,88568700,0,0,141,66,0,0
4003,88578700,0,0,145,73,0,0
4004,88588700,0,0,154,70,0,0
4005,88598700,0,0,158,76,0,0
4006,88608700,0,0,152,70,0,0
4007,88618700,0,0,155,75,0,0
4008,88628700,0,0,151,71,0,0
4009,88638700,0,0,148,62,0,0
4010,88648700,0,0,145,62,0,0
4011,88658700,0,0,142,58,0,0
4012,88668700,0,0,137,60,0,0
4013,88678700,0,0,131,60,0,0
4014,88688700,0,0,119,53,0,0
4015,88698700,0,0,110,59,0,0
4016,88708700,0,0,95,56,0,0
4017,88718700,0,0,83,52,0,0
4018,88728700,0,0,70,44,0,0
4019,88738700,0,0,56,42,0,0
4020,88748700,0,0,53,42,0,0
4021,88758700,0,0,40,39,0,0
4022,88768700,0,0,34,43,0,0
4023,88778700,0,0,36,44,0,0
4024,88788700,1,0,35,48,0,0
4025,88798700,0,0,39,54,0,0
4026,88808700,0,0,45,57,0,0
4027,88818700,2,0,53,68,0,0
4028,88828700,0,0,51,45,0,0
4029,88838700,0,0,61,73,0,0
4030,88848700,0,0,67,73,0,0
4031,88858700,0,0,68,72,0,0
4032,88868700,0,0,68,71,0,0
4033,88878700,0,0,69,71,0,0
4034,88888700,0,0,62,48,0,0
4035,88898700,0,0,70,70,0,0
4036,88908700,0,0,69,62,0,0
4037,88918700,2,0,69,57,0,0
4038,88928700,0,0,69,54,0,0
4039,88938700,0,0,76,58,0,0
4040,88948700,0,0,73,54,0,0
4041,88958700,0,0,69,33,0,0
4042,88968700,0,0,59,20,0,0
4043,88978700,18,0,53,7,0,0
4044,88988700,126,0,54,0,0,0
4045,88998700,258,610,54,0,0,0
4046,89008700,413,748,52,0,0,0
4047,89018700,551,854,47,0,0,0
4048,89028700,651,920,51,0,0,0
4049,89038700,729,972,70,0,0,0
4050,89048700,815,1040,88,0,0,0
4051,89058700,890,1095,106,5,0,0
4052,89068700,958,1133,120,34,0,0
4053,89078700,1006,1164,153,74,0,0
4054,89088700,1022,1182,245,122,0,0
4055,89098700,1011,1174,325,201,0,0
4056,89108700,970,1136,385,271,0,16
4057,89118700,924,1096,473,340,0,159
4058,89128700,902,1053,534,422,0,355
4059,89138700,875,1019,588,490,0,521
4060,89148700,782,978,591,564,30,638
4061,89158700,852,987,701,640,114,740
4062,89168700,842,982,750,710,204,820
4063,89178700,830,982,788,771,291,892
4064,89188700,826,982,820,809,362,954
4065,89198700,828,985,853,841,459,1000
4066,89208700,764,968,815,867,549,1051
4067,89218700,853,1005,891,898,614,0
4068,89228700,860,1019,913,924,677,0
4069,89238700,870,1031,929,947,725,0
4070,89248700,876,1040,944,970,781,0
4071,89258700,880,1040,965,988,839,1186
4072,89268700,823,992,943,937,851,1152
4073,89278700,876,1043,1002,1033,909,1235
4074,89288700,870,1045,1015,1049,938,1253
4075,89298700,864,1046,1034,1064,966,1266
4076,89308700,861,1046,1048,1080,981,1276
4077,89318700,856,1048,1057,1095,995,1289
4078,89328700,846,1047,1070,1108,1012,1295
4079,89338700,838,1020,1081,1118,1028,1304
4080,89348700,820,0,1088,1129,1042,1309
4081,89358700,799,0,1096,1137,1056,1319
4082,89368700,776,0,1101,1145,1070,1324
4083,89378700,749,0,1109,1152,1082,1333
4084,89388700,728,0,1111,1160,1098,1339
4085,89398700,701,0,1116,1164,1111,1344
4086,89408700,675,0,1118,1171,1127,1355
4087,89418700,636,0,1122,1176,1140,1355
4088,89428700,605,0,1124,1181,1148,1359
4089,89438700,584,0,1125,1184,1159,1362
4090,89448700,557,0,1127,1187,1170,1363
4091,89458700,542,0,1128,1191,1175,1365
4092,89468700,529,0,1128,1193,1184,1368
4093,89478700,501,0,1129,1196,1190,1371
4094,89488700,487,0,1131,1197,1196,1373
4095,89498700,473,0,1130,1203,1200,1374
4096,89508700,464,0,1131,1207,1206,1374
4097,89518700,462,0,1133,1208,1211,1378
4098,89528700,466,0,1136,1209,1212,1381
4099,89538700,467,0,1137,1212,1216,1377
4100,89548700,471,0,1139,1217,1221,1377
4101,89558700,476,0,1142,1224,1221,1377
4102,89568700,482,0,1144,1227,1221,1373
4103,89578700,489,0,1145,1232,1220,1376
4104,89588700,495,0,1148,1236,1221,1367
4105,89598700,469,0,1116,1238,1221,1366
4106,89608700,510,0,1152,1238,1217,1364
4107,89618700,530,0,1152,1238,1216,1353
4108,89628700,534,0,1149,1236,1213,1340
4109,89638700,543,0,1147,1231,1210,1330
4110,89648700,550,0,1145,1226,1204,1317
4111,89658700,556,0,1143,1224,1199,1301
4112,89668700,564,0,1144,1223,1192,1288
4113,89678700,567,0,1144,1222,1185,1273
4114,89688700,572,0,1144,1223,1177,1257
4115,89698700,580,0,1142,1218,1163,1242
4116,89708700,587,0,1142,1218,1145,1229
4117,89718700,596,0,1143,1216,1135,1221
4118,89728700,596,0,1145,1223,1129,1219
4119,89738700,598,0,1147,1226,1123,1221
4120,89748700,584,0,1152,1232,1124,1225
4121,89758700,556,0,1161,1243,1123,1231
4122,89768700,501,0,1167,1254,1125,1240
4123,89778700,439,0,1173,1261,1125,1248
4124,89788700,364,0,1178,1273,1130,1256
4125,89798700,280,0,1183,1286,1139,1263
4126,89808700,219,0,1188,1293,1159,1271
4127,89818700,149,0,1189,1298,1178,1280
4128,89828700,91,0,1189,1305,1201,1291
4129,89838700,37,0,1189,1312,1219,1302
4130,89848700,0,0,1187,1317,1240,1308
4131,89858700,0,0,1181,1319,1186,1301
4132,89868700,0,0,1182,1323,1294,1331
4133,89878700,0,0,1175,1331,1321,1354
4134,89888700,0,0,1162,1336,1356,1368
4135,89898700,0,0,1147,1341,1388,1385
4136,89908700,0,0,1126,1341,1414,1402
4137,89918700,0,0,1100,1348,1426,1417
4138,89928700,0,0,1057,1347,1459,1434
4139,89938700,0,0,987,1333,1474,1450
4140,89948700,0,0,914,1322,1488,1474
4141,89958700,0,0,836,1301,1498,1503
4142,89968700,0,0,783,1258,1509,1531
4143,89978700,0,0,710,1211,1510,1566
4144,89988700,0,0,622,1076,1466,1502
4145,89998700,0,0,559,1107,1473,1617
4146,90008700,0,0,472,1031,1419,1650
4147,90018700,0,0,418,952,1365,1674
4148,90028700,0,0,352,892,1252,1692
4149,90038700,0,0,328,840,1123,1711
4150,90048700,0,0,296,720,953,1633
4151,90058700,0,0,290,707,792,1718
4152,90068700,0,0,265,655,623,1705
4153,90078700,0,0,253,599,439,1672
4154,90088700,0,0,229,563,330,1609
4155,90098700,0,0,196,526,221,1519
4156,90108700,0,0,170,469,123,1398
4157,90118700,0,0,166,406,52,1335
4158,90128700,0,0,142,362,7,1236
4159,90138700,0,0,136,311,0,1120
4160,90148700,0,0,138,253,0,959
4161,90158700,0,0,144,208,0,756
4162,90168700,0,0,123,154,0,487
4163,90178700,0,0,119,111,0,188
4164,90188700,0,0,93,83,0,2
4165,90198700,0,0,63,41,0,0
4166,90208700,0,0,69,36,0,0
4167,90218700,0,0,77,41,0,3
4168,90228700,0,0,80,41,0,2
4169,90238700,0,0,63,40,0,0
4170,90248700,0,0,75,35,0,0
4171,90258700,0,0,68,32,0,0
4172,90268700,0,0,71,30,0,0
4173,90278700,0,0,73,35,0,0
4174,90288700,2,0,78,37,0,0
4175,90298700,0,0,78,38,0,0
4176,90308700,0,0,71,43,0,0
4177,90318700,0,0,84,39,0,0
4178,90328700,0,0,88,44,0,0
4179,90338700,0,0,93,47,0,0
4180,90348700,0,0,100,52,0,0
4181,90358700,0,0,108,60,0,0
4182,90368700,0,0,114,63,0,0
4183,90378700,0,0,125,70,0,0
4184,90388700,0,0,128,74,0,0
4185,90398700,0,0,127,72,0,0
4186,90408700,0,0,120,70,0,0
4187,90418700,0,0,113,63,0,0
4188,90428700,0,0,102,53,0,0
4189,90438700,0,0,86,50,0,0
4190,90448700,0,0,71,40,0,0
4191,90458700,0,0,57,38,0,0
4192,90468700,0,0,41,30,0,0
4193,90478700,0,0,27,24,0,0
4194,90488700,0,0,20,17,0,0
4195,90498700,0,0,1,3,0,0
4196,90508700,0,0,1,4,0,0
4197,90518700,0,0,0,4,0,0
4198,90528700,0,0,0,3,0,0
4199,90538700,0,0,0,4,0,0
4200,90548700,0,0,0,4,0,0
4201,90558700,0,0,0,3,0,0
4202,90568700,0,0,0,5,0,0
4203,90578700,0,0,0,5,0,0
4204,90588700,0,0,0,7,0,0
4205,90598700,0,0,0,9,0,0
4206,90608700,0,0,2,10,0,0
4207,90618700,0,0,2,11,0,0
4208,90628700,0,0,1,10,0,0
4209,90638700,0,0,3,12,0,0
4210,90648700,0,0,4,15,0,0
4211,90658700,0,0,4,11,0,0
4212,90668700,0,50,5,7,0,0
4213,90678700,0,153,9,5,0,0
4214,90688700,0,0,22,5,0,0
4215,90698700,110,0,40,0,0,0
4216,90708700,260,693,48,0,0,0
4217,90718700,439,846,42,0,0,0
4218,90728700,584,937,36,0,0,0
4219,90738700,679,1003,36,0,0,0
4220,90748700,778,1055,39,0,0,0
4221,90758700,877,1121,44,0,0,0
4222,90768700,964,1184,58,0,0,0
4223,90778700,1042,1232,74,0,0,0
4224,90788700,1100,1269,87,0,0,0
4225,90798700,1139,1292,88,0,0,0
4226,90808700,1170,1311,100,11,0,0
4227,90818700,1191,1323,107,22,0,0
4228,90828700,1206,1339,118,33,0,0
4229,90838700,1221,1355,164,61,0,0
4230,90848700,1227,1367,213,83,0,0
4231,90858700,1239,1378,230,116,0,0
4232,90868700,1248,1391,278,143,0,0
4233,90878700,1262,1318,303,147,0,0
4234,90888700,1273,1416,354,213,0,0
4235,90898700,1287,1426,407,253,0,35
4236,90908700,1294,1433,441,289,0,65
4237,90918700,1306,1438,487,318,0,89
4238,90928700,1314,1447,534,364,0,125
4239,90938700,1325,1456,564,404,0,153
4240,90948700,1337,1378,583,382,0,163
4241,90958700,1354,1479,627,463,0,227
4242,90968700,1364,1487,660,492,0,265
4243,90978700,1372,1495,685,528,0,308
4244,90988700,1381,1501,709,556,0,339
4245,90998700,1387,1507,732,584,0,372
4246,91008700,1393,1509,755,609,0,395
4247,91018700,1398,1512,776,635,0,447
4248,91028700,1404,1513,796,662,0,472
4249,91038700,1407,1513,816,678,0,492
4250,91048700,1415,1516,830,692,8,520
4251,91058700,1415,1516,842,710,30,535
4252,91068700,1413,1513,853,722,47,551
4253,91078700,1412,1426,847,670,53,519
4254,91088700,1414,1510,872,746,75,581
4255,91098700,1405,1505,878,759,93,595
4256,91108700,1402,1498,885,767,117,601
4257,91118700,1397,1492,891,780,129,609
4258,91128700,1393,1486,899,789,143,614
4259,91138700,1387,1480,903,794,151,618
4260,91148700,1385,1476,908,798,160,620
4261,91158700,1381,1468,914,805,169,622
4262,91168700,1376,1462,918,812,185,630
4263,91178700,1369,1452,920,815,187,635
4264,91188700,1362,1446,924,821,197,638
4265,91198700,1353,1436,931,826,199,647
4266,91208700,1350,1431,936,837,208,639
4267,91218700,1341,1424,940,845,216,0
4268,91228700,1338,1419,949,854,219,0
4269,91238700,1336,1412,953,862,228,0
4270,91248700,1332,1404,956,869,237,0
4271,91258700,1325,1399,965,876,242,0
4272,91268700,1323,1396,969,882,253,0
4273,91278700,1245,1331,934,823,258,0
4274,91288700,1320,1389,981,903,278,0
4275,91298700,1320,1387,986,912,277,0
4276,91308700,1321,1388,991,919,281,0
4277,91318700,1321,1388,999,927,285,2
4278,91328700,1319,1386,1003,937,285,0
4279,91338700,1319,1386,1010,947,304,0
4280,91348700,1218,1352,951,948,317,752
4281,91358700,1315,1382,1020,959,324,755
4282,91368700,1311,1380,1030,969,334,762
4283,91378700,1310,1376,1037,971,346,775
4284,91388700,1304,1370,1042,979,355,774
4285,91398700,1297,1365,1046,986,364,783
4286,91408700,1287,1357,1051,990,373,788
4287,91418700,1275,1349,1053,996,389,797
4288,91428700,1266,1339,1056,1000,405,799
4289,91438700,1257,1332,1060,1002,408,812
4290,91448700,1244,1322,1062,1013,423,815
4291,91458700,1235,1310,1063,1014,424,825
4292,91468700,1223,1300,1065,1014,429,837
4293,91478700,1206,1287,1068,1028,449,840
4294,91488700,1184,1269,1067,1030,466,854
4295,91498700,1164,1251,1071,1041,483,868
4296,91508700,1144,0,1075,1046,510,894
4297,91518700,1125,0,1086,1054,518,918
4298,91528700,1099,0,1080,1058,538,934
4299,91538700,1075,0,1082,1066,562,953
4300,91548700,1046,0,1087,1072,595,980
4301,91558700,1011,0,1093,1079,615,1004
4302,91568700,981,0,1097,1084,643,1033
4303,91578700,937,0,1101,1098,679,1066
4304,91588700,882,0,1105,1106,725,1103
4305,91598700,826,0,1096,1122,757,1134
4306,91608700,760,0,1108,1131,802,1176
4307,91618700,676,0,1110,1146,848,1202
4308,91628700,595,0,1111,1165,889,1227
4309,91638700,503,1,1111,1175,928,1260
4310,91648700,398,0,1113,1189,974,1290
4311,91658700,283,0,1112,1198,1015,1319
4312,91668700,181,1,1109,1209,1055,1350
4313,91678700,77,0,1103,1222,1095,1373
4314,91688700,14,0,1095,1227,1129,1394
4315,91698700,0,0,1080,1235,1172,1425
4316,91708700,0,0,1062,1248,1210,1446
4317,91718700,0,0,1033,1241,1244,1467
4318,91728700,0,0,999,1248,1273,1485
4319,91738700,0,0,962,1250,1303,1500
4320,91748700,0,0,919,1244,1322,1514
4321,91758700,0,0,868,1237,1335,1524
4322,91768700,0,0,808,1220,1349,1542
4323,91778700,0,0,779,1193,1349,1553
4324,91788700,0,0,730,1164,1337,1562
4325,91798700,0,0,682,1135,1318,1571
4326,91808700,0,0,636,1107,1277,1577
4327,91818700,0,0,589,1072,1245,1589
4328,91828700,0,0,546,1031,1201,1605
4329,91838700,0,0,497,986,1149,1615
4330,91848700,0,0,465,952,1078,1631
4331,91858700,0,0,434,919,1001,1641
4332,91868700,0,0,411,890,921,1652
4333,91878700,0,0,411,880,807,1649
4334,91888700,0,0,411,859,655,1643
4335,91898700,0,0,410,833,471,1628
4336,91908700,2,0,404,799,336,1597
4337,91918700,0,0,397,778,196,1556
4338,91928700,0,0,374,746,104,1499
4339,91938700,0,0,316,715,48,1436
4340,91948700,0,0,350,693,8,1366
4341,91958700,0,0,344,657,0,1299
4342,91968700,0,0,332,610,0,1228
4343,91978700,0,0,323,572,0,1159
4344,91988700,0,0,325,526,0,1066
4345,91998700,0,0,302,405,0,903
4346,92008700,0,0,307,416,0,843
4347,92018700,0,0,301,365,0,701
4348,92028700,0,0,293,328,0,538
4349,92038700,0,0,285,282,0,322
4350,92048700,0,0,276,251,0,140
4351,92058700,0,0,253,222,0,0
4352,92068700,0,0,244,189,0,0
4353,92078700,0,0,219,156,0,0
4354,92088700,0,0,209,146,0,0
4355,92098700,0,0,199,144,0,0
4356,92108700,0,0,185,137,0,0
4357,92118700,0,0,171,121,0,0
4358,92128700,0,0,161,108,0,0
4359,92138700,0,0,157,107,0,0
4360,92148700,0,0,154,105,0,0
4361,92158700,0,0,153,105,0,0
4362,92168700,0,0,156,107,0,0
4363,92178700,0,0,158,110,0,0
4364,92188700,0,0,168,117,0,0
4365,92198700,0,0,172,120,0,0
4366,92208700,0,0,179,132,0,0
4367,92218700,0,0,186,138,0,0
4368,92228700,0,0,199,142,0,0
4369,92238700,0,0,205,150,0,0
4370,92248700,0,0,207,156,0,0
4371,92258700,0,0,212,164,0,0
4372,92268700,0,0,211,164,0,0
4373,92278700,0,0,201,156,0,0
4374,92288700,0,0,182,152,0,0
4375,92298700,0,0,163,148,0,0
4376,92308700,0,0,152,138,0,0
4377,92318700,0,0,144,134,0,0
4378,92328700,0,0,140,121,0,0
4379,92338700,0,0,134,116,0,0
4380,92348700,0,0,124,109,0,0
4381,92358700,0,0,119,100,0,0
4382,92368700,0,0,114,96,0,0
4383,92378700,0,0,114,101,0,0
4384,92388700,0,0,110,97,0,0
4385,92398700,0,0,117,91,0,0
4386,92408700,0,0,106,75,0,0
4387,92418700,0,34,95,58,0,0
4388,92428700,0,0,96,42,0,0
4389,92438700,0,0,99,35,0,0
4390,92448700,48,0,99,23,0,0
4391,92458700,137,431,102,12,0,0
4392,92468700,299,622,104,3,0,0
4393,92478700,488,789,107,0,0,0
4394,92488700,680,937,104,0,0,0
4395,92498700,844,1045,100,0,0,0
4396,92508700,954,1113,103,0,0,0
4397,92518700,1041,1165,108,0,0,0
4398,92528700,1087,1207,118,0,0,0
4399,92538700,1130,1251,122,0,0,0
4400,92548700,1168,1275,122,7,0,0
4401,92558700,1192,1294,151,17,0,0
4402,92568700,1209,1313,171,29,0,0
4403,92578700,1225,1327,197,42,0,0
4404,92588700,1240,1340,230,68,0,0
4405,92598700,1256,1356,255,92,0,0
4406,92608700,1276,1377,298,113,0,0
4407,92618700,1301,1402,340,138,0,0
4408,92628700,1323,1428,374,168,0,0
4409,92638700,1343,1447,393,191,0,0
4410,92648700,1363,1466,423,221,0,0
4411,92658700,1379,1489,447,234,0,0
4412,92668700,1390,1504,471,252,0,0
4413,92678700,1401,1516,498,275,0,0
4414,92688700,1415,1529,526,297,0,0
4415,92698700,1424,1543,549,317,0,0
4416,92708700,1431,1550,579,358,0,0
4417,92718700,1439,1554,599,384,0,0
4418,92728700,1445,1557,631,422,0,20
4419,92738700,1447,1557,668,455,0,41
4420,92748700,1448,1555,702,494,0,72
4421,92758700,1448,1554,733,538,0,114
4422,92768700,1447,1552,771,588,0,165
4423,92778700,1446,1550,794,616,0,210
4424,92788700,1446,1547,817,647,0,253
4425,92798700,1442,1542,840,678,0,311
4426,92808700,1435,1529,859,711,0,355
4427,92818700,1427,1518,884,739,8,401
4428,92828700,1416,1505,899,763,30,467
4429,92838700,1400,1491,912,790,55,505
