seq,ts_us,s0,s1,s2,s3,s4,s5
3742,68633659,0,0,37,115,0,0
3743,68643659,0,0,29,114,0,0
3744,68653659,0,0,28,105,0,0
3745,68663659,0,0,26,107,0,0
3746,68673659,0,0,27,107,0,0
3747,68683659,0,0,33,111,0,0
3748,68693659,0,0,33,114,0,0
3749,68703659,0,0,34,116,0,0
3750,68713659,0,0,32,114,0,0
3751,68723659,0,0,32,115,0,0
3752,68733659,0,0,25,116,0,0
3753,68743659,0,0,23,109,0,0
3754,68753659,0,0,19,110,0,0
3755,68763659,0,0,17,93,0,0
3756,68773659,0,0,9,95,0,0
3757,68783659,0,0,9,91,0,0
3758,68793659,0,0,5,87,0,0
3759,68803659,0,0,6,80,0,0
3760,68813659,0,0,7,77,0,0
3761,68823659,0,0,6,74,0,0
3762,68833659,0,0,2,68,0,0
3763,68843659,0,2,1,62,0,0
3764,68853659,0,0,0,61,0,2
3765,68863659,0,0,0,59,0,0
3766,68873659,0,0,0,59,0,0
3767,68883659,0,0,0,59,0,0
3768,68893659,0,0,2,51,0,0
3769,68903659,0,0,0,60,0,0
3770,68913659,0,0,0,59,0,0
3771,68923659,1,0,0,57,0,0
3772,68933659,0,0,0,52,0,0
3773,68943659,0,0,0,52,0,0
3774,68953659,0,0,0,51,0,0
3775,68963659,0,0,0,49,0,0
3776,68973659,0,0,0,46,0,0
3777,68983659,1,4,0,46,0,0
3778,68993659,0,23,0,58,0,0
3779,69003659,0,40,1,59,0,0
3780,69013659,0,103,6,46,0,0
3781,69023659,27,180,17,43,0,0
3782,69033659,95,285,56,0,0,0
3783,69043659,163,354,103,153,0,0
3784,69053659,249,415,138,195,0,0
3785,69063659,317,468,183,241,0,6
3786,69073659,382,502,230,300,0,69
3787,69083659,425,530,286,362,0,156
3788,69093659,440,540,322,401,0,232
3789,69103659,453,547,370,443,0,305
3790,69113659,457,553,416,504,2,358
3791,69123659,467,567,463,555,18,424
3792,69133659,478,585,501,608,36,472
3793,69143659,502,607,545,647,50,519
3794,69153659,535,630,579,684,80,546
3795,69163659,554,661,618,725,83,587
3796,69173659,600,686,664,759,97,626
3797,69183659,630,715,701,794,116,648
3798,69193659,662,734,740,822,124,666
3799,69203659,692,759,762,844,145,685
3800,69213659,728,782,792,861,156,701
3801,69223659,755,802,811,877,180,718
3802,69233659,787,817,831,887,195,733
3803,69243659,814,834,844,898,212,744
3804,69253659,839,853,857,907,224,755
3805,69263659,854,869,866,916,233,766
3806,69273659,871,873,876,923,250,782
3807,69283659,875,885,883,933,262,791
3808,69293659,884,891,894,942,278,798
3809,69303659,892,906,909,950,292,807
3810,69313659,900,914,920,961,301,811
3811,69323659,907,919,938,971,309,818
3812,69333659,915,933,940,982,314,821
3813,69343659,921,941,952,988,312,828
3814,69353659,928,951,969,1000,328,839
3815,69363659,937,956,979,1010,337,846
3816,69373659,942,963,991,1020,355,854
3817,69383659,952,971,1001,1042,363,861
3818,69393659,872,962,937,1047,383,872
3819,69403659,956,984,1027,1065,403,880
3820,69413659,956,985,1042,1075,414,890
3821,69423659,958,988,1050,1085,428,904
3822,69433659,957,989,1064,1099,449,0
3823,69443659,953,991,1072,1112,482,0
3824,69453659,948,988,1085,1123,510,0
3825,69463659,944,988,1092,1137,531,0
3826,69473659,937,985,1104,1146,548,0
3827,69483659,930,994,1111,1160,572,0
3828,69493659,918,980,1117,1169,589,0
3829,69503659,907,974,1124,1177,613,0
3830,69513659,886,957,1128,1183,635,0
3831,69523659,858,943,1133,1190,661,0
3832,69533659,822,933,1142,1204,691,0
3833,69543659,778,915,1145,1207,717,0
3834,69553659,731,888,1148,1219,745,0
3835,69563659,687,860,1152,1229,772,0
3836,69573659,652,842,1160,1231,794,0
3837,69583659,612,825,1161,1236,819,0
3838,69593659,582,812,1164,1241,838,0
3839,69603659,542,797,1165,1251,856,0
3840,69613659,505,782,1167,1250,871,0
3841,69623659,485,770,1169,1257,887,0
3842,69633659,459,762,1168,1257,908,0
3843,69643659,437,748,1171,1261,920,1
3844,69653659,419,743,1173,1262,934,0
3845,69663659,405,732,1174,1267,945,0
3846,69673659,385,724,1176,1268,954,0
3847,69683659,367,713,1176,1267,964,0
3848,69693659,353,697,1179,1271,974,0
3849,69703659,339,684,1179,1273,982,0
3850,69713659,315,672,1180,1274,993,0
3851,69723659,296,649,1181,1276,1001,0
3852,69733659,274,617,1182,1278,1009,0
3853,69743659,244,581,1183,1281,1018,0
3854,69753659,217,551,1183,1285,1033,0
3855,69763659,190,535,1184,1289,1043,0
3856,69773659,179,521,1186,1288,1050,0
3857,69783659,163,496,1188,1289,1059,0
3858,69793659,139,472,1188,1290,1065,0
3859,69803659,133,472,1188,1291,1070,0
3860,69813659,108,457,1184,1293,1075,0
3861,69823659,100,435,1184,1293,1080,0
3862,69833659,80,414,1182,1293,1084,0
3863,69843659,60,395,1179,1294,1085,0
3864,69853659,55,378,1177,1286,1092,0
3865,69863659,39,369,1176,1292,1088,0
3866,69873659,28,361,1172,1291,1089,0
3867,69883659,24,339,1168,1290,1095,0
3868,69893659,18,328,1164,1289,1096,0
3869,69903659,3,308,1159,1287,1096,0
3870,69913659,0,272,1148,1284,1097,0
3871,69923659,0,210,1109,1181,1080,0
3872,69933659,0,213,1133,1275,1095,0
3873,69943659,0,171,1119,1271,1090,0
3874,69953659,0,137,1100,1258,1077,0
3875,69963659,0,99,1071,1242,1053,0
3876,69973659,0,76,1043,1214,1021,0
3877,69983659,0,38,1010,1196,989,0
3878,69993659,0,8,973,1171,949,0
3879,70003659,0,0,926,1142,910,0
3880,70013659,0,0,869,1108,859,0
3881,70023659,0,0,812,1071,814,0
3882,70033659,0,0,733,1037,755,0
3883,70043659,0,0,657,997,708,0
3884,70053659,0,0,568,960,642,0
3885,70063659,0,0,499,918,561,0
3886,70073659,0,0,458,872,488,0
3887,70083659,0,0,414,817,430,792
3888,70093659,0,0,377,752,381,748
3889,70103659,0,0,332,685,286,694
3890,70113659,0,0,289,609,195,624
3891,70123659,0,0,284,569,113,595
3892,70133659,0,0,263,506,30,492
3893,70143659,0,0,231,435,0,349
3894,70153659,0,0,205,357,0,197
3895,70163659,0,0,192,315,0,30
3896,70173659,0,0,179,0,0,0
3897,70183659,0,0,163,0,0,0
3898,70193659,0,0,163,229,0,0
3899,70203659,0,0,156,202,0,0
3900,70213659,0,0,148,177,0,0
3901,70223659,0,0,139,176,0,0
3902,70233659,0,0,136,170,0,0
3903,70243659,0,0,129,170,0,0
3904,70253659,0,0,125,159,0,0
3905,70263659,0,0,122,155,0,0
3906,70273659,0,0,118,152,0,0
3907,70283659,0,0,116,148,0,0
3908,70293659,0,0,108,136,0,0
3909,70303659,0,0,105,141,0,0
3910,70313659,0,0,96,104,0,0
3911,70323659,0,0,101,138,2,0
3912,70333659,0,0,102,139,0,0
3913,70343659,0,0,104,140,0,0
3914,70353659,0,0,109,141,0,0
3915,70363659,0,0,111,156,0,0
3916,70373659,0,0,117,168,0,0
3917,70383659,0,0,122,170,0,0
3918,70393659,0,0,134,174,0,0
3919,70403659,0,0,139,180,0,0
3920,70413659,0,0,140,180,0,0
3921,70423659,0,0,145,189,0,0
3922,70433659,0,0,144,184,0,0
3923,70443659,0,0,143,177,0,0
3924,70453659,0,0,140,174,0,0
3925,70463659,0,0,124,166,0,0
3926,70473659,0,0,117,154,0,0
3927,70483659,0,0,108,150,0,0
3928,70493659,0,0,102,146,0,0
3929,70503659,0,0,87,105,0,0
3930,70513659,0,0,101,141,0,0
3931,70523659,0,0,99,124,4,0
3932,70533659,0,0,93,134,0,0
3933,70543659,0,0,91,128,0,0
3934,70553659,0,0,92,121,0,0
3935,70563659,0,0,93,127,0,0
3936,70573659,0,0,92,125,0,0
3937,70583659,0,0,95,128,0,0
3938,70593659,0,0,103,137,0,0
3939,70603659,0,0,103,130,0,0
3940,70613659,0,0,97,137,0,0
3941,70623659,0,0,106,139,0,0
3942,70633659,0,0,75,139,0,0
3943,70643659,0,0,100,143,0,0
3944,70653659,0,0,97,140,0,0
3945,70663659,0,0,94,137,0,0
3946,70673659,0,0,97,140,0,0
3947,70683659,0,0,92,134,0,0
3948,70693659,0,0,90,134,0,0
3949,70703659,0,0,86,116,0,0
3950,70713659,0,0,82,123,0,0
3951,70723659,0,0,83,119,0,0
3952,70733659,0,0,76,121,0,0
3953,70743659,0,0,79,121,0,0
3954,70753659,0,0,82,116,0,0
3955,70763659,0,0,84,113,0,0
3956,70773659,0,0,88,117,0,0
3957,70783659,0,0,88,117,0,0
3958,70793659,0,0,86,111,0,0
3959,70803659,0,0,76,109,0,0
3960,70813659,0,0,69,107,0,0
3961,70823659,0,0,60,106,0,0
3962,70833659,0,0,39,77,0,0
3963,70843659,0,0,57,100,0,0
3964,70853659,0,0,52,97,0,0
3965,70863659,0,0,46,92,0,0
3966,70873659,0,0,45,88,0,0
3967,70883659,0,0,40,88,0,0
3968,70893659,0,0,31,85,0,0
3969,70903659,0,0,30,90,0,0
3970,70913659,0,0,24,71,0,0
3971,70923659,0,0,21,73,0,0
3972,70933659,0,5,23,71,0,0
3973,70943659,0,15,17,69,0,0
3974,70953659,0,27,11,61,0,0
3975,70963659,0,44,9,59,0,0
3976,70973659,0,70,7,70,0,0
3977,70983659,6,135,38,101,0,0
3978,70993659,10,135,70,155,0,0
3979,71003659,20,169,105,187,0,0
3980,71013659,56,241,147,244,0,0
3981,71023659,140,337,206,314,0,58
3982,71033659,273,455,294,375,0,135
3983,71043659,376,542,339,426,0,196
3984,71053659,477,609,403,501,0,230
3985,71063659,558,662,475,571,0,300
3986,71073659,615,699,547,624,0,345
3987,71083659,647,724,601,690,0,377
3988,71093659,662,742,663,745,0,403
3989,71103659,681,758,709,797,7,437
3990,71113659,696,776,753,844,18,477
3991,71123659,722,793,792,881,26,500
3992,71133659,748,809,826,913,37,526
3993,71143659,777,824,856,940,48,560
3994,71153659,793,842,877,968,68,590
3995,71163659,811,855,899,985,73,610
3996,71173659,826,869,920,1005,86,632
3997,71183659,850,882,935,1017,101,653
3998,71193659,868,894,950,1042,118,673
3999,71203659,885,907,969,1055,137,685
4000,71213659,900,920,984,1067,150,655
4001,71223659,910,930,997,1079,163,0
4002,71233659,917,939,1009,1095,185,0
4003,71243659,934,947,1020,1110,199,0
4004,71253659,942,958,1043,1120,214,0
4005,71263659,954,968,1052,1133,222,0
4006,71273659,967,980,1066,1142,244,0
4007,71283659,973,987,1077,1153,243,0
4008,71293659,983,996,1086,1162,261,0
4009,71303659,993,1010,1106,1172,281,0
4010,71313659,1007,1008,1100,1178,291,0
4011,71323659,1015,1015,1107,1184,298,0
4012,71333659,1018,1022,1113,1191,304,0
4013,71343659,1033,1034,1120,1195,313,0
4014,71353659,1036,1040,1124,1198,330,0
4015,71363659,1042,1042,1128,1203,345,0
4016,71373659,1046,1047,1128,1205,356,0
4017,71383659,1048,1051,1128,1206,365,0
4018,71393659,1056,1058,1132,1206,366,0
4019,71403659,1063,1066,1131,1204,374,0
4020,71413659,1067,1069,1133,1206,378,0
4021,71423659,1071,1072,1135,1203,381,0
4022,71433659,1077,1076,1134,1203,390,0
4023,71443659,1081,1074,1132,1201,398,0
4024,71453659,1085,1081,1133,1198,398,0
4025,71463659,1093,1083,1131,1196,409,0
4026,71473659,1097,1089,1124,1188,372,0
4027,71483659,1106,1094,1129,1184,406,0
4028,71493659,1111,1093,1126,1179,406,0
4029,71503659,1116,1103,1125,1177,405,0
4030,71513659,1120,1101,1123,1170,399,0
4031,71523659,1126,1107,1120,1159,406,0
4032,71533659,1130,1109,1119,1153,403,0
4033,71543659,1134,1115,1114,1142,414,0
4034,71553659,1135,1112,1107,1143,410,0
4035,71563659,1142,1116,1102,1124,409,0
4036,71573659,1145,1121,1097,1119,409,0
4037,71583659,1151,1124,1094,1102,404,0
4038,71593659,1153,1125,1083,1103,407,0
4039,71603659,1160,1125,1084,1101,405,0
4040,71613659,1161,1128,1080,1094,404,0
4041,71623659,1158,1127,1076,1085,406,0
4042,71633659,1147,1124,1073,1085,413,0
4043,71643659,1145,1119,1073,1083,419,0
4044,71653659,1145,1117,1069,1081,424,0
4045,71663659,1138,1111,1068,1079,430,0
4046,71673659,1138,1112,1070,1083,430,0
4047,71683659,1133,1111,1068,1077,437,0
4048,71693659,1129,1105,1067,1079,449,0
4049,71703659,1117,1097,1070,1077,460,0
4050,71713659,1107,1087,1071,1079,479,861
4051,71723659,1094,1078,1074,1082,493,909
4052,71733659,1081,1069,1076,1086,510,921
4053,71743659,1073,1065,1076,1085,521,931
4054,71753659,1056,1055,1078,1089,530,937
4055,71763659,1051,1048,1080,1093,540,944
4056,71773659,1040,1038,1082,1098,548,951
4057,71783660,1018,1016,1088,1094,559,959
4058,71793659,997,998,1086,1098,576,966
4059,71803659,972,983,1088,1101,582,968
4060,71813659,950,964,1088,1099,595,973
4061,71823659,925,943,1081,1100,599,974
4062,71833659,904,927,1077,1096,604,976
4063,71843659,802,859,1012,1023,587,975
4064,71853659,840,874,1056,1081,614,977
4065,71863659,789,862,1042,1068,617,983
4066,71873659,739,822,1025,1063,628,984
4067,71883659,658,781,1005,1052,635,992
4068,71893659,572,729,979,1047,652,997
4069,71903659,467,661,954,1044,668,1005
4070,71913659,375,587,937,1036,677,1004
4071,71923659,270,528,917,1028,683,0
4072,71933659,175,455,892,1016,686,0
4073,71943659,100,381,869,1008,674,0
4074,71953659,41,310,844,988,655,0
4075,71963659,5,245,811,973,633,0
4076,71973659,0,179,761,955,603,0
4077,71983659,0,111,704,930,571,906
4078,71993659,0,59,651,906,534,877
4079,72003659,0,27,570,866,514,838
4080,72013659,0,0,506,822,490,802
4081,72023659,0,0,449,768,459,751
4082,72033659,0,0,398,699,416,714
4083,72043659,0,0,359,635,391,679
4084,72053659,0,0,305,554,346,634
4085,72063659,0,0,257,480,271,570
4086,72073659,0,0,232,412,207,473
4087,72083659,0,0,197,381,115,400
4088,72093659,0,0,176,327,29,286
4089,72103659,0,0,155,268,0,168
4090,72113659,0,0,140,258,0,84
4091,72123659,0,0,116,226,0,8
4092,72133659,0,0,102,183,0,0
4093,72143659,0,0,91,146,0,0
4094,72153659,0,0,80,113,0,0
4095,72163659,0,0,82,63,0,0
4096,72173659,0,0,88,86,0,0
4097,72183659,0,0,88,95,0,0
4098,72193659,0,0,89,103,0,0
4099,72203659,0,0,93,104,0,0
4100,72213659,0,0,91,107,0,0
4101,72223659,0,0,91,106,0,0
4102,72233659,0,0,94,114,0,0
4103,72243659,0,0,93,112,0,0
4104,72253659,0,0,95,113,0,0
4105,72263659,0,0,92,112,0,0
4106,72273659,0,0,90,110,0,0
4107,72283659,0,0,81,106,0,0
4108,72293659,0,0,75,103,0,0
4109,72303659,0,0,75,97,0,0
4110,72313659,0,0,67,90,0,0
4111,72323659,0,0,60,85,0,0
4112,72333659,0,0,56,78,0,0
4113,72343659,0,0,51,74,0,0
4114,72353659,0,0,47,74,0,0
4115,72363659,0,0,46,72,0,0
4116,72373659,0,0,51,78,0,0
4117,72383659,0,0,54,84,0,0
4118,72393659,0,0,50,89,0,0
4119,72403659,0,0,53,96,0,0
4120,72413659,0,0,52,94,0,0
4121,72423659,0,0,45,86,0,0
4122,72433659,0,0,37,74,0,0
4123,72443659,0,0,38,80,0,0
4124,72453659,0,0,40,87,0,0
4125,72463659,0,0,41,88,0,0
4126,72473659,0,0,45,91,0,0
4127,72483659,0,0,45,61,0,0
4128,72493659,0,0,46,91,0,0
4129,72503659,0,0,45,89,0,0
4130,72513659,0,0,40,91,0,0
4131,72523659,0,0,41,91,0,0
4132,72533659,0,0,39,92,0,0
4133,72543659,0,0,36,89,0,0
4134,72553659,0,0,36,83,0,0
4135,72563659,0,0,35,76,0,0
4136,72573659,0,0,32,77,0,0
4137,72583659,0,1,28,72,0,0
4138,72593659,0,3,28,73,0,0
4139,72603659,0,7,23,63,0,0
4140,72613659,0,7,19,59,0,0
4141,72623659,0,9,18,56,0,0
4142,72633659,0,18,20,52,0,0
4143,72643659,0,23,20,57,0,0
4144,72653659,0,36,21,56,0,0
4145,72663659,0,42,24,56,0,0
4146,72673659,0,45,23,57,0,0
4147,72683659,0,27,15,30,0,0
4148,72693659,0,44,22,60,0,0
4149,72703659,0,44,17,63,0,0
4150,72713659,0,44,15,59,0,0
4151,72723659,0,37,10,57,0,0
4152,72733659,0,42,8,56,0,0
4153,72743659,0,45,6,56,0,0
4154,72753659,0,25,3,27,0,0
4155,72763659,0,70,6,53,0,0
4156,72773659,0,82,5,56,0,0
4157,72783659,0,117,2,59,0,0
4158,72793659,2,162,2,54,0,0
4159,72803659,46,253,24,69,0,0
4160,72813659,103,316,58,0,0,0
4161,72823659,134,357,55,66,0,0
4162,72833659,246,420,115,151,0,0
4163,72843659,377,518,133,186,0,0
4164,72853659,528,596,172,215,0,0
4165,72863659,615,651,214,263,0,24
4166,72873659,664,684,277,311,0,71
4167,72883659,693,701,310,362,0,127
4168,72893659,711,716,338,404,0,203
4169,72903659,716,720,367,443,0,267
4170,72913659,727,730,408,487,0,310
4171,72923659,743,744,435,531,0,338
4172,72933659,757,751,471,556,0,361
4173,72943659,790,771,502,591,0,391
4174,72953660,818,794,537,617,0,410
4175,72963659,854,819,568,653,6,436
4176,72973659,882,837,591,673,12,461
4177,72983659,903,857,625,710,36,490
4178,72993659,917,870,665,743,51,523
4179,73003659,927,882,693,777,61,547
4180,73013659,938,893,726,794,80,573
4181,73023659,948,904,748,819,105,593
4182,73033659,954,909,768,840,122,612
4183,73043659,949,923,794,855,150,626
4184,73053659,963,922,812,873,158,647
4185,73063659,968,925,836,893,174,650
4186,73073659,969,931,853,915,197,675
4187,73083659,970,934,867,937,212,632
4188,73093659,970,932,882,953,232,0
4189,73103659,969,937,905,982,251,2
4190,73113659,968,936,920,987,270,0
4191,73123659,962,938,940,1003,298,0
4192,73133659,959,936,954,1020,313,0
4193,73143659,956,938,970,1043,338,0
4194,73153659,956,939,987,1055,349,0
4195,73163659,950,939,1000,1071,362,0
4196,73173659,947,945,1012,1086,400,0
4197,73183659,940,944,1025,1102,419,2
4198,73193659,930,943,1042,1114,442,0
4199,73203659,927,943,1051,1128,465,0
4200,73213659,917,943,1048,1059,460,0
4201,73223659,915,947,1066,1154,508,0
4202,73233659,911,945,1077,1159,534,0
4203,73243659,914,944,1086,1175,555,0
4204,73253659,912,947,1095,1182,569,0
4205,73263659,914,948,1104,1190,588,0
4206,73273659,914,952,1099,1111,568,0
4207,73283659,920,955,1116,1203,609,0
4208,73293659,922,955,1126,1210,616,0
4209,73303659,924,957,1128,1212,623,0
4210,73313659,922,954,1132,1222,631,0
4211,73323659,923,963,1133,1225,638,0
4212,73333659,924,959,1140,1223,646,0
4213,73343659,920,957,1142,1231,652,0
4214,73353659,917,957,1143,1231,653,0
4215,73363659,914,957,1145,1239,664,0
4216,73373659,901,951,1146,1237,679,0
4217,73383659,881,948,1150,1239,686,0
4218,73393659,872,939,1149,1243,703,0
4219,73403659,862,933,1158,1243,716,0
4220,73413659,851,929,1158,1247,725,0
4221,73423659,845,922,1159,1250,734,0
4222,73433659,833,918,1163,1250,740,0
4223,73443659,824,913,1161,1259,750,0
4224,73453659,812,906,1166,1256,760,0
4225,73463659,800,901,1166,1257,764,0
4226,73473659,786,894,1171,1258,770,0
4227,73483659,788,889,1167,1261,782,0
4228,73493659,784,890,1171,1260,785,0
4229,73503659,786,888,1172,1262,788,0
4230,73513659,779,883,1171,1263,791,0
4231,73523659,777,884,1173,1265,792,0
4232,73533659,769,872,1174,1266,799,0
4233,73543659,757,871,1173,1268,797,0
4234,73553659,744,861,1172,1265,804,0
4235,73563659,738,857,1175,1268,806,0
4236,73573659,736,853,1175,1268,807,0
4237,73583659,733,852,1177,1269,812,0
4238,73593659,735,846,1175,1270,807,0
4239,73603659,741,847,1177,1269,809,0
4240,73613659,744,850,1174,1267,801,0
4241,73623659,748,851,1174,1268,800,0
4242,73633659,747,846,1174,1269,798,0
4243,73643659,740,835,1177,1270,799,0
4244,73653659,723,822,1174,1270,798,0
4245,73663659,651,765,1129,1271,809,0
4246,73673659,670,798,1174,1271,801,0
4247,73683659,636,786,1173,1271,794,0
4248,73693659,613,777,1169,1271,786,0
4249,73703659,597,761,1166,1270,766,0
4250,73713659,567,746,1157,1265,747,0
4251,73723659,536,728,1142,1261,721,0
4252,73733659,485,694,1125,1244,697,0
4253,73743659,395,631,1095,1226,669,0
4254,73753659,286,537,1059,1196,650,0
4255,73763659,173,426,1018,1171,618,0
4256,73773659,72,284,982,1141,584,0
4257,73783659,0,150,932,1115,548,0
4258,73793659,0,59,880,1091,500,0
4259,73803659,0,9,811,1059,440,0
4260,73813659,0,0,719,1012,394,0
4261,73823659,0,0,623,971,369,0
4262,73833659,0,0,544,923,323,0
4263,73843659,0,0,477,864,255,575
4264,73853659,0,0,429,802,168,533
4265,73863659,0,0,367,710,108,438
4266,73873659,0,0,311,629,38,340
4267,73883659,0,0,292,386,0,265
4268,73893659,0,0,280,462,0,147
4269,73903659,0,0,267,162,0,35
4270,73913659,0,0,234,355,0,0
4271,73923659,0,0,218,306,0,0
4272,73933659,0,0,205,291,0,0
4273,73943659,0,0,173,242,0,0
4274,73953659,0,0,169,220,0,0
4275,73963659,0,0,163,199,0,0
4276,73973659,0,0,158,195,0,0
4277,73983659,0,0,158,197,0,0
4278,73993659,0,0,149,75,0,0
4279,74003659,0,0,148,183,0,0
4280,74013659,0,0,148,48,0,0
4281,74023659,0,0,138,169,0,0
4282,74033659,0,0,136,178,0,0
4283,74043659,0,0,134,167,0,0
4284,74053659,0,0,132,164,0,0
4285,74063659,0,0,125,90,0,0
4286,74073659,0,0,125,148,0,0
4287,74083659,0,0,123,155,0,0
4288,74093659,0,0,123,157,0,0
4289,74103659,0,0,127,163,0,0
4290,74113659,0,0,132,164,0,0
4291,74123659,0,0,126,163,0,0
4292,74133659,0,0,124,162,0,0
4293,74143659,0,0,123,159,0,0
4294,74153659,0,0,117,160,0,0
4295,74163659,0,0,115,150,0,0
4296,74173659,0,0,107,164,0,0
4297,74183659,0,0,106,161,0,0
4298,74193659,0,0,92,152,0,0
4299,74203659,3,0,90,149,0,0
4300,74213659,0,0,93,147,0,0
4301,74223659,0,0,88,141,0,0
4302,74233659,0,0,79,135,0,0
4303,74243659,0,0,70,120,0,0
4304,74253659,0,0,63,120,0,1
4305,74263659,0,0,58,119,0,0
4306,74273659,0,0,60,104,0,0
4307,74283659,0,3,72,103,0,0
4308,74293659,0,23,76,103,0,0
4309,74303659,0,30,76,105,0,0
4310,74313659,0,25,76,107,0,0
4311,74323659,0,15,74,105,0,0
4312,74333659,0,5,64,101,0,0
4313,74343659,0,0,46,91,0,0
4314,74353659,0,0,42,86,0,0
4315,74363659,0,0,38,85,0,0
4316,74373659,0,0,39,86,0,0
4317,74383659,0,0,37,86,0,0
4318,74393659,0,0,33,80,0,0
4319,74403659,0,0,27,73,0,0
4320,74413659,0,0,27,79,0,0
4321,74423659,0,0,27,75,0,0
4322,74433659,0,0,27,74,0,0
4323,74443659,0,3,30,76,0,0
4324,74453659,0,5,31,76,0,0
4325,74463659,0,10,28,72,0,0
4326,74473659,0,14,33,73,0,0
4327,74483659,0,20,25,67,0,0
4328,74493659,0,24,27,68,0,0
4329,74503659,0,30,26,68,0,0
4330,74513659,0,38,29,69,0,0
4331,74523659,0,40,25,65,0,0
4332,74533659,0,57,23,62,0,0
4333,74543659,0,82,18,54,0,0
4334,74553659,0,100,13,58,0,0
4335,74563659,7,152,1,53,0,0
4336,74573659,44,280,0,15,0,0
4337,74583659,197,434,1,25,0,0
4338,74593659,439,615,51,76,0,0
4339,74603659,627,714,114,160,0,0
4340,74613659,669,734,144,174,0,0
4341,74623659,728,781,184,214,0,0
4342,74633659,802,826,235,255,0,0
4343,74643659,848,853,285,309,0,15
4344,74653659,863,867,319,363,0,52
4345,74663659,882,877,367,415,0,111
4346,74673659,887,884,413,464,0,172
4347,74683659,894,894,470,525,0,213
4348,74693659,900,904,517,581,0,242
4349,74703659,907,908,547,562,0,253
4350,74713659,921,918,591,666,0,302
4351,74723659,934,926,623,695,0,316
4352,74733659,948,938,662,729,0,332
4353,74743659,967,950,691,750,0,346
4354,74753659,963,957,722,768,0,359
4355,74763659,981,967,744,801,7,372
4356,74773659,926,944,758,808,19,393
4357,74783659,993,983,775,819,24,408
4358,74793659,1002,989,792,829,37,424
4359,74803659,1008,998,806,842,45,441
4360,74813659,1020,1005,816,851,56,457
4361,74823659,1033,1016,833,865,74,469
4362,74833659,1049,1033,844,872,56,458
4363,74843659,1058,1046,858,888,84,489
