seq,ts_us,s0,s1,s2,s3,s4,s5
5188,52467632,0,140,123,54,0,0
5189,52477632,0,185,127,55,0,0
5190,52487632,0,264,129,61,0,0
5191,52497632,0,345,129,58,0,0
5192,52507632,38,418,135,31,0,0
5193,52517632,107,471,145,56,0,0
5194,52527632,186,549,147,46,0,0
5195,52537632,306,656,138,41,0,0
5196,52547632,409,748,121,23,0,0
5197,52557632,517,812,113,14,0,0
5198,52567632,593,865,112,6,0,0
5199,52577633,649,911,90,1,0,0
5200,52587632,695,952,93,0,0,0
5201,52597632,732,989,87,0,0,0
5202,52607632,792,1022,99,0,0,0
5203,52617632,842,1064,102,1,0,0
5204,52627632,890,1102,99,0,0,0
5205,52637632,924,1141,109,2,0,0
5206,52647632,969,1179,122,5,0,0
5207,52657632,998,1195,144,4,0,0
5208,52667632,1035,1218,168,20,0,0
5209,52677632,1060,1244,187,31,0,0
5210,52687632,1077,1270,195,16,0,0
5211,52697632,1110,1282,232,91,0,0
5212,52707632,1134,1299,276,145,0,0
5213,52717632,1156,1314,306,199,0,0
5214,52727632,1174,1328,336,247,0,0
5215,52737632,1200,1340,378,308,0,0
5216,52747632,1222,1347,429,366,0,0
5217,52757632,1238,1359,477,410,0,0
5218,52767632,1253,1370,524,453,0,0
5219,52777632,1264,1378,559,425,0,0
5220,52787632,1290,1389,600,532,0,9
5221,52797632,1309,1404,626,569,0,36
5222,52807632,1323,1422,654,602,0,45
5223,52817632,1336,1441,676,624,0,59
5224,52827632,1356,1445,703,640,0,77
5225,52837632,1366,1453,716,658,0,94
5226,52847633,1376,1462,725,669,0,106
5227,52857632,1386,1466,743,680,0,113
5228,52867632,1394,1476,740,616,0,84
5229,52877632,1402,1486,760,699,0,130
5230,52887632,1412,1490,770,710,0,141
5231,52897632,1411,1505,770,719,0,151
5232,52907632,1427,1501,780,718,0,158
5233,52917632,1434,1510,784,722,0,164
5234,52927632,1440,1513,788,724,0,165
5235,52937632,1445,1516,788,725,0,166
5236,52947632,1453,1522,786,724,0,168
5237,52957632,1452,1527,768,646,0,136
5238,52967632,1463,1530,779,718,0,183
5239,52977632,1463,1548,769,716,0,187
5240,52987632,1467,1552,765,715,0,194
5241,52997632,1480,1546,764,701,0,188
5242,53007632,1483,1551,759,699,0,198
5243,53017632,1488,1553,756,695,0,209
5244,53027633,1489,1553,750,691,0,209
5245,53037632,1491,1554,745,684,0,212
5246,53047632,1489,1553,732,607,0,170
5247,53057632,1494,1560,739,677,0,222
5248,53067632,1499,1559,736,670,0,226
5249,53077632,1495,1570,727,672,0,234
5250,53087632,1496,1572,723,666,0,237
5251,53097632,1507,1566,724,652,0,239
5252,53107632,1509,1565,722,643,0,251
5253,53117632,1511,1566,714,632,0,264
5254,53127632,1515,1566,709,626,0,276
5255,53137632,1506,1570,686,546,0,222
5256,53147632,1517,1568,692,604,0,281
5257,53157632,1513,1577,682,600,0,284
5258,53167632,1514,1581,673,594,0,287
5259,53177632,1516,1581,665,582,0,291
5260,53187632,1527,1578,666,566,0,288
5261,53197632,1528,1578,660,554,0,286
5262,53207633,1531,1577,651,551,0,288
5263,53217632,1527,1583,641,547,0,287
5264,53227632,1531,1578,630,463,0,232
5265,53237632,1539,1580,631,524,0,279
5266,53247632,1534,1587,623,516,0,268
5267,53257632,1529,1591,616,506,0,248
5268,53267632,1541,1584,615,491,0,241
5269,53277632,1542,1587,602,483,0,236
5270,53287632,1541,1587,593,470,0,233
5271,53297632,1544,1588,583,459,0,231
5272,53307632,1545,1587,567,446,0,225
